"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",328,"5.46667",30254666667,"0.62693","0.57846","5.38667","0.35000",28,1,"0.61577","0.56411",1,"0.61378","0.58097",0,0,0,2,"0.59879","0.55958","0.35107",1,1,"0.62665","0.56098","0.35094",1,1,0,0,0,"3.51066",1,"3.50938",1,0,0,"0.08894","0.09059","0.07554","0.02921",0,"71.85364",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.06573","0.49330",164,""
0,"DemoMedia0",329,"5.48333",30254833333,"0.57752","0.50832","5.40333","0.35000",28,1,"0.58209","0.49865",1,"0.59689","0.50071",0,0,0,2,"0.57136","0.50182","0.34551",1,1,"0.59366","0.50056","0.34590",1,1,0,0,0,"3.45508",1,"3.45901",1,0,0,"0.11382","0.11333","0.06806","0.02120",0,"71.48479",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.07361","-2.04606",164,""
0,"DemoMedia0",330,"5.50000",3.0255e+10,"0.54596","0.66838","5.42000","0.35000",28,1,"0.54701","0.67112",1,"0.56208","0.66801",0,0,0,2,"0.55339","0.67189","0.35455",1,1,"0.57326","0.68140","0.34774",1,1,0,0,0,"3.54550",1,"3.47737",1,0,0,"0.09162","0.08312","0.07250","0.02222",0,"71.87646",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.17599","1.77146",165,""
0,"DemoMedia0",331,"5.51667",30255166667,"0.27855","0.62337","5.43667","0.35000",28,1,"0.27786","0.62099",1,"0.28688","0.62065",0,0,0,2,"0.27013","0.61356","0.34726",1,1,"0.28369","0.61017","0.35575",1,1,0,0,0,"3.47262",1,"3.55747",1,0,0,"0.10196","0.09235","0.07550","0.01357",0,"69.29971",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.27378","-2.95745",165,""
0,"DemoMedia0",332,"5.53333",30255333333,"0.47652","0.72835","5.45333","0.35000",28,0,"0.48722","0.72644",1,"0.51668","0.72129",0,0,0,2,"0.47161","0.71408","0.35059",1,1,"0.49995","0.70569","0.36045",1,1,0,0,0,"3.50593",1,"3.60449",1,0,0,"0.09477","0.09759","0.07648","0.02398",0,"76.15758",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.23442","0.46662",166,""
0,"DemoMedia0",333,"5.55000",30255500000,"0.56542","0.28053","5.47000","0.35000",28,1,"0.56332","0.27883",1,"0.58198","0.29175",0,0,0,2,"0.53240","0.29803","0.34775",1,1,"0.57234","0.27992","0.34942",1,1,0,0,0,"3.47753",1,"3.49420",1,0,0,"0.10205","0.10642","0.07868","0.02254",0,"71.40839",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.45404","-1.40240",166,""
0,"DemoMedia0",334,"5.56667",30255666667,"0.38077","0.59114","5.48667","0.35000",28,1,"0.38129","0.58774",1,"0.37846","0.58179",0,0,0,2,"0.36137","0.58365","0.34709",1,1,"0.40492","0.59141","0.35148",1,1,0,0,0,"3.47091",1,"3.51477",1,0,0,"0.11022","0.11351","0.07924","0.01976",0,"69.64252",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.35855","2.10327",167,""
0,"DemoMedia0",335,"5.58333",30255833333,"0.44230","0.67678","5.50333","0.35000",29,1,"0.44505","0.67823",1,"0.43759","0.68616",0,0,0,2,"0.42700","0.67207","0.35351",1,1,"0.47386","0.68952","0.35284",1,1,0,0,0,"3.53511",1,"3.52844",1,0,0,"0.09225","0.09854","0.09019","0.00977",0,"71.40790",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.11069","0.95695",167,""
0,"DemoMedia0",336,"5.60000",3.0256e+10,"0.71670","0.86302","5.52000","0.35000",29,0,"0.70817","0.86937",1,"0.69941","0.85200",0,0,0,2,"0.70397","0.85727","0.35776",1,1,"0.72600","0.87117","0.35332",1,1,0,0,0,"3.57761",1,"3.53324",1,0,0,"0.10632","0.08579","0.08000","0.02807",0,"69.84030",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.32522","0.62827",168,""
0,"DemoMedia0",337,"5.61667",30256166667,"0.46455","0.87592","5.53667","0.35000",29,1,"0.45427","0.88615",1,"0.46760","0.88467",0,0,0,2,"0.42471","0.87685","0.35638",1,1,"0.47912","0.88046","0.34899",1,1,0,0,0,"3.56384",1,"3.48992",1,0,0,"0.09994","0.12122","0.07920","0.00856",0,"69.55836",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.25446","3.07561",168,""
0,"DemoMedia0",338,"5.63333",30256333333,"0.22921","0.80741","5.55333","0.35000",29,0,"0.22742","0.80397",1,"0.22268","0.79301",0,0,0,2,"0.21676","0.79452","0.35431",1,1,"0.23206","0.79508","0.35587",1,1,0,0,0,"3.54306",1,"3.55875",1,0,0,"0.10534","0.10089","0.07289","0.01067",0,"71.17059",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.24128","-2.79406",169,""
0,"DemoMedia0",339,"5.65000",30256500000,"0.33171","0.56080","5.57000","0.35000",29,0,"0.32896","0.55410",1,"0.31588","0.54167",0,0,0,2,"0.31514","0.53828","0.35252",1,1,"0.35498","0.54753","0.35393",1,1,0,0,0,"3.52524",1,"3.53930",1,0,0,"0.07638","0.10263","0.06975","0.01507",0,"70.37746",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.26972","-1.18481",169,""
0,"DemoMedia0",340,"5.66667",30256666667,"0.69174","0.47810","5.58667","0.35000",29,0,"0.68797","0.47540",1,"0.68713","0.47442",0,0,0,2,"0.66636","0.46841","0.35274",1,1,"0.70809","0.49068","0.35329",1,1,0,0,0,"3.52744",1,"3.53288",1,0,0,"0.10582","0.10287","0.08652","0.01579",0,"69.51266",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.36754","-0.21581",170,""
0,"DemoMedia0",341,"5.68333",30256833333,"0.43636","0.82346","5.60333","0.35000",29,1,"0.42859","0.82187",1,"0.42171","0.81332",0,0,0,2,"0.41116","0.80791","0.35383",1,1,"0.44703","0.83054","0.34393",1,1,0,0,0,"3.53826",1,"3.43934",1,0,0,"0.11599","0.10416","0.07528","0.02178",0,"71.03737",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.43280","2.21341",170,""
0,"DemoMedia0",342,"5.70000",3.0257e+10,"0.69313","0.30112","5.62000","0.35000",29,0,"0.70205","0.29983",1,"0.71850","0.30672",0,0,0,2,"0.69913","0.30821","0.36041",1,1,"0.70531","0.28488","0.35085",1,1,0,0,0,"3.60411",1,"3.50849",1,0,0,"0.10702","0.09503","0.08616","0.01311",0,"68.89441",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.58932","-1.08828",171,""
0,"DemoMedia0",343,"5.71667",30257166667,"0.30930","0.53115","5.63667","0.35000",29,1,"0.30992","0.51866",1,"0.29443","0.50995",0,0,0,2,"0.28208","0.53592","0.34713",1,1,"0.32989","0.50024","0.35334",1,1,0,0,0,"3.47134",1,"3.53342",1,0,0,"0.08987","0.08849","0.07956","0.00997",0,"72.60885",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.44905","2.63260",171,""
0,"DemoMedia0",344,"5.73333",30257333333,"0.52671","0.85578","5.65333","0.35000",29,1,"0.52569","0.86349",1,"0.52784","0.86792",0,0,0,2,"0.50923","0.86260","0.34311",1,1,"0.53724","0.86404","0.34820",1,1,0,0,0,"3.43111",1,"3.48197",1,0,0,"0.08898","0.09209","0.08144","0.01589",0,"69.62684",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.40677","1.01166",172,""
0,"DemoMedia0",345,"5.75000",30257500000,"0.48277","0.58271","5.67000","0.35000",29,1,"0.47339","0.58688",1,"0.46784","0.58784",0,0,0,2,"0.44679","0.58442","0.33948",1,1,"0.47705","0.58425","0.35628",1,0,0,0,0,"3.39477",1,"3.56284",0,0,0,"0.11922","0.08324","0.07495","0.02256",0,"75.77174",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.28151","-1.75764",172,""
0,"DemoMedia0",346,"5.76667",30257666667,"0.57692","0.58239","5.68667","0.35000",29,0,"0.58340","0.59232",1,"0.58440","0.58809",0,0,0,2,"0.56094","0.59966","0.35069",1,1,"0.59981","0.60312","0.35034",1,1,0,0,0,"3.50686",1,"3.50340",1,0,0,"0.10286","0.08931","0.07034","0.02488",0,"68.57318",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11014","0.04943",173,""
0,"DemoMedia0",347,"5.78333",30257833333,"0.70792","0.59796","5.70333","0.35000",30,1,"0.70563","0.60760",1,"0.69359","0.60967",0,0,0,2,"0.68801","0.59758","0.35634",1,1,"0.71447","0.61525","0.35529",1,1,0,0,0,"3.56338",1,"3.55290",1,0,0,"0.12078","0.09281","0.08076","0.01576",0,"73.83837",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.12319","0.12437",173,""
0,"DemoMedia0",348,"5.80000",3.0258e+10,"0.65503","0.58630","5.72000","0.35000",30,1,"0.64157","0.60312",1,"0.64214","0.59584",0,0,0,2,"0.63099","0.58885","0.35079",1,1,"0.65203","0.61168","0.33700",1,1,0,0,0,"3.50790",1,"3.36995",1,0,0,"0.10189","0.09335","0.08041","0.01676",0,"70.92086",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.06422","-3.07175",174,""
0,"DemoMedia0",349,"5.81667",30258166667,"0.54713","0.40399","5.73667","0.35000",30,1,"0.54182","0.40818",1,"0.53516","0.40897",0,0,0,2,"0.53258","0.39680","0.34783",1,1,"0.56668","0.42341","0.35190",1,1,0,0,0,"3.47826",1,"3.51902",1,0,0,"0.10649","0.09625","0.08696","0.03203",0,"74.20061",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21897","-2.04378",174,""
0,"DemoMedia0",350,"5.83333",30258333333,"0.48019","0.63148","5.75333","0.35000",30,1,"0.47126","0.63559",1,"0.47603","0.63605",0,0,0,2,"0.45794","0.62423","0.34485",1,1,"0.46752","0.62970","0.34872",1,1,0,0,0,"3.44850",1,"3.48718",1,0,0,"0.10257","0.09653","0.07995","0.01480",0,"69.01505",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.23810","1.87167",175,""
0,"DemoMedia0",351,"5.85000",30258500000,"0.44073","0.69574","5.77000","0.35000",30,1,"0.45096","0.68532",1,"0.44759","0.69312",0,0,0,2,"0.43042","0.67191","0.34326",1,1,"0.45432","0.70126","0.35542",1,1,0,0,0,"3.43263",1,"3.55420",1,0,0,"0.08999","0.09492","0.08289","0.02661",0,"72.08843",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.05371","1.95824",175,""
0,"DemoMedia0",352,"5.86667",30258666667,"0.60365","0.54579","5.78667","0.35000",30,1,"0.60730","0.54567",1,"0.60897","0.54753",0,0,0,2,"0.59538","0.54023","0.35170",1,1,"0.61740","0.53752","0.34775",1,1,0,0,0,"3.51695",1,"3.47750",1,0,0,"0.08952","0.11217","0.08901","0.01488",0,"69.79586",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.20963","-0.72907",176,""
0,"DemoMedia0",353,"5.88333",30258833333,"0.32373","0.44656","5.80333","0.35000",30,1,"0.33017","0.44303",1,"0.32328","0.44699",0,0,0,2,"0.32645","0.44168","0.35029",1,1,"0.34944","0.42716","0.34571",1,1,0,0,0,"3.50289",1,"3.45711",1,0,0,"0.09859","0.10002","0.07904","0.02528",0,"75.29025",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.29553","-2.78692",176,""
0,"DemoMedia0",354,"5.90000",3.0259e+10,"0.32101","0.38965","5.82000","0.35000",30,1,"0.30411","0.39097",1,"0.30484","0.39712",0,0,0,2,"0.29305","0.38760","0.33813",1,1,"0.32890","0.40026","0.34573",1,1,0,0,0,"3.38125",1,"3.45728",1,0,0,"0.12346","0.11937","0.08381","0.02695",0,"68.74503",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.05822","-2.03484",177,""
0,"DemoMedia0",355,"5.91667",30259166667,"0.03888","0.54940","5.83667","0.35000",30,1,"0.05212","0.55196",1,"0.03873","0.55945",0,0,0,2,"0.01875","0.56439","0.35189",1,1,"0.06505","0.55574","0.35396",1,1,0,0,0,"3.51895",1,"3.53964",1,0,0,"0.11145","0.09706","0.08231","0.02675",0,"72.45576",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.29902","2.57308",177,""
0,"DemoMedia0",356,"5.93333",30259333333,"0.39261","0.62376","5.85333","0.35000",30,1,"0.40294","0.62252",1,"0.42852","0.63955",0,0,0,2,"0.38863","0.61355","0.35503",1,1,"0.41869","0.63896","0.34519",1,1,0,0,0,"3.55028",1,"3.45189",1,0,0,"0.10241","0.13235","0.07681","0.02159",0,"69.39955",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.35784","0.19848",178,""
0,"DemoMedia0",357,"5.95000",30259500000,"0.51983","0.92564","5.87000","0.35000",30,1,"0.53080","0.91872",1,"0.53397","0.92436",0,0,0,2,"0.50363","0.93131","0.35920",1,1,"0.54792","0.90847","0.35775",1,1,0,0,0,"3.59202",1,"3.57752",1,0,0,"0.07494","0.10681","0.07574","0.01981",0,"73.41841",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.32262","1.16328",178,""
0,"DemoMedia0",358,"5.96667",30259666667,"0.60488","0.62911","5.88667","0.35000",30,1,"0.61113","0.62732",1,"0.62824","0.63402",0,0,0,2,"0.60269","0.62743","0.35357",1,1,"0.61025","0.62433","0.34734",1,1,0,0,0,"3.53570",1,"3.47341",1,0,0,"0.09132","0.10016","0.07811","0.02003",0,"70.31655",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.30227","-1.30179",179,""
0,"DemoMedia0",359,"5.98333",30259833333,"0.16995","0.46072","5.90333","0.35000",31,1,"0.16268","0.46406",1,"0.16272","0.46260",0,0,0,2,"0.14915","0.47545","0.35825",1,1,"0.16064","0.45798","0.35167",1,1,0,0,0,"3.58251",1,"3.51672",1,0,0,"0.08936","0.08357","0.07847","0.01845",0,"70.21444",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.47725","-2.79246",179,""
0,"DemoMedia0",360,"6.00000",3.026e+10,"0.53733","0.48350","5.92000","0.35000",31,1,"0.55076","0.48489",1,"0.55871","0.48182",0,0,0,2,"0.54851","0.50283","0.34440",1,1,"0.54939","0.49609","0.34560",1,1,0,0,0,"3.44404",1,"3.45599",1,0,0,"0.08758","0.10093","0.07803","0.01415",0,"74.48251",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.38863","0.05363",180,""
0,"DemoMedia0",361,"6.01667",30260166667,"0.29663","0.71936","5.93667","0.35000",31,1,"0.32348","0.73444",1,"0.33403","0.73287",0,0,0,2,"0.30737","0.72284","0.34945",1,1,"0.32924","0.72788","0.34882",1,1,0,0,0,"3.49451",1,"3.48816",1,0,0,"0.11580","0.09749","0.07769","0.02232",0,"72.21267",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.33753","2.30952",180,""
0,"DemoMedia0",362,"6.03333",30260333333,"0.99633","0.14201","5.95333","0.35000",31,1,"0.99900","0.15010",1,"0.99958","0.14962",0,0,0,2,"0.97150","0.14921","0.34615",1,1,"1.03428","0.15197","0.34755",1,1,0,0,0,"3.46151",1,"3.47547",1,0,0,"0.11871","0.09385","0.08429","0.01717",0,"70.23079",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.89318","-0.71315",181,""
0,"DemoMedia0",363,"6.05000",30260500000,"0.37634","0.41435","5.97000","0.35000",31,1,"0.37911","0.40929",0,"0.38756","0.40065",0,0,0,2,"0.35132","0.40654","0.35525",1,1,"0.38954","0.39284","0.35111",1,1,0,0,0,"3.55255",1,"3.51115",1,0,0,"0.08733","0.10450","0.08482","0.00726",0,"67.26455",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.67190","2.74556",181,""
0,"DemoMedia0",364,"6.06667",30260666667,"0.55173","0.40077","5.98667","0.35000",31,1,"0.56776","0.39184",1,"0.54724","0.37932",0,0,0,2,"0.55489","0.38937","0.35440",1,1,"0.60472","0.39266","0.34551",1,1,0,0,0,"3.54400",1,"3.45515",1,0,0,"0.09006","0.11208","0.08627","0.01728",0,"70.31426",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.18946","-0.09226",182,""
0,"DemoMedia0",365,"6.08333",30260833333,"0.35198","0.65593","6.00333","0.35000",31,1,"0.34930","0.64952",1,"0.36439","0.64672",0,0,0,2,"0.33744","0.64182","0.35923",1,1,"0.36799","0.68174","0.34268",1,1,0,0,0,"3.59226",1,"3.42684",1,0,0,"0.10117","0.09737","0.08575","0.02203",0,"71.12731",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.33782","2.27402",182,""
0,"DemoMedia0",366,"6.10000",3.0261e+10,"0.46633","0.68692","6.02000","0.35000",31,1,"0.48060","0.69628",1,"0.48269","0.70333",0,0,0,2,"0.48026","0.68478","0.33367",1,1,"0.49037","0.69473","0.34256",1,1,0,0,0,"3.33665",1,"3.42556",1,0,0,"0.10462","0.10710","0.08411","0.02140",0,"73.44982",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.13938","0.34218",183,""
0,"DemoMedia0",367,"6.11667",30261166667,"0.76116","0.53178","6.03667","0.35000",31,0,"0.74411","0.52829",1,"0.75208","0.52822",0,0,0,2,"0.74397","0.54269","0.35198",1,1,"0.76755","0.53328","0.34670",1,1,0,0,0,"3.51978",1,"3.46705",1,0,0,"0.06844","0.11617","0.08114","0.02220",0,"68.42299",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.31251","-0.56756",183,""
0,"DemoMedia0",368,"6.13333",30261333333,"0.33045","0.63293","6.05333","0.35000",31,1,"0.33969","0.63964",1,"0.34305","0.65829",0,0,0,2,"0.33063","0.63273","0.35734",1,1,"0.36380","0.64408","0.34548",1,1,0,0,0,"3.57338",1,"3.45479",1,0,0,"0.08513","0.09531","0.07624","0.02024",0,"71.23503",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.41947","2.87292",184,""
0,"DemoMedia0",369,"6.15000",30261500000,"0.73559","0.85741","6.07000","0.35000",31,1,"0.73141","0.85046",1,"0.71741","0.85898",0,0,0,2,"0.71669","0.86506","0.34321",1,1,"0.74806","0.84760","0.35307",1,1,0,0,0,"3.43213",1,"3.53074",1,0,0,"0.10516","0.09307","0.08363","0.02187",0,"71.33388",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.44485","0.49372",184,""
0,"DemoMedia0",370,"6.16667",30261666667,"0.80855","0.59640","6.08667","0.35000",31,1,"0.82109","0.58615",1,"0.82771","0.57777",0,0,0,2,"0.79878","0.59436","0.34436",1,1,"0.83457","0.58374","0.35148",1,1,0,0,0,"3.44364",1,"3.51482",1,0,0,"0.10090","0.10246","0.08373","0.02495",0,"74.96580",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.27910","-1.24369",185,""
0,"DemoMedia0",371,"6.18333",30261833333,"0.35198","0.52834","6.10333","0.35000",32,1,"0.35075","0.51968",1,"0.34162","0.51949",0,0,0,2,"0.33600","0.51939","0.35401",1,1,"0.35170","0.52553","0.34409",1,1,0,0,0,"3.54011",1,"3.44093",1,0,0,"0.09439","0.09659","0.08484","0.01188",0,"68.47988",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47502","-3.00120",185,""
0,"DemoMedia0",372,"6.20000",3.0262e+10,"0.29111","0.54374","6.12000","0.35000",32,1,"0.31743","0.54507",1,"0.31452","0.54550",0,0,0,2,"0.32626","0.55339","0.35053",1,1,"0.33582","0.54146","0.35702",1,1,0,0,0,"3.50528",1,"3.57023",1,0,0,"0.09485","0.10608","0.07401","0.02760",0,"69.62231",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.04189","2.49040",186,""
0,"DemoMedia0",373,"6.21667",30262166667,"0.78945","0.45434","6.13667","0.35000",32,1,"0.79293","0.45783",1,"0.79274","0.44059",0,0,0,2,"0.78398","0.46426","0.34507",1,1,"0.78895","0.44747","0.35265",1,1,0,0,0,"3.45073",1,"3.52654",1,0,0,"0.10900","0.09838","0.08698","0.02773",0,"73.17177",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.48344","-0.18146",186,""
0,"DemoMedia0",374,"6.23333",30262333333,"0.46843","0.66938","6.15333","0.35000",32,1,"0.47901","0.67274",1,"0.47845","0.67954",0,0,0,2,"0.45400","0.67125","0.35489",1,1,"0.49485","0.67835","0.35224",1,1,0,0,0,"3.54894",1,"3.52244",1,0,0,"0.09648","0.09575","0.07574","0.02002",0,"68.75816",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.38044","2.54127",187,""
0,"DemoMedia0",375,"6.25000",30262500000,"0.32473","0.60924","6.17000","0.35000",32,1,"0.32395","0.60556",1,"0.31057","0.59969",0,0,0,2,"0.31394","0.59442","0.34944",1,1,"0.35593","0.60368","0.35219",1,1,0,0,0,"3.49442",1,"3.52188",1,0,0,"0.10744","0.08746","0.08138","0.01943",0,"71.22833",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16899","-2.73278",187,""
0,"DemoMedia0",376,"6.26667",30262666667,"0.72214","0.65481","6.18667","0.35000",32,1,"0.71759","0.66287",1,"0.72502","0.67406",0,0,0,2,"0.70796","0.66092","0.34573",1,1,"0.71957","0.65014","0.35146",1,1,0,0,0,"3.45729",1,"3.51465",1,0,0,"0.09320","0.10140","0.07831","0.03489",0,"69.96094",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.39779","0.14456",188,""
0,"DemoMedia0",377,"6.28333",30262833333,"0.34794","0.76338","6.20333","0.35000",32,1,"0.35990","0.76629",1,"0.36157","0.77314",0,0,0,2,"0.33600","0.74903","0.35237",1,1,"0.36640","0.73995","0.34463",1,1,0,0,0,"3.52369",1,"3.44625",1,0,0,"0.10130","0.11163","0.07090","0.02546",0,"74.67817",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.37233","2.86014",188,""
0,"DemoMedia0",378,"6.30000",3.0263e+10,"0.41865","0.39311","6.22000","0.35000",32,1,"0.42287","0.38846",1,"0.44405","0.38237",0,0,0,2,"0.42403","0.39317","0.35811",1,1,"0.43238","0.38860","0.35530",1,1,0,0,0,"3.58113",1,"3.55304",1,0,0,"0.08609","0.10954","0.08135","0.01556",0,"70.57336",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.38304","-1.40566",189,""
0,"DemoMedia0",379,"6.31667",30263166667,"0.75303","0.39243","6.23667","0.35000",32,0,"0.76067","0.39512",1,"0.76608","0.40085",0,0,0,2,"0.73933","0.40245","0.34740",1,1,"0.77872","0.40613","0.35515",1,1,0,0,0,"3.47401",1,"3.55152",1,0,0,"0.10417","0.08263","0.08310","0.02214",0,"74.06290",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.33787","0.01971",189,""
0,"DemoMedia0",380,"6.33333",30263333333,"0.58575","0.65096","6.25333","0.35000",32,1,"0.60470","0.63879",1,"0.60766","0.64108",0,0,0,2,"0.58107","0.66533","0.35468",1,1,"0.60374","0.61270","0.34337",1,1,0,0,0,"3.54675",1,"3.43366",1,0,0,"0.11294","0.10273","0.07904","0.01962",0,"74.53590",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.28931","2.14015",190,""
0,"DemoMedia0",381,"6.35000",30263500000,"0.35554","0.43073","6.27000","0.35000",32,1,"0.35648","0.41823",1,"0.36541","0.40768",0,0,0,2,"0.33930","0.43956","0.34560",1,1,"0.37584","0.42794","0.35165",1,1,0,0,0,"3.45597",1,"3.51655",1,0,0,"0.10424","0.10002","0.09068","0.02722",0,"72.50835",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.33205","-2.41514",190,""
0,"DemoMedia0",382,"6.36667",30263666667,"0.33815","0.64829","6.28667","0.35000",32,1,"0.34536","0.65658",1,"0.35438","0.64165",0,0,0,2,"0.33240","0.65028","0.35056",1,1,"0.36436","0.68027","0.34357",1,1,0,0,0,"3.50559",1,"3.43567",1,0,0,"0.09876","0.10311","0.08311","0.01098",0,"71.61218",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23861","1.61744",191,""
0,"DemoMedia0",383,"6.38333",30263833333,"0.83110","0.50048","6.30333","0.35000",33,1,"0.82712","0.50075",1,"0.81813","0.49511",0,0,0,2,"0.82611","0.50393","0.34220",1,1,"0.86715","0.47515","0.34665",1,1,0,0,0,"3.42197",1,"3.46648",1,0,0,"0.11973","0.10436","0.07238","0.02264",0,"74.87023",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.50634","-0.31282",191,""
0,"DemoMedia0",384,"6.40000",3.0264e+10,"0.21307","0.51983","6.32000","0.35000",33,1,"0.22182","0.52787",1,"0.21857","0.53289",0,0,0,2,"0.21267","0.52187","0.35019",1,1,"0.24853","0.52244","0.35030",1,1,0,0,0,"3.50194",1,"3.50302",1,0,0,"0.10140","0.10200","0.08430","0.01647",0,"72.53720",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.60591","3.09682",192,""
0,"DemoMedia0",385,"6.41667",30264166667,"0.61961","0.65531","6.33667","0.35000",33,1,"0.61651","0.65152",1,"0.62173","0.63987",0,0,0,2,"0.58971","0.65178","0.34675",1,1,"0.62294","0.67075","0.33882",1,1,0,0,0,"3.46750",1,"3.38821",1,0,0,"0.10316","0.09592","0.07531","0.01184",0,"75.56549",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.41360","0.30359",192,""
0,"DemoMedia0",386,"6.43333",30264333333,"0.63127","0.52386","6.35333","0.35000",33,1,"0.63465","0.51900",1,"0.62021","0.53309",0,0,0,2,"0.60369","0.52381","0.35296",1,1,"0.64252","0.52016","0.34202",1,1,0,0,0,"3.52965",1,"3.42018",1,0,0,"0.09995","0.09601","0.08773","0.01904",0,"74.71300",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.13375","-1.43479",193,""
0,"DemoMedia0",387,"6.45000",30264500000,"0.34965","0.89182","6.37000","0.35000",33,1,"0.33719","0.89412",1,"0.33301","0.89491",0,0,0,2,"0.32114","0.89502","0.35298",1,1,"0.36899","0.90628","0.35264",1,1,0,0,0,"3.52985",1,"3.52639",1,0,0,"0.11631","0.10060","0.08182","0.02218",0,"70.48283",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47874","2.24124",193,""
0,"DemoMedia0",388,"6.46667",30264666667,"0.57078","0.50459","6.38667","0.35000",33,1,"0.55676","0.49639",1,"0.54578","0.49522",0,0,0,2,"0.54296","0.50479","0.34667",1,1,"0.55375","0.49946","0.34737",1,1,0,0,0,"3.46667",1,"3.47369",1,0,0,"0.09969","0.11218","0.08720","0.02143",0,"71.33007",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.45431","-1.06636",194,""
