"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",159,"2.65000",30926500000,"0.72100","0.52050","2.57000","0.35000",14,1,"0.71369","0.54045",1,"0.73765","0.55710",0,0,0,9,"0.68909","0.53878","0.38917",1,1,"0.72410","0.52318","0.39235",1,1,0,0,0,"3.89172",1,"3.92350",1,0,1,"0.09329","0.10788","0.07509","0.00898",1,"72.33378",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12658","-0.69074",79,""
0,"DemoMedia0",160,"2.66667",30926666667,"0.27326","0.46500","2.58667","0.35000",14,0,"0.25653","0.45452",1,"0.25928","0.45288",0,0,0,9,"0.23622","0.45017","0.38670",1,1,"0.25701","0.45962","0.38753",1,1,0,0,0,"3.86696",1,"3.87526",1,0,1,"0.09390","0.11011","0.07396","0.01936",1,"72.36846",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.46517","-2.95581",80,""
0,"DemoMedia0",161,"2.68333",30926833333,"0.67871","0.55788","2.60333","0.35000",14,1,"0.67602","0.56282",1,"0.67359","0.55563",0,0,0,9,"0.65528","0.55518","0.38313",1,1,"0.70092","0.56985","0.38339",1,1,0,0,0,"3.83130",1,"3.83389",1,0,1,"0.08916","0.08906","0.08276","0.02702",1,"72.67391",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.43325","0.25264",80,""
0,"DemoMedia0",162,"2.70000",3.0927e+10,"0.57359","0.71584","2.62000","0.35000",14,0,"0.58057","0.71991",1,"0.57994","0.72268",0,0,0,9,"0.57130","0.71734","0.38443",1,1,"0.58993","0.71352","0.38085",1,1,0,0,0,"3.84434",1,"3.80849",1,0,1,"0.11732","0.08989","0.08227","0.02454",1,"74.86742",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.18382","2.11676",81,""
0,"DemoMedia0",163,"2.71667",30927166667,"0.12966","0.75258","2.63667","0.35000",14,1,"0.13358","0.76010",1,"0.13486","0.75312",0,0,0,9,"0.10306","0.75930","0.38735",1,1,"0.13992","0.77695","0.37754",1,1,0,0,0,"3.87348",1,"3.77544",1,0,1,"0.11950","0.11904","0.08786","0.01990",1,"72.38825",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.44880","3.05192",81,""
0,"DemoMedia0",164,"2.73333",30927333333,"0.52449","0.73148","2.65333","0.35000",14,1,"0.51956","0.73326",1,"0.54255","0.74761",0,0,0,9,"0.49285","0.72868","0.39232",1,0,"0.54172","0.72556","0.38312",1,1,0,0,0,"3.92319",0,"3.83125",1,0,1,"0.10188","0.09365","0.07951","0.02511",1,"70.98126",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.38691","-0.06944",82,""
0,"DemoMedia0",165,"2.75000",30927500000,"0.62717","0.64381","2.67000","0.35000",14,1,"0.62750","0.64864",1,"0.62855","0.63875",0,0,0,9,"0.60521","0.66009","0.39433",1,1,"0.64032","0.66467","0.38018",1,1,0,0,0,"3.94326",1,"3.80185",1,0,1,"0.09583","0.09682","0.08175","0.02302",1,"73.65012",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13715","-0.66488",82,""
0,"DemoMedia0",166,"2.76667",30927666667,"0.76371","0.48796","2.68667","0.35000",14,1,"0.75759","0.47948",1,"0.75967","0.49085",0,0,0,9,"0.74089","0.47711","0.37950",1,1,"0.76532","0.47176","0.38747",1,1,0,0,0,"3.79503",1,"3.87465",1,0,1,"0.09325","0.08769","0.07246","0.01889",1,"75.16957",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.21340","-0.91522",83,""
0,"DemoMedia0",167,"2.78333",30927833333,"0.15469","0.31628","2.70333","0.35000",15,1,"0.14948","0.31614",1,"0.15423","0.32248",0,0,0,9,"0.13017","0.33113","0.38855",1,1,"0.17525","0.31635","0.38244",1,1,0,0,0,"3.88552",1,"3.82436",1,0,1,"0.10076","0.10169","0.09174","0.02277",1,"72.87342",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.62966","-2.87918",83,""
0,"DemoMedia0",168,"2.80000",3.0928e+10,"0.59568","0.65010","2.72000","0.35000",15,1,"0.58614","0.64965",1,"0.59089","0.66349",0,0,0,9,"0.56926","0.64047","0.39137",1,1,"0.60128","0.65210","0.38805",1,1,0,0,0,"3.91369",1,"3.88051",1,0,1,"0.08393","0.08900","0.08252","0.00833",1,"72.95440",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.54945","0.65226",84,""
0,"DemoMedia0",169,"2.81667",30928166667,"0.48821","0.40170","2.73667","0.35000",15,1,"0.48712","0.40225",1,"0.48727","0.36684",0,0,0,9,"0.46518","0.40629","0.38938",1,1,"0.51594","0.40359","0.38249",1,1,0,0,0,"3.89385",1,"3.82491",1,0,1,"0.08461","0.07808","0.07903","0.01714",1,"73.02589",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26648","-1.95153",84,""
0,"DemoMedia0",170,"2.83333",30928333333,"0.53623","0.57795","2.75333","0.35000",15,1,"0.54015","0.58375",1,"0.51608","0.57201",0,0,0,9,"0.51706","0.58709","0.37923",1,1,"0.54979","0.56917","0.38485",1,1,0,0,0,"3.79233",1,"3.84851",1,0,1,"0.09025","0.10145","0.08198","0.01399",1,"71.50220",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18909","1.28648",85,""
0,"DemoMedia0",171,"2.85000",30928500000,"0.38664","0.60757","2.77000","0.35000",15,0,"0.37394","0.59710",1,"0.38198","0.59798",0,0,0,9,"0.37920","0.60362","0.39093",1,1,"0.38725","0.60307","0.38958",1,1,0,0,0,"3.90928",1,"3.89578",1,0,1,"0.10099","0.09240","0.07036","0.02307",1,"71.54211",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16674","3.06145",85,""
0,"DemoMedia0",172,"2.86667",30928666667,"0.64532","0.56197","2.78667","0.35000",15,1,"0.64832","0.57536",1,"0.63098","0.57946",0,0,0,9,"0.62062","0.58002","0.38217",1,1,"0.66545","0.57195","0.38766",1,1,0,0,0,"3.82169",1,"3.87662",1,0,1,"0.08720","0.10659","0.08074","0.02822",1,"71.72651",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.27524","-0.07906",86,""
0,"DemoMedia0",173,"2.88333",30928833333,"0.54583","0.50336","2.80333","0.35000",15,1,"0.54436","0.50278",1,"0.54616","0.51522",0,0,0,9,"0.53096","0.51302","0.37847",1,1,"0.54947","0.50354","0.38970",1,1,0,0,0,"3.78469",1,"3.89701",1,0,1,"0.09423","0.09079","0.07300","0.02036",1,"69.17897",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12679","-2.53214",86,""
0,"DemoMedia0",174,"2.90000",3.0929e+10,"0.26866","0.79313","2.82000","0.35000",15,1,"0.26872","0.80621",1,"0.27737","0.82748",0,0,0,9,"0.26073","0.81535","0.38884",1,1,"0.27756","0.80330","0.38441",1,1,0,0,0,"3.88842",1,"3.84405",1,0,1,"0.07913","0.08834","0.07246","0.02647",1,"69.36121",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40994","2.30826",87,""
0,"DemoMedia0",175,"2.91667",30929166667,"0.49144","0.62213","2.83667","0.35000",15,1,"0.49622","0.63078",1,"0.47802","0.61469",0,0,0,9,"0.49596","0.62323","0.38711",1,1,"0.52718","0.62315","0.38349",1,1,0,0,0,"3.87113",1,"3.83486",1,0,1,"0.10210","0.09479","0.07727","0.00979",1,"70.38960",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.28729","-0.65688",87,""
0,"DemoMedia0",176,"2.93333",30929333333,"0.42560","0.54726","2.85333","0.35000",15,1,"0.42672","0.54802",1,"0.43567","0.55195",0,0,0,9,"0.39559","0.54202","0.39098",1,1,"0.44467","0.54711","0.39588",1,1,0,0,0,"3.90975",1,"3.95877",1,0,1,"0.09618","0.10550","0.07866","0.02148",1,"73.73702",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10807","-2.26938",88,""
0,"DemoMedia0",177,"2.95000",30929500000,"0.35420","0.51351","2.87000","0.35000",15,1,"0.34688","0.52666",1,"0.32542","0.52491",0,0,0,9,"0.33536","0.53757","0.38915",1,1,"0.38299","0.52868","0.37915",1,1,0,0,0,"3.89153",1,"3.79152",1,0,1,"0.09817","0.08765","0.09077","0.01274",1,"75.97957",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08265","-2.88015",88,""
0,"DemoMedia0",178,"2.96667",30929666667,"0.08973","0.61755","2.88667","0.35000",15,1,"0.09831","0.60562",1,"0.09349","0.59691",0,0,0,9,"0.08376","0.60736","0.37970",1,1,"0.09391","0.60933","0.38393",1,1,0,0,0,"3.79703",1,"3.83933",1,0,1,"0.08719","0.10455","0.07590","0.01650",1,"71.67918",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26080","2.83402",89,""
0,"DemoMedia0",179,"2.98333",30929833333,"0.64946","0.96147","2.90333","0.35000",16,1,"0.65984","0.96097",1,"0.66132","0.93064",0,0,0,9,"0.63266","0.97219","0.38264",1,1,"0.66757","0.97080","0.39470",1,1,0,0,0,"3.82642",1,"3.94702",1,0,1,"0.10380","0.11543","0.07506","0.02599",1,"75.05962",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.66452","0.56421",89,""
0,"DemoMedia0",180,"3.00000",3.093e+10,"0.63302","0.74881","2.92000","0.35000",16,1,"0.61665","0.75820",1,"0.62680","0.73619",0,0,0,9,"0.59916","0.76338","0.38262",1,1,"0.63682","0.75472","0.38412",1,1,0,0,0,"3.82625",1,"3.84120",1,0,1,"0.09351","0.10340","0.08329","0.02183",1,"70.55053",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20732","-1.78065",90,""
0,"DemoMedia0",181,"3.01667",30930166667,"0.20757","0.72607","2.93667","0.35000",16,1,"0.20013","0.73093",1,"0.20957","0.73596",0,0,0,9,"0.19687","0.73512","0.39765",1,1,"0.21715","0.73772","0.39772",1,1,0,0,0,"3.97653",1,"3.97723",1,0,1,"0.10161","0.11150","0.07798","0.01209",1,"73.07523",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41742","-3.07621",90,""
0,"DemoMedia0",182,"3.03333",30930333333,"0.49787","0.83614","2.95333","0.35000",16,1,"0.48828","0.82420",1,"0.48495","0.80500",0,0,0,9,"0.47962","0.81578","0.38463",1,1,"0.49972","0.81817","0.39117",1,1,0,0,0,"3.84630",1,"3.91168",1,0,1,"0.08395","0.09444","0.07821","0.01654",1,"74.24109",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.30286","0.31304",91,""
0,"DemoMedia0",183,"3.05000",30930500000,"0.41676","0.84820","2.97000","0.35000",16,1,"0.39826","0.84552",1,"0.38123","0.83853",0,0,0,9,"0.38792","0.84937","0.38523",1,1,"0.42319","0.83320","0.37656",1,1,0,0,0,"3.85227",1,"3.76556",1,0,1,"0.11092","0.09401","0.08308","0.02174",1,"71.95266",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.09251","2.90899",91,""
0,"DemoMedia0",184,"3.06667",30930666667,"0.39675","0.70893","2.98667","0.35000",16,1,"0.40183","0.70944",1,"0.39495","0.72123",0,0,0,9,"0.39066","0.70459","0.37724",1,1,"0.41275","0.69219","0.39029",1,1,0,0,0,"3.77240",1,"3.90288",1,0,1,"0.09590","0.12026","0.07096","0.00554",1,"73.92419",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.13612","-1.54457",92,""
0,"DemoMedia0",185,"3.08333",30930833333,"0.50806","0.64595","3.00333","0.35000",16,1,"0.51802","0.64455",1,"0.52160","0.65159",0,0,0,9,"0.50432","0.65933","0.37837",1,1,"0.51647","0.64818","0.37460",1,1,0,0,0,"3.78375",1,"3.74602",1,0,1,"0.10992","0.09663","0.08151","0.03297",1,"70.62925",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.13309","-0.50934",92,""
0,"DemoMedia0",186,"3.10000",3.0931e+10,"0.57045","0.53592","3.02000","0.35000",16,1,"0.57686","0.53657",1,"0.56931","0.53134",0,0,0,9,"0.54354","0.53179","0.39249",1,1,"0.59879","0.52351","0.39022",1,1,0,0,0,"3.92488",1,"3.90218",1,0,1,"0.10658","0.10522","0.09521","0.02888",1,"70.49922",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12297","-1.07192",93,""
0,"DemoMedia0",187,"3.11667",30931166667,"0.43282","0.51186","3.03667","0.35000",16,1,"0.43136","0.51974",1,"0.43831","0.52429",0,0,0,9,"0.41959","0.52985","0.38202",1,1,"0.45310","0.52977","0.38952",1,1,0,0,0,"3.82018",1,"3.89519",1,0,1,"0.08191","0.10196","0.08403","0.01504",1,"72.41227",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14647","-3.02646",93,""
0,"DemoMedia0",188,"3.13333",30931333333,"0.42443","0.70671","3.05333","0.35000",16,1,"0.43082","0.69877",1,"0.42450","0.70768",0,0,0,9,"0.40484","0.68632","0.39235",1,0,"0.47686","0.70536","0.38207",1,1,0,0,0,"3.92350",0,"3.82066",1,0,1,"0.11589","0.09223","0.08385","0.01536",1,"70.27755",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.17903","1.57378",94,""
0,"DemoMedia0",189,"3.15000",30931500000,"0.32372","0.28147","3.07000","0.35000",16,1,"0.32752","0.28559",1,"0.31930","0.28740",0,0,0,9,"0.29904","0.27752","0.37836",1,1,"0.32925","0.28585","0.39431",1,1,0,0,0,"3.78359",1,"3.94306",1,0,1,"0.09279","0.10031","0.08820","0.01113",1,"71.97691",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.42591","-1.81579",94,""
0,"DemoMedia0",190,"3.16667",30931666667,"0.58923","0.66096","3.08667","0.35000",16,1,"0.60529","0.65273",1,"0.59651","0.65650",0,0,0,9,"0.58083","0.64404","0.38083",1,1,"0.62971","0.67066","0.39010",1,1,0,0,0,"3.80834",1,"3.90105",1,0,1,"0.09883","0.10471","0.08278","0.01757",1,"71.11896",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46038","0.92311",95,""
0,"DemoMedia0",191,"3.18333",30931833333,"0.55848","0.58224","3.10333","0.35000",17,0,"0.56043","0.58381",1,"0.53568","0.57088",0,0,0,9,"0.53964","0.58740","0.38310",1,1,"0.56241","0.58540","0.39135",1,1,0,0,0,"3.83103",1,"3.91347",1,0,1,"0.08938","0.10264","0.06879","0.02139",1,"72.70794",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08224","-2.14778",95,""
0,"DemoMedia0",192,"3.20000",3.0932e+10,"0.53625","0.58955","3.12000","0.35000",17,1,"0.54961","0.59329",1,"0.56036","0.59123",0,0,0,9,"0.55581","0.59570","0.39519",1,1,"0.57112","0.58404","0.38521",1,1,0,0,0,"3.95185",1,"3.85214",1,0,1,"0.10381","0.11027","0.08397","0.02691",1,"72.59632",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.01438","2.42158",96,""
0,"DemoMedia0",193,"3.21667",30932166667,"0.27593","0.57485","3.13667","0.35000",17,0,"0.28663","0.57350",1,"0.28007","0.56980",0,0,0,9,"0.27517","0.57462","0.39185",1,1,"0.31910","0.57700","0.38408",1,0,0,0,0,"3.91848",1,"3.84076",0,0,1,"0.08393","0.10331","0.07526","0.01662",1,"72.92402",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26373","-3.06648",96,""
0,"DemoMedia0",194,"3.23333",30932333333,"0.65068","0.41706","3.15333","0.35000",17,0,"0.65419","0.41678",1,"0.64565","0.41772",0,0,0,9,"0.64882","0.41704","0.39076",1,1,"0.67131","0.42384","0.39010",1,1,0,0,0,"3.90756",1,"3.90105",1,0,1,"0.09454","0.09889","0.07349","0.01743",1,"72.12995",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.39958","-0.40303",97,""
0,"DemoMedia0",195,"3.25000",30932500000,"0.38761","0.46213","3.17000","0.35000",17,1,"0.40249","0.47135",1,"0.40494","0.46952",0,0,0,9,"0.38458","0.47036","0.38053",1,1,"0.44000","0.47803","0.37963",1,1,0,0,0,"3.80530",1,"3.79634",1,0,1,"0.09718","0.09268","0.08404","0.01486",1,"71.52294",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25755","2.92810",97,""
0,"DemoMedia0",196,"3.26667",30932666667,"0.53858","0.25459","3.18667","0.35000",17,1,"0.54754","0.26272",1,"0.55190","0.27129",0,0,0,9,"0.53360","0.26488","0.37875",1,1,"0.56171","0.28173","0.38207",1,1,0,0,0,"3.78753",1,"3.82066",1,0,1,"0.09118","0.10976","0.08178","0.02096",1,"74.03025",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25410","-0.96327",98,""
0,"DemoMedia0",197,"3.28333",30932833333,"0.55029","0.85714","3.20333","0.35000",17,1,"0.54515","0.85894",1,"0.55856","0.85854",0,0,0,9,"0.52895","0.84455","0.38752",1,1,"0.56363","0.85430","0.39105",1,1,0,0,0,"3.87520",1,"3.91046",1,0,1,"0.09112","0.09150","0.06901","0.01850",1,"70.65716",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.59622","1.57480",98,""
0,"DemoMedia0",198,"3.30000",3.0933e+10,"0.40011","0.68526","3.22000","0.35000",17,1,"0.42238","0.68075",0,"0.40405","0.68755",0,0,0,9,"0.40854","0.67791","0.38886",1,1,"0.44807","0.67215","0.38360",1,1,0,0,0,"3.88857",1,"3.83599",1,0,1,"0.10073","0.10632","0.07699","0.01565",1,"70.63049",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.21639","-2.17413",99,""
0,"DemoMedia0",199,"3.31667",30933166667,"0.80458","0.60456","3.23667","0.35000",17,1,"0.79789","0.60347",1,"0.80214","0.57966",0,0,0,9,"0.77922","0.58665","0.37980",1,1,"0.81727","0.59564","0.38762",1,1,0,0,0,"3.79795",1,"3.87619",1,0,1,"0.08701","0.10057","0.07749","0.01545",1,"70.41389",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.38338","-0.20297",99,""
0,"DemoMedia0",200,"3.33333",30933333333,"0.46782","0.56199","3.25333","0.35000",17,0,"0.46740","0.57156",1,"0.47301","0.55855",0,0,0,9,"0.44576","0.57861","0.39216",1,1,"0.49933","0.55169","0.37053",1,1,0,0,0,"3.92161",1,"3.70533",1,0,1,"0.08991","0.10951","0.08261","0.02055",1,"70.71326",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33202","-3.04535",100,""
0,"DemoMedia0",201,"3.35000",30933500000,"0.38535","0.55961","3.27000","0.35000",17,1,"0.38893","0.55850",1,"0.40651","0.55731",0,0,0,9,"0.37398","0.54724","0.38408",1,1,"0.40970","0.54292","0.38667",1,1,0,0,0,"3.84079",1,"3.86671",1,0,1,"0.09503","0.10063","0.08113","0.01797",1,"72.17249",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.07955","-2.97662",100,""
0,"DemoMedia0",202,"3.36667",30933666667,"0.47105","0.45634","3.28667","0.35000",17,1,"0.46681","0.48121",1,"0.47227","0.47450",0,0,0,9,"0.44498","0.45961","0.38762",1,1,"0.46935","0.47609","0.38994",1,1,0,0,0,"3.87620",1,"3.89940",1,0,1,"0.09094","0.10906","0.08262","0.02047",1,"70.09175",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10972","-0.78151",101,""
0,"DemoMedia0",203,"3.38333",30933833333,"0.36646","0.68146","3.30333","0.35000",18,0,"0.38120","0.67401",1,"0.37327","0.67321",0,0,0,9,"0.35999","0.69192","0.38344",1,1,"0.40283","0.67896","0.38874",1,1,0,0,0,"3.83442",1,"3.88735",1,0,1,"0.10734","0.10408","0.08875","0.02260",1,"71.11688",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.21096","1.98871",101,""
0,"DemoMedia0",204,"3.40000",3.0934e+10,"0.36507","0.83735","3.32000","0.35000",18,1,"0.35214","0.83331",1,"0.35213","0.81942",0,0,0,9,"0.34315","0.82098","0.37992",1,1,"0.36938","0.83721","0.38247",1,1,0,0,0,"3.79922",1,"3.82471",1,0,1,"0.09915","0.10585","0.07915","0.02145",1,"72.31028",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.16193","1.75122",102,""
0,"DemoMedia0",205,"3.41667",30934166667,"0.43471","0.40642","3.33667","0.35000",18,1,"0.43473","0.40022",1,"0.42215","0.40684",0,0,0,9,"0.41544","0.40390","0.38274",1,1,"0.43967","0.39226","0.38616",1,0,0,0,0,"3.82739",1,"3.86161",0,0,1,"0.09628","0.11899","0.07935","0.01906",1,"71.65510",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.44090","-1.38235",102,""
0,"DemoMedia0",206,"3.43333",30934333333,"0.43318","0.71197","3.35333","0.35000",18,1,"0.43503","0.69763",1,"0.45052","0.71170",0,0,0,9,"0.42515","0.69301","0.38059",1,1,"0.45122","0.69844","0.38584",1,1,0,0,0,"3.80586",1,"3.85837",1,0,1,"0.09870","0.10017","0.08035","0.02180",1,"75.63563",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.29740","1.56980",103,""
0,"DemoMedia0",207,"3.45000",30934500000,"0.49686","0.79944","3.37000","0.35000",18,1,"0.49074","0.79988",1,"0.47022","0.80173",0,0,0,9,"0.47830","0.78345","0.39074",1,1,"0.50850","0.79711","0.38198",1,1,0,0,0,"3.90742",1,"3.81984",1,0,1,"0.09759","0.10253","0.07547","0.02390",1,"67.13995",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.11644","1.07194",103,""
0,"DemoMedia0",208,"3.46667",30934666667,"0.51516","0.65896","3.38667","0.35000",18,1,"0.52416","0.66064",1,"0.51193","0.66854",0,0,0,9,"0.50403","0.65864","0.37526",1,1,"0.53924","0.66007","0.38522",1,1,0,0,0,"3.75256",1,"3.85217",1,0,1,"0.11678","0.09133","0.08866","0.02561",1,"73.01547",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.14319","-1.33522",104,""
0,"DemoMedia0",209,"3.48333",30934833333,"0.42058","1.00846","3.40333","0.35000",18,0,"0.42223","0.99900",1,"0.41018","1.00244",0,0,0,9,"0.42964","1.00214","0.38462",1,1,"0.45021","0.99125","0.38837",1,1,0,0,0,"3.84619",1,"3.88367",1,0,1,"0.10551","0.07746","0.07549","0.02301",1,"73.46171",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.35338","1.86340",104,""
0,"DemoMedia0",210,"3.50000",3.0935e+10,"0.74235","0.77868","3.42000","0.35000",18,1,"0.73450","0.76843",1,"0.75182","0.77344",0,0,0,9,"0.71385","0.76324","0.38772",1,1,"0.74906","0.75532","0.38132",1,1,0,0,0,"3.87718",1,"3.81323",1,0,1,"0.10284","0.08889","0.07325","0.01030",1,"67.78772",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.38817","-0.63600",105,""
0,"DemoMedia0",211,"3.51667",30935166667,"0.42775","0.58072","3.43667","0.35000",18,1,"0.43448","0.57983",1,"0.43006","0.56501",0,0,0,9,"0.40739","0.57280","0.38138",1,1,"0.44604","0.56919","0.38438",1,1,0,0,0,"3.81384",1,"3.84380",1,0,1,"0.10990","0.08287","0.08176","0.02324",1,"72.93686",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.35438","-2.58039",105,""
0,"DemoMedia0",212,"3.53333",30935333333,"0.63415","0.85873","3.45333","0.35000",18,0,"0.62092","0.85339",0,"0.61569","0.86324",0,0,0,9,"0.57835","0.84267","0.38543",1,1,"0.62694","0.86141","0.38979",1,1,0,0,0,"3.85432",1,"3.89787",1,0,1,"0.09695","0.09684","0.08557","0.01441",1,"72.60692",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33105","0.97259",106,""
0,"DemoMedia0",213,"3.55000",30935500000,"0.52647","0.42833","3.47000","0.35000",18,0,"0.51817","0.41031",1,"0.51334","0.41936",0,0,0,9,"0.51749","0.40146","0.38500",1,1,"0.53809","0.41173","0.38960",1,1,0,0,0,"3.84997",1,"3.89605",1,0,1,"0.12527","0.10910","0.07978","0.01479",1,"69.70208",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.45484","-1.79866",106,""
0,"DemoMedia0",214,"3.56667",30935666667,"0.37989","0.33753","3.48667","0.35000",18,1,"0.38356","0.32932",1,"0.38629","0.32790",0,0,0,9,"0.36283","0.31834","0.38851",1,1,"0.38625","0.32682","0.38430",1,1,0,0,0,"3.88512",1,"3.84295",1,0,1,"0.08580","0.09019","0.07285","0.02355",1,"67.86438",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15709","-2.59990",107,""
0,"DemoMedia0",215,"3.58333",30935833333,"0.74257","0.53886","3.50333","0.35000",19,1,"0.72398","0.54678",1,"0.72116","0.55248",0,0,0,9,"0.70433","0.52855","0.38807",1,1,"0.73050","0.54132","0.37719",1,1,0,0,0,"3.88074",1,"3.77186",1,0,1,"0.11298","0.09315","0.07319","0.02047",1,"69.35047",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.40394","0.56847",107,""
0,"DemoMedia0",216,"3.60000",3.0936e+10,"0.43121","0.58845","3.52000","0.35000",19,1,"0.43119","0.57641",1,"0.43362","0.56951",0,0,0,9,"0.42413","0.57004","0.37823",1,1,"0.44475","0.58866","0.37825",1,1,0,0,0,"3.78234",1,"3.78249",1,0,1,"0.08920","0.10365","0.08578","0.02546",1,"73.08040",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29428","3.04073",108,""
0,"DemoMedia0",217,"3.61667",30936166667,"0.58229","0.74316","3.53667","0.35000",19,1,"0.59624","0.74574",1,"0.60659","0.73736",0,0,0,9,"0.58804","0.74059","0.37980",1,1,"0.60937","0.75932","0.37749",1,1,0,0,0,"3.79802",1,"3.77487",1,0,1,"0.11082","0.11470","0.07982","0.02216",1,"71.19302",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.23647","0.79823",108,""
0,"DemoMedia0",218,"3.63333",30936333333,"0.46266","0.27135","3.55333","0.35000",19,1,"0.46245","0.27103",1,"0.46741","0.25790",0,0,0,9,"0.45400","0.26985","0.38410",1,1,"0.47778","0.27360","0.38252",1,1,0,0,0,"3.84096",1,"3.82522",1,0,1,"0.12615","0.10518","0.07644","0.01908",1,"68.18983",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49320","-1.84549",109,""
0,"DemoMedia0",219,"3.65000",30936500000,"0.31152","0.57037","3.57000","0.35000",19,1,"0.32059","0.57082",1,"0.33619","0.55858",0,0,0,9,"0.31227","0.58439","0.38214",1,1,"0.33219","0.60016","0.38520",1,1,0,0,0,"3.82139",1,"3.85203",1,0,1,"0.10361","0.09859","0.08193","0.02270",1,"71.68262",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33166","2.01279",109,""
