"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",157,"2.61667",31026166667,"0.59771","0.48665","2.53667","0.35000",14,1,"0.60965","0.49156",1,"0.60907","0.49468",0,0,0,10,"0.59850","0.49211","0.31633",1,1,"0.61794","0.50095","0.32680",1,1,0,0,0,"3.16328",1,"3.26799",1,0,1,"0.10785","0.10150","0.07803","0.01332",1,"71.54091",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19257","0.82751",78,""
0,"DemoMedia0",158,"2.63333",31026333333,"0.69128","0.55940","2.55333","0.35000",14,1,"0.68971","0.55633",1,"0.69320","0.57146",0,0,0,10,"0.67355","0.55966","0.31593",1,1,"0.70915","0.56320","0.31004",1,1,0,0,0,"3.15926",1,"3.10037",1,0,1,"0.10907","0.11025","0.08671","0.02376",1,"71.35889",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10298","0.68016",79,""
0,"DemoMedia0",159,"2.65000",31026500000,"0.27072","0.85424","2.57000","0.35000",14,1,"0.26335","0.85272",1,"0.26154","0.85143",0,0,0,10,"0.22497","0.86205","0.32261",1,1,"0.25825","0.84835","0.33531",1,1,0,0,0,"3.22613",1,"3.35310",1,0,1,"0.10403","0.09878","0.06934","0.01590",1,"72.79360",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51925","2.53413",79,""
0,"DemoMedia0",160,"2.66667",31026666667,"1.00841","0.75449","2.58667","0.35000",14,0,"0.99900","0.76038",1,"0.99845","0.76534",0,0,0,10,"0.97957","0.76149","0.31419",1,1,"1.01078","0.76002","0.32153",1,1,0,0,0,"3.14191",1,"3.21531",1,0,1,"0.09706","0.10638","0.08919","0.01867",1,"77.70420",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.74142","-0.12486",80,""
0,"DemoMedia0",161,"2.68333",31026833333,"0.46845","0.45828","2.60333","0.35000",14,0,"0.46646","0.45630",1,"0.46040","0.47793",0,0,0,10,"0.46217","0.45392","0.32582",1,1,"0.47752","0.46198","0.32527",1,1,0,0,0,"3.25816",1,"3.25270",1,0,1,"0.10553","0.10508","0.07869","0.02472",1,"72.17552",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.61324","-2.62278",80,""
0,"DemoMedia0",162,"2.70000",3.1027e+10,"0.39897","0.41723","2.62000","0.35000",14,0,"0.40523","0.40670",1,"0.40216","0.41310",0,0,0,10,"0.38310","0.40629","0.31987",1,1,"0.41356","0.40094","0.31790",1,1,0,0,0,"3.19871",1,"3.17902",1,0,1,"0.10132","0.10267","0.08650","0.01828",1,"67.52160",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.07879","-2.46067",81,""
0,"DemoMedia0",163,"2.71667",31027166667,"0.51674","0.79744","2.63667","0.35000",14,1,"0.51487","0.79415",1,"0.51413","0.81558",0,0,0,10,"0.50831","0.79585","0.31650",1,1,"0.54582","0.77988","0.32638",1,1,0,0,0,"3.16498",1,"3.26375",1,0,1,"0.09086","0.11483","0.08076","0.02421",1,"69.63672",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.40266","1.29503",81,""
0,"DemoMedia0",164,"2.73333",31027333333,"0.56653","0.64328","2.65333","0.35000",14,1,"0.55853","0.64672",1,"0.55202","0.63135",0,0,0,10,"0.55569","0.65356","0.33098",1,1,"0.58008","0.66114","0.32658",1,1,0,0,0,"3.30978",1,"3.26576",1,0,1,"0.10840","0.09629","0.07618","0.01226",1,"75.34521",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.15376","-1.28288",82,""
0,"DemoMedia0",165,"2.75000",31027500000,"0.50881","0.24991","2.67000","0.35000",14,0,"0.50387","0.24227",1,"0.50563","0.24291",0,0,0,10,"0.48356","0.26465","0.32163",1,1,"0.51682","0.24605","0.32144",1,1,0,0,0,"3.21634",1,"3.21438",1,0,1,"0.10072","0.10295","0.08582","0.02156",1,"73.77305",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40813","-1.70514",82,""
0,"DemoMedia0",166,"2.76667",31027666667,"0.34217","0.51534","2.68667","0.35000",14,0,"0.34060","0.51940",1,"0.34218","0.52470",0,0,0,10,"0.32209","0.52273","0.31979",1,1,"0.36201","0.51171","0.31924",1,1,0,0,0,"3.19794",1,"3.19240",1,0,1,"0.10600","0.10137","0.08063","0.01918",1,"73.17797",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32165","2.10317",83,""
0,"DemoMedia0",167,"2.78333",31027833333,"0.33012","0.52813","2.70333","0.35000",15,1,"0.32901","0.53110",1,"0.31894","0.53971",0,0,0,10,"0.30825","0.51624","0.32109",1,1,"0.32776","0.53871","0.31664",1,1,0,0,0,"3.21088",1,"3.16644",1,0,1,"0.09981","0.10580","0.07660","0.03188",1,"75.31547",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.01647","2.35185",83,""
0,"DemoMedia0",168,"2.80000",3.1028e+10,"0.62916","0.36686","2.72000","0.35000",15,1,"0.62781","0.37204",1,"0.62774","0.36062",0,0,0,10,"0.62075","0.37801","0.32711",1,1,"0.64457","0.37639","0.32126",1,1,0,0,0,"3.27113",1,"3.21264",1,0,1,"0.09171","0.09497","0.07119","0.01098",1,"71.41674",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.33850","-0.48917",84,""
0,"DemoMedia0",169,"2.81667",31028166667,"0.11163","0.35365","2.73667","0.35000",15,1,"0.09941","0.34487",1,"0.09728","0.35906",0,0,0,10,"0.07532","0.33388","0.32970",1,1,"0.10322","0.35859","0.32720",1,1,0,0,0,"3.29701",1,"3.27204",1,0,1,"0.09995","0.10864","0.07993","0.02375",1,"70.43764",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.52910","-3.09021",84,""
0,"DemoMedia0",170,"2.83333",31028333333,"0.83741","0.56884","2.75333","0.35000",15,1,"0.82367","0.56541",1,"0.82587","0.56326",0,0,0,10,"0.79625","0.58024","0.31701",1,0,"0.84756","0.57266","0.32199",1,1,0,0,0,"3.17010",0,"3.21995",1,0,1,"0.09068","0.10473","0.07719","0.02856",1,"71.55486",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.75709","0.29559",85,""
0,"DemoMedia0",171,"2.85000",31028500000,"0.53254","0.86823","2.77000","0.35000",15,1,"0.53001","0.86055",1,"0.52281","0.87276",0,0,0,10,"0.50674","0.87196","0.31405",1,1,"0.55288","0.87475","0.31647",1,1,0,0,0,"3.14046",1,"3.16469",1,0,1,"0.09625","0.10398","0.08522","0.01419",1,"71.47924",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.41634","2.35366",85,""
0,"DemoMedia0",172,"2.86667",31028666667,"0.57210","0.75552","2.78667","0.35000",15,0,"0.56118","0.77190",1,"0.58243","0.77384",0,0,0,10,"0.53999","0.77400","0.31912",1,1,"0.58201","0.77499","0.32923",1,1,0,0,0,"3.19117",1,"3.29230",1,0,1,"0.10144","0.08633","0.08891","0.01393",1,"70.94588",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.09397","-1.23273",86,""
0,"DemoMedia0",173,"2.88333",31028833333,"0.60909","0.25190","2.80333","0.35000",15,1,"0.60063","0.24412",1,"0.59418","0.24595",0,0,0,10,"0.58916","0.23509","0.32266",1,1,"0.60896","0.24561","0.31865",1,1,0,0,0,"3.22660",1,"3.18650",1,0,1,"0.09403","0.09145","0.07971","0.01659",1,"75.98990",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.52925","-1.49620",86,""
0,"DemoMedia0",174,"2.90000",3.1029e+10,"0.23322","0.42602","2.82000","0.35000",15,1,"0.22441","0.43529",1,"0.23453","0.44578",0,0,0,10,"0.21998","0.43591","0.33041",1,1,"0.24142","0.43328","0.32544",1,1,0,0,0,"3.30406",1,"3.25443",1,0,1,"0.07607","0.08832","0.07531","0.02104",1,"71.05943",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.42200","2.67146",87,""
0,"DemoMedia0",175,"2.91667",31029166667,"0.63366","0.66060","2.83667","0.35000",15,0,"0.62373","0.65176",0,"0.62430","0.64391",0,0,0,10,"0.59854","0.65353","0.31950",1,1,"0.64822","0.64527","0.32003",1,1,0,0,0,"3.19496",1,"3.20032",1,0,1,"0.12017","0.08939","0.08107","0.02108",1,"70.65837",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.45422","0.49676",87,""
0,"DemoMedia0",176,"2.93333",31029333333,"0.46371","0.54124","2.85333","0.35000",15,1,"0.47323","0.54692",0,"0.49301","0.56109",0,0,0,10,"0.46557","0.52507","0.32024",1,1,"0.48943","0.56136","0.32693",1,1,0,0,0,"3.20238",1,"3.26929",1,0,1,"0.09421","0.09836","0.08112","0.02313",1,"73.64436",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18342","-2.53313",88,""
0,"DemoMedia0",177,"2.95000",31029500000,"0.75844","0.50878","2.87000","0.35000",15,1,"0.76651","0.50147",1,"0.77535","0.52350",0,0,0,10,"0.76181","0.50219","0.32390",1,1,"0.78308","0.48983","0.32485",1,1,0,0,0,"3.23901",1,"3.24853",1,0,1,"0.11202","0.10000","0.07496","0.02353",1,"70.45870",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.29678","-0.15372",88,""
0,"DemoMedia0",178,"2.96667",31029666667,"0.26444","0.58434","2.88667","0.35000",15,1,"0.25324","0.58043",1,"0.25339","0.58791",0,0,0,10,"0.24553","0.57177","0.31701",1,1,"0.26719","0.57967","0.32866",1,1,0,0,0,"3.17014",1,"3.28659",1,0,1,"0.10728","0.09688","0.08665","0.02045",1,"68.85537",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51930","2.98895",89,""
0,"DemoMedia0",179,"2.98333",31029833333,"0.59070","0.76202","2.90333","0.35000",16,1,"0.59001","0.76602",1,"0.58459","0.75968",0,0,0,10,"0.58241","0.77993","0.32012",1,1,"0.60075","0.76756","0.31539",1,1,0,0,0,"3.20123",1,"3.15393",1,0,1,"0.10890","0.11152","0.08082","0.01634",1,"73.15157",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.38452","0.50367",89,""
0,"DemoMedia0",180,"3.00000",3.103e+10,"0.79820","0.37694","2.92000","0.35000",16,1,"0.80140","0.38310",1,"0.81591","0.38524",0,0,0,10,"0.77127","0.36514","0.32872",1,1,"0.81722","0.38635","0.32686",1,1,0,0,0,"3.28718",1,"3.26858",1,0,1,"0.09469","0.10022","0.07587","0.02387",1,"73.22182",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.43739","-1.06637",90,""
0,"DemoMedia0",181,"3.01667",31030166667,"0.60987","0.39243","2.93667","0.35000",16,1,"0.60501","0.39419",1,"0.60524","0.39475",0,0,0,10,"0.61101","0.40755","0.32125",1,1,"0.62498","0.37364","0.32385",1,1,0,0,0,"3.21253",1,"3.23845",1,0,1,"0.11504","0.10048","0.08318","0.01936",1,"73.53640",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19670","3.08522",90,""
0,"DemoMedia0",182,"3.03333",31030333333,"0.35265","0.38475","2.95333","0.35000",16,0,"0.35098","0.39535",1,"0.36232","0.40715",0,0,0,10,"0.33590","0.37943","0.31532",1,1,"0.36543","0.40199","0.31869",1,1,0,0,0,"3.15323",1,"3.18687",1,0,1,"0.08644","0.09896","0.08527","0.03039",1,"74.46343",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25404","3.13702",91,""
0,"DemoMedia0",183,"3.05000",31030500000,"0.96012","0.47894","2.97000","0.35000",16,1,"0.93745","0.47481",0,"0.94257","0.46378",0,0,0,10,"0.92712","0.47450","0.31597",1,1,"0.94692","0.47123","0.32547",1,1,0,0,0,"3.15972",1,"3.25468",1,0,1,"0.11660","0.11336","0.07717","0.02250",1,"72.51468",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.59183","0.13467",91,""
0,"DemoMedia0",184,"3.06667",31030666667,"0.41690","0.71016","2.98667","0.35000",16,1,"0.42304","0.71792",1,"0.43212","0.72169",0,0,0,10,"0.40891","0.70929","0.31395",1,1,"0.42928","0.71214","0.31495",1,1,0,0,0,"3.13950",1,"3.14955",1,0,1,"0.09237","0.08590","0.08070","0.01954",1,"74.37835",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.56896","2.70011",92,""
0,"DemoMedia0",185,"3.08333",31030833333,"0.52362","0.73395","3.00333","0.35000",16,0,"0.53794","0.72363",1,"0.55071","0.72809",0,0,0,10,"0.51043","0.72693","0.33372",1,1,"0.53734","0.73010","0.31587",1,1,0,0,0,"3.33722",1,"3.15875",1,0,1,"0.09187","0.09665","0.07915","0.02136",1,"72.41894",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.11504","0.04963",92,""
0,"DemoMedia0",186,"3.10000",3.1031e+10,"0.26530","0.36474","3.02000","0.35000",16,1,"0.26982","0.37196",1,"0.26610","0.36221",0,0,0,10,"0.26743","0.35357","0.31800",1,1,"0.28367","0.36941","0.31524",1,0,0,0,0,"3.18002",1,"3.15236",0,0,1,"0.10377","0.08748","0.09032","0.02094",1,"74.37823",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.44221","-2.22219",93,""
0,"DemoMedia0",187,"3.11667",31031166667,"0.75255","0.58827","3.03667","0.35000",16,1,"0.74685","0.58712",1,"0.73874","0.57937",0,0,0,10,"0.73193","0.58265","0.32634",1,1,"0.76964","0.57941","0.33277",1,1,0,0,0,"3.26342",1,"3.32766",1,0,1,"0.11570","0.09167","0.06602","0.02208",1,"71.79629",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.52331","0.42372",93,""
0,"DemoMedia0",188,"3.13333",31031333333,"0.98436","0.68933","3.05333","0.35000",16,1,"0.97824","0.68847",1,"0.99179","0.68189",0,0,0,10,"0.96016","0.69342","0.32836",1,1,"0.99634","0.68040","0.32377",1,1,0,0,0,"3.28356",1,"3.23767",1,0,1,"0.10997","0.09560","0.08571","0.01357",1,"71.34731",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25261","0.41283",94,""
0,"DemoMedia0",189,"3.15000",31031500000,"0.71681","0.44119","3.07000","0.35000",16,1,"0.71284","0.43411",1,"0.71088","0.42236",0,0,0,10,"0.70357","0.42548","0.32400",1,1,"0.74657","0.42066","0.31471",1,1,0,0,0,"3.24005",1,"3.14715",1,0,1,"0.10848","0.09913","0.08116","0.02621",1,"75.31316",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.36761","-2.37743",94,""
0,"DemoMedia0",190,"3.16667",31031666667,"0.48292","0.55461","3.08667","0.35000",16,1,"0.47691","0.56295",1,"0.46982","0.55937",0,0,0,10,"0.45476","0.55795","0.31953",1,1,"0.49666","0.56957","0.32096",1,1,0,0,0,"3.19533",1,"3.20963",1,0,1,"0.09088","0.10486","0.07724","0.01254",1,"69.83800",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26881","2.64174",95,""
0,"DemoMedia0",191,"3.18333",31031833333,"0.70754","0.72777","3.10333","0.35000",17,1,"0.70256","0.71814",1,"0.70400","0.72608",0,0,0,10,"0.67559","0.72404","0.32389",1,1,"0.73041","0.71186","0.31697",1,1,0,0,0,"3.23890",1,"3.16970",1,0,1,"0.09261","0.10169","0.08127","0.02904",1,"71.81016",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27387","0.60247",95,""
0,"DemoMedia0",192,"3.20000",3.1032e+10,"0.36437","0.63522","3.12000","0.35000",17,1,"0.36428","0.62155",1,"0.37461","0.61995",0,0,0,10,"0.34783","0.61524","0.31871",1,1,"0.36952","0.60378","0.32120",1,1,0,0,0,"3.18712",1,"3.21200",1,0,1,"0.10076","0.09350","0.07391","0.02521",1,"76.23218",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.35180","-2.86345",96,""
0,"DemoMedia0",193,"3.21667",31032166667,"0.77913","0.27920","3.13667","0.35000",17,0,"0.77855","0.28646",1,"0.77295","0.28850",0,0,0,10,"0.75601","0.28079","0.31993",1,1,"0.79494","0.28044","0.31530",1,1,0,0,0,"3.19932",1,"3.15299",1,0,1,"0.10418","0.10282","0.08417","0.02506",1,"74.65237",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.53283","-0.68013",96,""
0,"DemoMedia0",194,"3.23333",31032333333,"0.45942","0.38116","3.15333","0.35000",17,1,"0.46122","0.38974",1,"0.45229","0.39093",0,0,0,10,"0.46076","0.38169","0.32111",1,1,"0.48219","0.39493","0.31888",1,1,0,0,0,"3.21112",1,"3.18884",1,0,1,"0.10420","0.10311","0.07522","0.01696",1,"73.52399",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33371","2.82692",97,""
0,"DemoMedia0",195,"3.25000",31032500000,"0.21481","0.71373","3.17000","0.35000",17,1,"0.19935","0.71058",1,"0.20310","0.70718",0,0,0,10,"0.19645","0.70974","0.31642",1,1,"0.20912","0.69682","0.33056",1,1,0,0,0,"3.16419",1,"3.30560",1,0,1,"0.08996","0.10568","0.07609","0.02479",1,"72.26575",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41414","2.25533",97,""
0,"DemoMedia0",196,"3.26667",31032666667,"0.32296","0.38116","3.18667","0.35000",17,1,"0.31725","0.36961",1,"0.31125","0.36504",0,0,0,10,"0.30284","0.37326","0.32879",1,1,"0.33407","0.37312","0.32454",1,1,0,0,0,"3.28795",1,"3.24541",1,0,1,"0.09178","0.09226","0.07934","0.02027",1,"73.86661",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.36078","-1.23792",98,""
0,"DemoMedia0",197,"3.28333",31032833333,"0.82760","0.29927","3.20333","0.35000",17,1,"0.82208","0.29807",1,"0.81479","0.30403",0,0,0,10,"0.78485","0.29106","0.32600",1,1,"0.84132","0.31083","0.32124",1,1,0,0,0,"3.25998",1,"3.21240",1,0,1,"0.09958","0.10430","0.07962","0.02743",1,"72.37583",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.50988","-0.14077",98,""
0,"DemoMedia0",198,"3.30000",3.1033e+10,"0.59249","0.28739","3.22000","0.35000",17,0,"0.58234","0.28750",1,"0.59637","0.28856",0,0,0,10,"0.56247","0.28884","0.31530",1,1,"0.60466","0.27730","0.31277",1,1,0,0,0,"3.15304",1,"3.12766",1,0,1,"0.09584","0.10123","0.07484","0.02024",1,"71.55608",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23997","-3.09751",99,""
0,"DemoMedia0",199,"3.31667",31033166667,"0.33315","0.63386","3.23667","0.35000",17,1,"0.33991","0.62588",1,"0.34011","0.61546",0,0,0,10,"0.33888","0.63481","0.32881",1,1,"0.35031","0.62188","0.31842",1,1,0,0,0,"3.28814",1,"3.18420",1,0,1,"0.09975","0.09362","0.07937","0.01822",1,"67.16779",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41627","2.19246",99,""
0,"DemoMedia0",200,"3.33333",31033333333,"0.64257","0.36482","3.25333","0.35000",17,0,"0.64636","0.35962",1,"0.64500","0.36339",0,0,0,10,"0.61282","0.36670","0.31576",1,1,"0.65711","0.35135","0.32056",1,1,0,0,0,"3.15764",1,"3.20557",1,0,1,"0.12370","0.10255","0.08688","0.01182",1,"71.29181",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.40596","-0.71535",100,""
0,"DemoMedia0",201,"3.35000",31033500000,"0.74430","0.52990","3.27000","0.35000",17,1,"0.75335","0.52679",1,"0.76063","0.51156",0,0,0,10,"0.74649","0.53764","0.31744",1,1,"0.77565","0.52119","0.31998",1,1,0,0,0,"3.17443",1,"3.19979",1,0,1,"0.09492","0.09612","0.08026","0.02378",1,"74.21074",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.19848","1.00148",100,""
0,"DemoMedia0",202,"3.36667",31033666667,"0.37222","0.70675","3.28667","0.35000",17,0,"0.36053","0.69157",1,"0.36373","0.68531",0,0,0,10,"0.34905","0.69418","0.31850",1,1,"0.38189","0.69584","0.32792",1,1,0,0,0,"3.18502",1,"3.27919",1,0,1,"0.07527","0.09513","0.07856","0.01627",1,"75.51025",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.42598","2.74442",101,""
0,"DemoMedia0",203,"3.38333",31033833333,"0.29168","0.73148","3.30333","0.35000",18,1,"0.28622","0.72844",1,"0.28985","0.74253",0,0,0,10,"0.26896","0.73353","0.31554",1,1,"0.30198","0.72351","0.31179",1,1,0,0,0,"3.15535",1,"3.11789",1,0,1,"0.10148","0.10965","0.08269","0.01676",1,"73.25136",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08295","2.68100",101,""
0,"DemoMedia0",204,"3.40000",3.1034e+10,"0.59439","0.45797","3.32000","0.35000",18,1,"0.59760","0.47084",1,"0.58620","0.46453",0,0,0,10,"0.58090","0.46421","0.31646",1,1,"0.60686","0.49045","0.32578",1,1,0,0,0,"3.16459",1,"3.25776",1,0,1,"0.08987","0.11408","0.07880","0.02487",1,"73.95753",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40412","-0.69115",102,""
0,"DemoMedia0",205,"3.41667",31034166667,"0.78060","0.61125","3.33667","0.35000",18,1,"0.77441","0.59870",1,"0.77686","0.61039",0,0,0,10,"0.73843","0.60845","0.31587",1,1,"0.77549","0.62298","0.31672",1,0,0,0,0,"3.15868",1,"3.16721",0,0,1,"0.08774","0.10474","0.06638","0.01452",1,"70.79347",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.21820","0.62610",102,""
0,"DemoMedia0",206,"3.43333",31034333333,"0.98863","0.36637","3.35333","0.35000",18,1,"0.98966","0.35741",1,"0.98879","0.37762",0,0,0,10,"0.94923","0.35444","0.32695",1,1,"1.00478","0.36190","0.32597",1,1,0,0,0,"3.26947",1,"3.25971",1,0,1,"0.09392","0.10544","0.08627","0.01593",1,"72.62536",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32335","-0.84236",103,""
0,"DemoMedia0",207,"3.45000",31034500000,"0.07513","0.66745","3.37000","0.35000",18,1,"0.05757","0.66763",1,"0.05351","0.66263",0,0,0,10,"0.05998","0.67021","0.32209",1,1,"0.07408","0.65883","0.31641",1,1,0,0,0,"3.22090",1,"3.16411",1,0,1,"0.08576","0.10875","0.08404","0.02285",1,"70.98482",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.98236","2.82031",103,""
0,"DemoMedia0",208,"3.46667",31034666667,"0.37487","0.56579","3.38667","0.35000",18,0,"0.36527","0.56833",1,"0.38224","0.55869",0,0,0,10,"0.34408","0.57962","0.32150",1,1,"0.37689","0.56911","0.31911",1,1,0,0,0,"3.21496",1,"3.19105",1,0,1,"0.10414","0.11419","0.08089","0.02039",1,"73.53286",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32333","-0.31215",104,""
0,"DemoMedia0",209,"3.48333",31034833333,"0.47899","0.51219","3.40333","0.35000",18,1,"0.48734","0.50900",1,"0.47904","0.50930",0,0,0,10,"0.46831","0.50405","0.32448",1,1,"0.51141","0.51082","0.32394",1,1,0,0,0,"3.24479",1,"3.23935",1,0,1,"0.11184","0.08942","0.08103","0.03020",1,"68.71233",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13572","-0.45243",104,""
0,"DemoMedia0",210,"3.50000",3.1035e+10,"0.50261","0.45502","3.42000","0.35000",18,1,"0.50144","0.45974",1,"0.49466","0.44586",0,0,0,10,"0.48967","0.46958","0.32284",1,1,"0.52080","0.45812","0.32060",1,1,0,0,0,"3.22845",1,"3.20605",1,0,1,"0.10192","0.09926","0.07674","0.02462",1,"74.93783",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.05124","-1.29186",105,""
0,"DemoMedia0",211,"3.51667",31035166667,"0.27668","0.30734","3.43667","0.35000",18,1,"0.26535","0.31463",1,"0.26372","0.31957",0,0,0,10,"0.25419","0.33961","0.31899",1,1,"0.28213","0.31968","0.32333",1,1,0,0,0,"3.18989",1,"3.23327",1,0,1,"0.10557","0.10357","0.08460","0.02604",1,"71.84546",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.27712","-2.59049",105,""
0,"DemoMedia0",212,"3.53333",31035333333,"0.36428","0.35576","3.45333","0.35000",18,1,"0.37088","0.35944",1,"0.36344","0.36961",0,0,0,10,"0.33372","0.35351","0.31958",1,1,"0.38296","0.36242","0.32919",1,1,0,0,0,"3.19583",1,"3.29193",1,0,1,"0.10951","0.10362","0.08615","0.02145",1,"74.17725",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11465","0.40155",106,""
0,"DemoMedia0",213,"3.55000",31035500000,"0.74998","0.62742","3.47000","0.35000",18,1,"0.74757","0.61846",1,"0.74181","0.62627",0,0,0,10,"0.74064","0.61000","0.31894",1,1,"0.75748","0.62622","0.32221",1,1,0,0,0,"3.18944",1,"3.22208",1,0,1,"0.10121","0.07904","0.07386","0.01770",1,"75.88347",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.45715","0.60237",106,""
0,"DemoMedia0",214,"3.56667",31035666667,"0.62986","0.52013","3.48667","0.35000",18,1,"0.60775","0.52849",1,"0.61087","0.52428",0,0,0,10,"0.59447","0.53480","0.32017",1,1,"0.61995","0.52533","0.32692",1,1,0,0,0,"3.20167",1,"3.26918",1,0,1,"0.11489","0.08496","0.08037","0.02052",1,"70.97499",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16627","-2.56983",107,""
0,"DemoMedia0",215,"3.58333",31035833333,"0.46997","0.37517","3.50333","0.35000",19,1,"0.47957","0.38889",0,"0.49332","0.38048",0,0,0,10,"0.45524","0.38603","0.32279",1,1,"0.49362","0.39819","0.31867",1,1,0,0,0,"3.22791",1,"3.18668",1,0,1,"0.12237","0.09900","0.08186","0.01961",1,"76.09676",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18952","-2.31352",107,""
0,"DemoMedia0",216,"3.60000",3.1036e+10,"0.48471","0.49551","3.52000","0.35000",19,1,"0.48486","0.51575",1,"0.48846","0.51371",0,0,0,10,"0.49437","0.49936","0.32175",1,1,"0.50388","0.52028","0.32220",1,1,0,0,0,"3.21747",1,"3.22201",1,0,1,"0.08191","0.11459","0.08256","0.02220",1,"71.56355",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12698","1.52909",108,""
0,"DemoMedia0",217,"3.61667",31036166667,"0.39932","0.52689","3.53667","0.35000",19,1,"0.39602","0.52719",1,"0.40209","0.52025",0,0,0,10,"0.38512","0.51708","0.31435",1,1,"0.40416","0.53531","0.33642",1,1,0,0,0,"3.14350",1,"3.36418",1,0,1,"0.09618","0.10629","0.08225","0.02863",1,"73.29729",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08958","3.01354",108,""
