"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",129,"2.15000",30621500000,"0.31878","0.37954","2.07000","0.35000",11,1,"0.31236","0.36986",1,"0.31721","0.36313",0,0,0,6,"0.29386","0.36730","0.33152",1,0,"0.32190","0.37451","0.33604",1,1,0,0,0,"3.31521",0,"3.36043",1,0,1,"0.10940","0.09290","0.07414","0.01986",1,"74.92205",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.14207","0.47252",64,""
0,"DemoMedia0",130,"2.16667",30621666667,"0.22146","0.31894","2.08667","0.35000",11,1,"0.23028","0.32152",1,"0.22737","0.32006",0,0,0,6,"0.20067","0.31821","0.32544",1,1,"0.25733","0.32490","0.33460",1,0,0,0,0,"3.25442",1,"3.34602",0,0,1,"0.08982","0.11618","0.08007","0.01913",1,"71.38323",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.09526","-2.60934",65,""
0,"DemoMedia0",131,"2.18333",30621833333,"0.18158","0.24946","2.10333","0.35000",12,1,"0.17939","0.24791",1,"0.18784","0.24072",0,0,0,6,"0.15576","0.22969","0.33826",1,1,"0.19046","0.24343","0.33952",1,1,0,0,0,"3.38262",1,"3.39517",1,0,1,"0.08540","0.08362","0.07608","0.01552",1,"70.31083",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.08948","-2.17570",65,""
0,"DemoMedia0",132,"2.20000",3.0622e+10,"0.20965","0.44421","2.12000","0.35000",12,1,"0.21031","0.43526",1,"0.21047","0.44020",0,0,0,6,"0.19516","0.43042","0.33485",1,1,"0.21461","0.43575","0.33925",1,1,0,0,0,"3.34849",1,"3.39247",1,0,1,"0.11409","0.10004","0.08453","0.02090",1,"71.64792",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.18988","1.40725",66,""
0,"DemoMedia0",133,"2.21667",30622166667,"0.42908","0.60781","2.13667","0.35000",12,0,"0.42911","0.60677",1,"0.43248","0.60822",0,0,0,6,"0.41194","0.60253","0.32702",1,1,"0.45333","0.60520","0.33428",1,1,0,0,0,"3.27017",1,"3.34277",1,0,1,"0.10903","0.08134","0.08071","0.02417",1,"69.40199",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27801","0.66485",66,""
0,"DemoMedia0",134,"2.23333",30622333333,"0.34171","0.53619","2.15333","0.35000",12,0,"0.34068","0.54015",1,"0.33159","0.53798",0,0,0,6,"0.32170","0.53297","0.33525",1,1,"0.35874","0.53624","0.33348",1,1,0,0,0,"3.35254",1,"3.33484",1,0,1,"0.11454","0.10125","0.07977","0.01271",1,"70.17761",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11072","-2.49590",67,""
0,"DemoMedia0",135,"2.25000",30622500000,"0.49198","0.66030","2.17000","0.35000",12,1,"0.49693","0.67241",1,"0.49722","0.68304",0,0,0,6,"0.47399","0.66939","0.34232",1,1,"0.52643","0.67451","0.33012",1,1,0,0,0,"3.42319",1,"3.30117",1,0,1,"0.10367","0.09723","0.06724","0.01980",1,"70.49354",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.20472","0.70242",67,""
0,"DemoMedia0",136,"2.26667",30622666667,"0.48167","0.47473","2.18667","0.35000",12,1,"0.47184","0.47985",1,"0.46474","0.48105",0,0,0,6,"0.45648","0.48835","0.33801",1,1,"0.47088","0.46709","0.33715",1,1,0,0,0,"3.38010",1,"3.37154",1,0,1,"0.08650","0.09113","0.08636","0.02628",1,"71.65982",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19419","-1.70037",68,""
0,"DemoMedia0",137,"2.28333",30622833333,"0.54539","0.34465","2.20333","0.35000",12,1,"0.54290","0.33868",1,"0.53804","0.33867",0,0,0,6,"0.52744","0.34963","0.33820",1,1,"0.55494","0.33173","0.34323",1,1,0,0,0,"3.38205",1,"3.43227",1,0,1,"0.09783","0.10056","0.08561","0.02545",1,"69.76997",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15805","-1.10448",68,""
0,"DemoMedia0",138,"2.30000",3.0623e+10,"0.49046","0.50438","2.22000","0.35000",12,1,"0.48594","0.50160",1,"0.48428","0.49875",0,0,0,6,"0.45575","0.50314","0.34102",1,1,"0.50368","0.50326","0.33261",1,1,0,0,0,"3.41023",1,"3.32607",1,0,1,"0.11265","0.09167","0.08067","0.01179",1,"70.97144",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17259","1.90711",69,""
0,"DemoMedia0",139,"2.31667",30623166667,"0.25325","0.55378","2.23667","0.35000",12,0,"0.25084","0.55732",1,"0.25149","0.55287",0,0,0,6,"0.22703","0.56722","0.34177",1,1,"0.27429","0.57402","0.33676",1,1,0,0,0,"3.41774",1,"3.36761",1,0,1,"0.09946","0.10028","0.08362","0.03053",1,"73.03253",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.24162","2.90890",69,""
0,"DemoMedia0",140,"2.33333",30623333333,"0.28959","0.58439","2.25333","0.35000",12,0,"0.29115","0.58965",1,"0.29424","0.58817",0,0,0,6,"0.25606","0.59713","0.33276",1,1,"0.30720","0.58782","0.32595",1,1,0,0,0,"3.32757",1,"3.25950",1,0,1,"0.10303","0.10617","0.08569","0.01805",1,"73.17835",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.05168","0.67591",70,""
0,"DemoMedia0",141,"2.35000",30623500000,"0.81813","0.47839","2.27000","0.35000",12,1,"0.79889","0.48678",1,"0.78712","0.47467",0,0,0,6,"0.78496","0.49908","0.34404",1,1,"0.81452","0.48490","0.33470",1,1,0,0,0,"3.44042",1,"3.34704",1,0,1,"0.11986","0.11165","0.07722","0.02303",1,"70.77550",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.51805","-0.19990",70,""
0,"DemoMedia0",142,"2.36667",30623666667,"0.59646","0.46848","2.28667","0.35000",12,1,"0.59347","0.45698",1,"0.59675","0.44888",0,0,0,6,"0.56639","0.43843","0.33256",1,1,"0.60010","0.45994","0.33444",1,1,0,0,0,"3.32557",1,"3.34442",1,0,1,"0.10205","0.09571","0.07150","0.01185",1,"72.37596",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20757","-2.99751",71,""
0,"DemoMedia0",143,"2.38333",30623833333,"0.43612","0.40862","2.30333","0.35000",13,1,"0.44302","0.40118",1,"0.43845","0.41803",0,0,0,6,"0.42386","0.40544","0.33358",1,1,"0.47228","0.39447","0.33237",1,1,0,0,0,"3.33581",1,"3.32373",1,0,1,"0.09650","0.10875","0.07604","0.02247",1,"71.82119",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16046","-2.78646",71,""
0,"DemoMedia0",144,"2.40000",3.0624e+10,"0.22456","0.69464","2.32000","0.35000",13,1,"0.21040","0.69687",1,"0.20916","0.69029",0,0,0,6,"0.18168","0.68524","0.33940",1,1,"0.21672","0.70327","0.33478",1,1,0,0,0,"3.39399",1,"3.34776",1,0,1,"0.08859","0.11504","0.08134","0.02226",1,"72.15353",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.37623","2.23738",72,""
0,"DemoMedia0",145,"2.41667",30624166667,"0.19977","0.51503","2.33667","0.35000",13,1,"0.19140","0.50465",1,"0.20690","0.49511",0,0,0,6,"0.18426","0.49098","0.33708",1,1,"0.22604","0.50211","0.34259",1,1,0,0,0,"3.37076",1,"3.42593",1,0,1,"0.12248","0.09123","0.07556","0.02473",1,"70.77084",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19316","-1.66929",72,""
0,"DemoMedia0",146,"2.43333",30624333333,"0.16140","0.38361","2.35333","0.35000",13,1,"0.14720","0.38513",1,"0.15866","0.37252",0,0,0,6,"0.11621","0.36831","0.32701",1,1,"0.16162","0.39412","0.33807",1,1,0,0,0,"3.27011",1,"3.38074",1,0,1,"0.10422","0.09615","0.07835","0.01664",1,"72.47743",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.12743","-1.92506",73,""
0,"DemoMedia0",147,"2.45000",30624500000,"0.60137","0.13769","2.37000","0.35000",13,1,"0.60246","0.13648",1,"0.59314","0.14938",0,0,0,6,"0.57288","0.12341","0.33008",1,1,"0.62501","0.14032","0.33487",1,1,0,0,0,"3.30076",1,"3.34871",1,0,1,"0.10074","0.10392","0.08056","0.02149",1,"72.08749",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51874","-0.49990",73,""
0,"DemoMedia0",148,"2.46667",30624666667,"0.61515","0.27502","2.38667","0.35000",13,1,"0.61242","0.25575",1,"0.58556","0.27631",0,0,0,6,"0.60459","0.27132","0.33628",1,1,"0.61583","0.26617","0.33593",1,1,0,0,0,"3.36277",1,"3.35932",1,0,1,"0.09267","0.09518","0.08330","0.02248",1,"71.45486",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11969","1.48748",74,""
0,"DemoMedia0",149,"2.48333",30624833333,"0.38036","0.48876","2.40333","0.35000",13,0,"0.39726","0.47648",1,"0.40782","0.49708",0,0,0,6,"0.37984","0.47796","0.33448",1,1,"0.39640","0.47707","0.33689",1,1,0,0,0,"3.34483",1,"3.36893",1,0,1,"0.10883","0.11467","0.08486","0.01505",1,"71.56270",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.30824","2.34341",74,""
0,"DemoMedia0",150,"2.50000",3.0625e+10,"0.55752","0.75503","2.42000","0.35000",13,1,"0.54489","0.76664",1,"0.55008","0.77266",0,0,0,6,"0.53708","0.75533","0.34341",1,1,"0.54750","0.75776","0.32681",1,1,0,0,0,"3.43407",1,"3.26807",1,0,1,"0.09463","0.09404","0.08605","0.02965",1,"72.20633",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.32555","1.10014",75,""
0,"DemoMedia0",151,"2.51667",30625166667,"0.54949","0.56218","2.43667","0.35000",13,0,"0.54984","0.56578",1,"0.54906","0.56155",0,0,0,6,"0.52843","0.56236","0.33775",1,1,"0.56865","0.57178","0.33714",1,1,0,0,0,"3.37746",1,"3.37140",1,0,1,"0.11496","0.10345","0.08988","0.01834",1,"74.32285",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20092","-1.54620",75,""
0,"DemoMedia0",152,"2.53333",30625333333,"0.53563","0.69815","2.45333","0.35000",13,1,"0.54426","0.69614",1,"0.55641","0.70597",0,0,0,6,"0.52571","0.68893","0.32874",1,1,"0.54419","0.69308","0.33822",1,1,0,0,0,"3.28739",1,"3.38224",1,0,1,"0.11803","0.10546","0.07554","0.01336",1,"70.26033",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.13049","1.61356",76,""
0,"DemoMedia0",153,"2.55000",30625500000,"0.35233","0.46282","2.47000","0.35000",13,0,"0.34376","0.46948",1,"0.34127","0.46503",0,0,0,6,"0.34332","0.46848","0.33263",1,1,"0.36346","0.47299","0.33643",1,1,0,0,0,"3.32629",1,"3.36433",1,0,1,"0.11040","0.09456","0.07710","0.01400",1,"72.08326",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.30261","-2.29501",76,""
0,"DemoMedia0",154,"2.56667",30625666667,"0.70395","0.54822","2.48667","0.35000",13,1,"0.70178","0.56519",1,"0.70727","0.55301",0,0,0,6,"0.69223","0.57546","0.33536",1,1,"0.72414","0.58604","0.34368",1,0,0,0,0,"3.35355",1,"3.43676",0,0,1,"0.10201","0.10353","0.08713","0.01952",1,"70.54836",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.37058","0.26121",77,""
0,"DemoMedia0",155,"2.58333",30625833333,"0.41343","0.52515","2.50333","0.35000",14,1,"0.41938","0.51970",1,"0.42011","0.50766",0,0,0,6,"0.41419","0.51909","0.32557",1,1,"0.42737","0.50789","0.32779",1,1,0,0,0,"3.25573",1,"3.27786",1,0,1,"0.10074","0.10648","0.08187","0.01958",1,"70.41758",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.28604","-2.98190",77,""
0,"DemoMedia0",156,"2.60000",3.0626e+10,"0.30664","0.61148","2.52000","0.35000",14,1,"0.30878","0.60697",1,"0.31860","0.62384",0,0,0,6,"0.29209","0.60543","0.33770",1,1,"0.32696","0.60871","0.34118",1,1,0,0,0,"3.37705",1,"3.41175",1,0,1,"0.08958","0.10464","0.08361","0.02173",1,"71.82670",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.14088","2.47359",78,""
0,"DemoMedia0",157,"2.61667",30626166667,"0.60945","0.34733","2.53667","0.35000",14,1,"0.60694","0.34160",1,"0.61704","0.34912",0,0,0,6,"0.58865","0.33747","0.32945",1,1,"0.62950","0.33741","0.33281",1,1,0,0,0,"3.29448",1,"3.32808",1,0,1,"0.09367","0.10433","0.07127","0.02123",1,"73.97338",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39915","-0.72727",78,""
0,"DemoMedia0",158,"2.63333",30626333333,"0.39389","0.40476","2.55333","0.35000",14,1,"0.39031","0.39442",1,"0.38198","0.40528",0,0,0,6,"0.37377","0.40125","0.33526",1,1,"0.40630","0.40961","0.33348",1,1,0,0,0,"3.35260",1,"3.33479",1,0,1,"0.09682","0.10868","0.08270","0.02240",1,"73.60756",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22298","2.90243",79,""
0,"DemoMedia0",159,"2.65000",30626500000,"0.14809","0.48398","2.57000","0.35000",14,1,"0.15636","0.48228",1,"0.15600","0.47758",0,0,0,6,"0.14300","0.48211","0.32284",1,1,"0.16116","0.47906","0.32637",1,1,0,0,0,"3.22841",1,"3.26366",1,0,1,"0.09339","0.11259","0.08214","0.02268",1,"72.84745",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.24990","2.78232",79,""
0,"DemoMedia0",160,"2.66667",30626666667,"0.80306","0.50537","2.58667","0.35000",14,1,"0.80119","0.52050",1,"0.80108","0.55223",0,0,0,6,"0.78567","0.51848","0.34198",1,1,"0.80505","0.52190","0.33368",1,1,0,0,0,"3.41984",1,"3.33683",1,0,1,"0.11192","0.10872","0.07965","0.02148",1,"71.78655",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.64596","0.05919",80,""
0,"DemoMedia0",161,"2.68333",30626833333,"0.18996","0.37448","2.60333","0.35000",14,1,"0.18024","0.36500",1,"0.17731","0.36961",0,0,0,6,"0.17506","0.37317","0.33314",1,1,"0.20742","0.36084","0.34829",1,1,0,0,0,"3.33140",1,"3.48287",1,0,1,"0.09983","0.08790","0.07801","0.01997",1,"75.15965",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.64013","-2.89621",80,""
0,"DemoMedia0",162,"2.70000",3.0627e+10,"0.77441","0.61158","2.62000","0.35000",14,1,"0.77328","0.60918",1,"0.77679","0.60646",0,0,0,6,"0.75307","0.61593","0.33703",1,1,"0.80096","0.62973","0.32981",1,1,0,0,0,"3.37029",1,"3.29814",1,0,1,"0.11459","0.09401","0.08194","0.02152",1,"70.33380",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.64135","0.39060",81,""
0,"DemoMedia0",163,"2.71667",30627166667,"0.49631","0.29558","2.63667","0.35000",14,1,"0.49386","0.29769",1,"0.48578","0.29338",0,0,0,6,"0.49042","0.30003","0.32766",1,1,"0.50679","0.30334","0.33346",1,1,0,0,0,"3.27663",1,"3.33462",1,0,1,"0.10032","0.12056","0.07046","0.02170",1,"70.06953",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41846","-2.30198",81,""
0,"DemoMedia0",164,"2.73333",30627333333,"0.84388","0.50730","2.65333","0.35000",14,1,"0.83473","0.50662",1,"0.83651","0.50765",0,0,0,6,"0.81306","0.51028","0.33483",1,1,"0.84084","0.50648","0.33986",1,1,0,0,0,"3.34830",1,"3.39858",1,0,1,"0.11367","0.08220","0.07495","0.01467",1,"79.23147",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.39981","0.54987",82,""
0,"DemoMedia0",165,"2.75000",30627500000,"0.66296","0.55570","2.67000","0.35000",14,1,"0.66160","0.56281",1,"0.65300","0.55282",0,0,0,6,"0.65613","0.56062","0.34240",1,1,"0.68105","0.56030","0.34025",1,1,0,0,0,"3.42398",1,"3.40249",1,0,1,"0.10150","0.09655","0.07680","0.01594",1,"70.30367",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.18202","2.82774",82,""
0,"DemoMedia0",166,"2.76667",30627666667,"-0.00216","0.44363","2.68667","0.35000",14,1,"0.00528","0.44672",1,"-0.00980","0.45798",0,0,0,6,"-0.00048","0.44040","0.34158",1,1,"0.01647","0.44905","0.34012",1,1,0,0,0,"3.41580",1,"3.40118",1,0,1,"0.09567","0.07340","0.07279","0.01487",1,"72.81105",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.66650","-2.96653",83,""
0,"DemoMedia0",167,"2.78333",30627833333,"0.09147","0.24555","2.70333","0.35000",15,1,"0.09527","0.25463",1,"0.09937","0.26451",0,0,0,6,"0.07304","0.25146","0.33464",1,1,"0.11176","0.26335","0.33251",1,1,0,0,0,"3.34644",1,"3.32507",1,0,1,"0.09195","0.09473","0.07295","0.01870",1,"75.07550",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21213","-1.13269",83,""
0,"DemoMedia0",168,"2.80000",3.0628e+10,"0.29650","0.53689","2.72000","0.35000",15,1,"0.29372","0.54426",1,"0.32132","0.53953",0,0,0,6,"0.28312","0.55431","0.33918",1,1,"0.31600","0.54831","0.34807",1,1,0,0,0,"3.39184",1,"3.48067",1,0,1,"0.09786","0.10090","0.07194","0.01606",1,"71.08691",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.35110","0.97010",84,""
0,"DemoMedia0",169,"2.81667",30628166667,"0.67608","0.35028","2.73667","0.35000",15,1,"0.67608","0.34351",1,"0.65840","0.34219",0,0,0,6,"0.67105","0.34579","0.34176",1,1,"0.69616","0.33396","0.33438",1,1,0,0,0,"3.41758",1,"3.34381",1,0,1,"0.08409","0.09872","0.07725","0.03164",1,"73.04259",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.43185","-0.48347",84,""
0,"DemoMedia0",170,"2.83333",30628333333,"0.49777","0.99839","2.75333","0.35000",15,0,"0.50315","0.99900",0,"0.50041","0.99268",0,0,0,6,"0.49764","0.99023","0.33719",1,1,"0.52705","1.00173","0.34124",1,1,0,0,0,"3.37192",1,"3.41243",1,0,1,"0.11055","0.09838","0.08972","0.02332",1,"71.72820",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.67791","1.82874",85,""
0,"DemoMedia0",171,"2.85000",30628500000,"0.59137","0.74304","2.77000","0.35000",15,1,"0.58924","0.74584",1,"0.58349","0.75434",0,0,0,6,"0.56380","0.74430","0.33251",1,1,"0.61559","0.72904","0.33847",1,1,0,0,0,"3.32506",1,"3.38474",1,0,1,"0.11331","0.10471","0.07661","0.01625",1,"70.70770",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.26739","-1.24300",85,""
0,"DemoMedia0",172,"2.86667",30628666667,"0.19135","0.48782","2.78667","0.35000",15,1,"0.18551","0.49659",1,"0.18920","0.51253",0,0,0,6,"0.18367","0.49653","0.33056",1,1,"0.20038","0.50493","0.33419",1,1,0,0,0,"3.30561",1,"3.34187",1,0,1,"0.10085","0.09493","0.07229","0.02072",1,"72.58373",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47447","-2.58849",86,""
0,"DemoMedia0",173,"2.88333",30628833333,"0.58854","0.54046","2.80333","0.35000",15,0,"0.59540","0.55171",1,"0.56928","0.54762",0,0,0,6,"0.58011","0.55739","0.33266",1,1,"0.60042","0.55284","0.33218",1,1,0,0,0,"3.32661",1,"3.32181",1,0,1,"0.09889","0.10147","0.07917","0.02169",1,"71.20309",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41357","0.13366",86,""
0,"DemoMedia0",174,"2.90000",3.0629e+10,"0.47260","0.27327","2.82000","0.35000",15,1,"0.47813","0.28524",1,"0.49182","0.28271",0,0,0,6,"0.47032","0.29034","0.32782",1,1,"0.49759","0.29782","0.33192",1,1,0,0,0,"3.27819",1,"3.31919",1,0,1,"0.10966","0.09344","0.07367","0.02008",1,"71.57934",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29113","-1.98539",87,""
0,"DemoMedia0",175,"2.91667",30629166667,"0.45310","0.27032","2.83667","0.35000",15,1,"0.46173","0.27190",1,"0.46144","0.25966",0,0,0,6,"0.44952","0.26660","0.32994",1,1,"0.48999","0.26916","0.33740",1,1,0,0,0,"3.29940",1,"3.37396",1,0,1,"0.09300","0.09403","0.08119","0.02224",1,"73.60920",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.02114","-2.45875",87,""
0,"DemoMedia0",176,"2.93333",30629333333,"0.59775","0.30331","2.85333","0.35000",15,1,"0.60652","0.31610",1,"0.60417","0.31250",0,0,0,6,"0.59306","0.30497","0.33595",1,1,"0.63301","0.32765","0.33450",1,1,0,0,0,"3.35947",1,"3.34495",1,0,1,"0.07558","0.07093","0.08184","0.01679",1,"71.56027",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15139","0.29624",88,""
0,"DemoMedia0",177,"2.95000",30629500000,"0.63249","0.31266","2.87000","0.35000",15,1,"0.64441","0.29987",1,"0.66355","0.29268",0,0,0,6,"0.63050","0.30436","0.33427",1,1,"0.65986","0.29885","0.33593",1,1,0,0,0,"3.34270",1,"3.35931",1,0,1,"0.09633","0.09301","0.08256","0.01735",1,"73.23739",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.04122","-0.40465",88,""
0,"DemoMedia0",178,"2.96667",30629666667,"0.92956","0.43524","2.88667","0.35000",15,0,"0.92964","0.43700",1,"0.93541","0.43316",0,0,0,6,"0.92022","0.43280","0.33866",1,1,"0.94297","0.44339","0.33866",1,1,0,0,0,"3.38655",1,"3.38655",1,0,1,"0.09500","0.09084","0.07848","0.01755",1,"71.24465",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31648","0.44814",89,""
0,"DemoMedia0",179,"2.98333",30629833333,"0.50363","0.71223","2.90333","0.35000",16,1,"0.51756","0.71082",1,"0.50539","0.71080",0,0,0,6,"0.50289","0.70950","0.33570",1,1,"0.52352","0.72061","0.34390",1,1,0,0,0,"3.35698",1,"3.43904",1,0,1,"0.10533","0.10960","0.06690","0.01704",1,"75.66501",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.49476","2.55509",89,""
0,"DemoMedia0",180,"3.00000",3.063e+10,"0.58994","0.49643","2.92000","0.35000",16,1,"0.60170","0.50490",1,"0.61016","0.50578",0,0,0,6,"0.57685","0.50857","0.33606",1,1,"0.63291","0.52238","0.33275",1,1,0,0,0,"3.36064",1,"3.32750",1,0,1,"0.09872","0.09291","0.08443","0.02136",1,"73.23746",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22245","-1.18292",90,""
0,"DemoMedia0",181,"3.01667",30630166667,"0.46586","0.36610","2.93667","0.35000",16,1,"0.47166","0.36194",1,"0.48093","0.37373",0,0,0,6,"0.45395","0.34489","0.32983",1,1,"0.47847","0.35557","0.32905",1,1,0,0,0,"3.29835",1,"3.29049",1,0,1,"0.11025","0.11678","0.08232","0.02303",1,"70.40684",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19325","-2.30891",90,""
0,"DemoMedia0",182,"3.03333",30630333333,"0.66609","0.69330","2.95333","0.35000",16,1,"0.67515","0.69791",1,"0.68068","0.69857",0,0,0,6,"0.66587","0.68880","0.33459",1,1,"0.69188","0.70585","0.33187",1,1,0,0,0,"3.34593",1,"3.31866",1,0,1,"0.10791","0.09386","0.08176","0.02581",1,"71.52095",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39278","1.02621",91,""
0,"DemoMedia0",183,"3.05000",30630500000,"0.67314","0.41315","2.97000","0.35000",16,0,"0.68702","0.41420",0,"0.68982","0.42130",0,0,0,6,"0.68365","0.41693","0.33368",1,1,"0.69996","0.41120","0.33713",1,1,0,0,0,"3.33685",1,"3.37130",1,0,1,"0.09052","0.10622","0.07853","0.02715",1,"72.61833",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.28395","-1.52896",91,""
0,"DemoMedia0",184,"3.06667",30630666667,"0.90235","0.43419","2.98667","0.35000",16,0,"0.89987","0.44140",1,"0.89993","0.45219",0,0,0,6,"0.87870","0.44881","0.33095",1,1,"0.91856","0.44216","0.33623",1,1,0,0,0,"3.30952",1,"3.36230",1,0,1,"0.09008","0.11036","0.07901","0.01709",1,"73.23760",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.21458","0.12709",92,""
0,"DemoMedia0",185,"3.08333",30630833333,"0.82570","0.31214","3.00333","0.35000",16,1,"0.82172","0.32674",1,"0.81847","0.32232",0,0,0,6,"0.80554","0.33557","0.33597",1,1,"0.83193","0.33079","0.34009",1,1,0,0,0,"3.35970",1,"3.40085",1,0,1,"0.10156","0.10634","0.07411","0.01857",1,"68.21352",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.13876","-2.16906",92,""
0,"DemoMedia0",186,"3.10000",3.0631e+10,"0.43283","0.61371","3.02000","0.35000",16,1,"0.43684","0.61140",1,"0.43538","0.61951",0,0,0,6,"0.39888","0.62466","0.33586",1,1,"0.46420","0.61226","0.33236",1,1,0,0,0,"3.35864",1,"3.32356",1,0,1,"0.10116","0.09045","0.08075","0.01960",1,"72.79768",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47871","2.50477",93,""
0,"DemoMedia0",187,"3.11667",30631166667,"0.53712","0.39944","3.03667","0.35000",16,0,"0.54620","0.40523",1,"0.53180","0.40325",0,0,0,6,"0.52698","0.38336","0.33204",1,1,"0.55506","0.40484","0.33466",1,1,0,0,0,"3.32039",1,"3.34663",1,0,1,"0.10977","0.09832","0.08705","0.00892",1,"71.43062",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23338","-1.08309",93,""
0,"DemoMedia0",188,"3.13333",30631333333,"0.42822","0.94107","3.05333","0.35000",16,1,"0.42638","0.94607",1,"0.41300","0.96060",0,0,0,6,"0.40455","0.94261","0.33829",1,1,"0.43166","0.95883","0.33362",1,1,0,0,0,"3.38288",1,"3.33623",1,0,1,"0.12142","0.11092","0.07403","0.02199",1,"72.45414",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.55396","1.78882",94,""
0,"DemoMedia0",189,"3.15000",30631500000,"0.32092","0.71407","3.07000","0.35000",16,1,"0.31569","0.72242",1,"0.31686","0.72775",0,0,0,6,"0.29678","0.72041","0.33552",1,1,"0.32782","0.73198","0.32704",1,1,0,0,0,"3.35517",1,"3.27042",1,0,1,"0.10187","0.11103","0.08152","0.02772",1,"74.27984",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.24955","-2.03039",94,""
