"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",320,"5.33333",30753333333,"0.60616","0.11748","5.25333","0.35000",27,1,"0.60946","0.12114",1,"0.61264","0.12534",0,0,0,7,"0.59227","0.12244","0.37150",1,1,"0.62169","0.11779","0.38854",1,1,0,0,0,"3.71497",1,"3.88537",1,0,1,"0.09851","0.09937","0.08672","0.01777",1,"69.48523",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.43464","-0.62693",160,""
0,"DemoMedia0",321,"5.35000",30753500000,"0.50457","0.59264","5.27000","0.35000",27,1,"0.50141","0.60183",1,"0.50318","0.61196",0,0,0,7,"0.47352","0.60057","0.38469",1,1,"0.50737","0.59038","0.38041",1,1,0,0,0,"3.84691",1,"3.80412",1,0,1,"0.10238","0.11077","0.08109","0.01479",1,"70.32848",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49269","1.79190",160,""
0,"DemoMedia0",322,"5.36667",30753666667,"0.56775","0.93732","5.28667","0.35000",27,1,"0.57434","0.92726",1,"0.57327","0.92892",0,0,0,7,"0.56556","0.92104","0.36944",1,1,"0.55857","0.92527","0.38957",1,1,0,0,0,"3.69441",1,"3.89574",1,0,1,"0.09608","0.10495","0.07835","0.01998",1,"72.43355",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33349","1.35034",161,""
0,"DemoMedia0",323,"5.38333",30753833333,"0.59183","0.49032","5.30333","0.35000",28,1,"0.58327","0.49740",1,"0.56618","0.49911",0,0,0,7,"0.57462","0.50040","0.37628",1,1,"0.59593","0.50362","0.37626",1,1,0,0,0,"3.76276",1,"3.76260",1,0,1,"0.11635","0.09044","0.08264","0.02346",1,"72.51182",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42995","-1.55003",161,""
0,"DemoMedia0",324,"5.40000",3.0754e+10,"0.43721","0.65328","5.32000","0.35000",28,1,"0.43294","0.65745",1,"0.44747","0.67210",0,0,0,7,"0.42240","0.66276","0.38362",1,1,"0.46920","0.66100","0.38061",1,1,0,0,0,"3.83616",1,"3.80608",1,0,1,"0.09603","0.09120","0.08002","0.02557",1,"73.18911",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.21957","2.32485",162,""
0,"DemoMedia0",325,"5.41667",30754166667,"0.46445","0.47999","5.33667","0.35000",28,1,"0.46837","0.47329",1,"0.46639","0.47055",0,0,0,7,"0.45868","0.46506","0.38240",1,1,"0.47933","0.47177","0.38171",1,1,0,0,0,"3.82396",1,"3.81707",1,0,1,"0.09816","0.10346","0.07943","0.02218",1,"70.49657",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18754","-1.38075",162,""
0,"DemoMedia0",326,"5.43333",30754333333,"0.48325","0.27920","5.35333","0.35000",28,1,"0.47664","0.28070",1,"0.46732","0.27097",0,0,0,7,"0.46179","0.27540","0.38273",1,1,"0.47759","0.28781","0.38586",1,1,0,0,0,"3.82727",1,"3.85858",1,0,1,"0.09391","0.08626","0.07806","0.02133",1,"72.73279",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19277","-1.52791",163,""
0,"DemoMedia0",327,"5.45000",30754500000,"0.52130","0.67935","5.37000","0.35000",28,1,"0.52568","0.67786",1,"0.52391","0.67965",0,0,0,7,"0.51664","0.66189","0.37806",1,1,"0.55055","0.65892","0.38057",1,1,0,0,0,"3.78058",1,"3.80574",1,0,1,"0.09582","0.10151","0.08099","0.01046",1,"75.00115",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.40018","1.44794",163,""
0,"DemoMedia0",328,"5.46667",30754666667,"0.56026","0.19035","5.38667","0.35000",28,0,"0.55961","0.19155",1,"0.56937","0.20005",0,0,0,7,"0.54747","0.18534","0.38434",1,1,"0.55822","0.20153","0.38216",1,1,0,0,0,"3.84338",1,"3.82156",1,0,1,"0.09938","0.09800","0.07717","0.02250",1,"68.14188",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.48749","-1.50113",164,""
0,"DemoMedia0",329,"5.48333",30754833333,"0.44986","0.56388","5.40333","0.35000",28,1,"0.44287","0.57132",1,"0.44864","0.55470",0,0,0,7,"0.42280","0.56852","0.37882",1,1,"0.46636","0.56337","0.38210",1,1,0,0,0,"3.78821",1,"3.82098",1,0,1,"0.08309","0.10090","0.07989","0.02693",1,"70.16968",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39731","1.86904",164,""
0,"DemoMedia0",330,"5.50000",3.0755e+10,"0.37609","0.53742","5.42000","0.35000",28,0,"0.36433","0.53656",1,"0.37010","0.53770",0,0,0,7,"0.34441","0.54300","0.37527",1,1,"0.37855","0.54756","0.37759",1,1,0,0,0,"3.75270",1,"3.77589",1,0,1,"0.09443","0.10918","0.07489","0.01634",1,"68.39760",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08589","-2.72489",165,""
0,"DemoMedia0",331,"5.51667",30755166667,"0.55635","0.40539","5.43667","0.35000",28,1,"0.57357","0.39867",1,"0.58324","0.40130",0,0,0,7,"0.55639","0.39273","0.37804",1,1,"0.59566","0.39119","0.37974",1,1,0,0,0,"3.78043",1,"3.79740",1,0,1,"0.08121","0.08481","0.08372","0.01516",1,"71.43515",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25059","-0.58267",165,""
0,"DemoMedia0",332,"5.53333",30755333333,"0.39372","0.93476","5.45333","0.35000",28,1,"0.39606","0.92614",1,"0.39351","0.93188",0,0,0,7,"0.38269","0.91423","0.37769",1,1,"0.41930","0.92380","0.37698",1,1,0,0,0,"3.77685",1,"3.76981",1,0,1,"0.09161","0.10633","0.07767","0.02117",1,"70.16879",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.55655","1.89543",166,""
0,"DemoMedia0",333,"5.55000",30755500000,"0.64940","0.31811","5.47000","0.35000",28,1,"0.64417","0.32881",1,"0.64411","0.33475",0,0,0,7,"0.63357","0.33664","0.38394",1,1,"0.67309","0.32020","0.38291",1,1,0,0,0,"3.83942",1,"3.82914",1,0,1,"0.11539","0.11357","0.08070","0.01485",1,"70.77501",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.64681","-1.17712",166,""
0,"DemoMedia0",334,"5.56667",30755666667,"0.41648","0.68973","5.48667","0.35000",28,1,"0.42494","0.68610",1,"0.44721","0.70314",0,0,0,7,"0.39696","0.68817","0.38459",1,1,"0.41678","0.69860","0.39625",1,0,0,0,0,"3.84587",1,"3.96254",0,0,1,"0.10891","0.10328","0.07934","0.01535",1,"72.87596",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.41919","2.12113",167,""
0,"DemoMedia0",335,"5.58333",30755833333,"0.28169","0.50733","5.50333","0.35000",29,1,"0.27865","0.50825",1,"0.26307","0.49795",0,0,0,7,"0.24268","0.51032","0.37986",1,1,"0.29757","0.50682","0.39059",1,1,0,0,0,"3.79861",1,"3.90589",1,0,1,"0.10529","0.10682","0.08247","0.02051",1,"69.64707",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23029","-2.25913",167,""
0,"DemoMedia0",336,"5.60000",3.0756e+10,"0.74734","0.53784","5.52000","0.35000",29,1,"0.73786","0.54089",1,"0.74506","0.54473",0,0,0,7,"0.71854","0.54315","0.38025",1,1,"0.74530","0.53031","0.39001",1,1,0,0,0,"3.80253",1,"3.90006",1,0,1,"0.09740","0.11779","0.07862","0.02380",1,"72.29100",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.46038","0.07095",168,""
0,"DemoMedia0",337,"5.61667",30756166667,"0.28750","0.84694","5.53667","0.35000",29,1,"0.28500","0.84008",1,"0.28949","0.82755",0,0,0,7,"0.26409","0.84833","0.37854",1,1,"0.28928","0.84858","0.38422",1,1,0,0,0,"3.78544",1,"3.84224",1,0,1,"0.09960","0.10307","0.07327","0.01293",1,"68.47548",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.54278","2.55776",168,""
0,"DemoMedia0",338,"5.63333",30756333333,"0.29373","0.50482","5.55333","0.35000",29,1,"0.28827","0.50639",1,"0.28552","0.49915",0,0,0,7,"0.26645","0.51556","0.37920",1,1,"0.28558","0.50720","0.38514",1,1,0,0,0,"3.79198",1,"3.85141",1,0,1,"0.08588","0.10728","0.07859","0.02036",1,"72.95118",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33371","-1.56098",169,""
0,"DemoMedia0",339,"5.65000",30756500000,"0.45447","0.76872","5.57000","0.35000",29,1,"0.44597","0.76768",1,"0.44669","0.74937",0,0,0,7,"0.42850","0.77086","0.39037",1,1,"0.46343","0.77479","0.37988",1,1,0,0,0,"3.90372",1,"3.79881",1,0,1,"0.10438","0.11678","0.07547","0.02340",1,"71.32522",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.30519","1.02779",169,""
0,"DemoMedia0",340,"5.66667",30756666667,"0.51840","0.53233","5.58667","0.35000",29,1,"0.52166","0.54271",1,"0.53328","0.55444",0,0,0,7,"0.51631","0.53567","0.38444",1,1,"0.56510","0.53898","0.37888",1,1,0,0,0,"3.84436",1,"3.78880",1,0,1,"0.09364","0.11101","0.09069","0.02254",1,"74.23626",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23737","-1.24625",170,""
0,"DemoMedia0",341,"5.68333",30756833333,"0.23932","0.53836","5.60333","0.35000",29,1,"0.24323","0.53361",1,"0.24715","0.52085",0,0,0,7,"0.24325","0.52552","0.38670",1,1,"0.25661","0.53868","0.37681",1,1,0,0,0,"3.86698",1,"3.76812",1,0,1,"0.09098","0.08936","0.08827","0.02737",1,"74.24515",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27858","-3.10893",170,""
0,"DemoMedia0",342,"5.70000",3.0757e+10,"0.59395","0.50439","5.62000","0.35000",29,1,"0.61153","0.51404",1,"0.62583","0.50703",0,0,0,7,"0.59932","0.52334","0.38480",1,1,"0.62610","0.51547","0.37923",1,1,0,0,0,"3.84796",1,"3.79233",1,0,1,"0.08952","0.09699","0.08382","0.02219",1,"74.24796",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.36882","-0.05308",171,""
0,"DemoMedia0",343,"5.71667",30757166667,"0.48234","0.46529","5.63667","0.35000",29,1,"0.48529","0.47740",1,"0.48535","0.46779",0,0,0,7,"0.48407","0.48724","0.37509",1,1,"0.49628","0.48351","0.38621",1,1,0,0,0,"3.75091",1,"3.86207",1,0,1,"0.09303","0.10537","0.07800","0.01891",1,"72.92784",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13145","-2.85908",171,""
0,"DemoMedia0",344,"5.73333",30757333333,"0.31202","0.86872","5.65333","0.35000",29,1,"0.30285","0.86579",1,"0.29778","0.86881",0,0,0,7,"0.28362","0.87934","0.37454",1,1,"0.32223","0.85342","0.38106",1,1,0,0,0,"3.74541",1,"3.81064",1,0,1,"0.10825","0.12737","0.07637","0.02017",1,"69.98893",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42911","2.00994",172,""
0,"DemoMedia0",345,"5.75000",30757500000,"0.58855","0.39436","5.67000","0.35000",29,1,"0.59005","0.40540",1,"0.58970","0.40310",0,0,0,7,"0.57593","0.39766","0.37243",1,1,"0.60999","0.40542","0.37604",1,1,0,0,0,"3.72434",1,"3.76041",1,0,1,"0.10095","0.09152","0.07940","0.01746",1,"74.04151",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.54263","-1.01306",172,""
0,"DemoMedia0",346,"5.76667",30757666667,"-0.00501","0.51376","5.68667","0.35000",29,1,"0.00100","0.52373",1,"0.00862","0.52689",0,0,0,7,"-0.02415","0.52329","0.37842",1,1,"-0.00397","0.52422","0.38644",1,1,0,0,0,"3.78422",1,"3.86437",1,0,1,"0.09779","0.08709","0.07801","0.01719",1,"71.36640",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.60081","2.94335",173,""
0,"DemoMedia0",347,"5.78333",30757833333,"0.01942","0.23930","5.70333","0.35000",30,0,"0.01447","0.22785",1,"0.01933","0.24080",0,0,0,7,"0.00799","0.25005","0.37584",1,1,"0.03018","0.24606","0.37997",1,1,0,0,0,"3.75842",1,"3.79967",1,0,1,"0.11548","0.10972","0.08012","0.02511",1,"70.20074",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.29618","-1.52532",173,""
0,"DemoMedia0",348,"5.80000",3.0758e+10,"0.28374","0.72006","5.72000","0.35000",30,1,"0.29460","0.72137",1,"0.29478","0.72414",0,0,0,7,"0.28460","0.71201","0.38217",1,1,"0.29192","0.73120","0.39028",1,1,0,0,0,"3.82173",1,"3.90280",1,0,1,"0.08196","0.10440","0.08186","0.02543",1,"69.66208",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.56748","1.05452",174,""
0,"DemoMedia0",349,"5.81667",30758166667,"0.72615","0.41548","5.73667","0.35000",30,1,"0.71259","0.41314",1,"0.71861","0.41475",0,0,0,7,"0.69623","0.39654","0.38057",1,1,"0.71948","0.39585","0.37339",1,1,0,0,0,"3.80569",1,"3.73391",1,0,1,"0.10932","0.08636","0.07968","0.02311",1,"69.23665",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.51935","-0.63540",174,""
0,"DemoMedia0",350,"5.83333",30758333333,"0.32329","0.42265","5.75333","0.35000",30,1,"0.31182","0.42301",0,"0.30678","0.42056",0,0,0,7,"0.27756","0.39837","0.37257",1,1,"0.31095","0.43309","0.38030",1,1,0,0,0,"3.72569",1,"3.80296",1,0,1,"0.09530","0.10487","0.07864","0.01702",1,"71.11696",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.40090","3.11698",175,""
0,"DemoMedia0",351,"5.85000",30758500000,"0.36677","0.69158","5.77000","0.35000",30,0,"0.37209","0.68805",1,"0.38105","0.70438",0,0,0,7,"0.35680","0.68641","0.38632",1,1,"0.36360","0.67390","0.37132",1,1,0,0,0,"3.86319",1,"3.71317",1,0,1,"0.10368","0.09305","0.08077","0.02156",1,"70.82744",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.27181","1.34719",175,""
0,"DemoMedia0",352,"5.86667",30758666667,"0.31791","0.31844","5.78667","0.35000",30,1,"0.32231","0.31604",1,"0.32583","0.31714",0,0,0,7,"0.31778","0.30637","0.38209",1,1,"0.32586","0.31240","0.38376",1,1,0,0,0,"3.82091",1,"3.83759",1,0,1,"0.10985","0.10317","0.07908","0.01825",1,"72.83047",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.37533","-1.70381",176,""
0,"DemoMedia0",353,"5.88333",30758833333,"0.56979","0.34496","5.80333","0.35000",30,1,"0.57367","0.33791",1,"0.55607","0.34556",0,0,0,7,"0.55182","0.33373","0.37866",1,0,"0.58663","0.34255","0.38405",1,1,0,0,0,"3.78656",0,"3.84052",1,0,1,"0.09245","0.10350","0.08040","0.03008",1,"73.54234",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25231","0.08681",176,""
0,"DemoMedia0",354,"5.90000",3.0759e+10,"0.29719","0.36416","5.82000","0.35000",30,1,"0.29026","0.36011",1,"0.28845","0.35282",0,0,0,7,"0.29302","0.38642","0.38377",1,1,"0.28410","0.33846","0.36914",1,1,0,0,0,"3.83768",1,"3.69143",1,0,1,"0.09139","0.10604","0.07987","0.02621",1,"73.14824",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.28427","3.06342",177,""
0,"DemoMedia0",355,"5.91667",30759166667,"0.55327","0.62801","5.83667","0.35000",30,1,"0.55450","0.62411",1,"0.57233","0.62330",0,0,0,7,"0.54651","0.61606","0.38381",1,1,"0.56772","0.62655","0.37885",1,1,0,0,0,"3.83808",1,"3.78848",1,0,1,"0.10226","0.08597","0.08407","0.01630",1,"69.71229",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.37351","0.78495",177,""
0,"DemoMedia0",356,"5.93333",30759333333,"0.70476","0.42773","5.85333","0.35000",30,1,"0.70730","0.41569",1,"0.72494","0.43730",0,0,0,7,"0.67831","0.41189","0.38384",1,1,"0.72340","0.40981","0.38318",1,1,0,0,0,"3.83840",1,"3.83183",1,0,1,"0.11344","0.09636","0.07986","0.02270",1,"74.19238",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.25843","-0.93817",178,""
0,"DemoMedia0",357,"5.95000",30759500000,"0.26832","0.54304","5.87000","0.35000",30,1,"0.26475","0.55342",0,"0.26362","0.56535",0,0,0,7,"0.25774","0.54609","0.37497",1,1,"0.27295","0.55580","0.37655",1,1,0,0,0,"3.74968",1,"3.76547",1,0,1,"0.10683","0.09357","0.08783","0.02053",1,"71.32318",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46349","2.83987",178,""
0,"DemoMedia0",358,"5.96667",30759666667,"0.61130","0.67842","5.88667","0.35000",30,1,"0.61288","0.67826",1,"0.61896","0.68587",0,0,0,7,"0.59919","0.68453","0.37703",1,1,"0.63600","0.66421","0.37872",1,1,0,0,0,"3.77025",1,"3.78719",1,0,1,"0.09225","0.08263","0.07238","0.03033",1,"72.03453",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.36984","0.34433",179,""
0,"DemoMedia0",359,"5.98333",30759833333,"0.21546","0.49158","5.90333","0.35000",31,1,"0.20195","0.47970",1,"0.21582","0.48778",0,0,0,7,"0.19413","0.48591","0.37761",1,1,"0.22020","0.48616","0.38021",1,1,0,0,0,"3.77614",1,"3.80212",1,0,1,"0.11271","0.09520","0.08364","0.02164",1,"72.22769",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.45639","-2.69147",179,""
0,"DemoMedia0",360,"6.00000",3.076e+10,"0.56956","0.59488","5.92000","0.35000",31,1,"0.57438","0.59433",1,"0.59656","0.60152",0,0,0,7,"0.55522","0.60223","0.37852",1,1,"0.59214","0.59033","0.37697",1,1,0,0,0,"3.78520",1,"3.76972",1,0,1,"0.08261","0.11555","0.08612","0.01496",1,"72.05515",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.38968","0.29857",180,""
0,"DemoMedia0",361,"6.01667",30760166667,"0.63759","0.66129","5.93667","0.35000",31,1,"0.64137","0.65005",1,"0.66029","0.64600",0,0,0,7,"0.63086","0.66224","0.37663",1,1,"0.66392","0.66196","0.37986",1,1,0,0,0,"3.76634",1,"3.79855",1,0,1,"0.10589","0.11202","0.07773","0.01891",1,"73.28624",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08713","0.69386",180,""
0,"DemoMedia0",362,"6.03333",30760333333,"0.39439","0.68339","5.95333","0.35000",31,1,"0.40312","0.65561",1,"0.41483","0.64370",0,0,0,7,"0.39264","0.67952","0.37967",1,1,"0.39853","0.66919","0.38436",1,1,0,0,0,"3.79671",1,"3.84358",1,0,1,"0.12174","0.09010","0.08047","0.01812",1,"71.48088",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.23831","3.11825",181,""
0,"DemoMedia0",363,"6.05000",30760500000,"0.67145","0.37544","5.97000","0.35000",31,0,"0.66526","0.36975",1,"0.66228","0.38911",0,0,0,7,"0.65308","0.36961","0.37968",1,1,"0.67241","0.35811","0.38687",1,1,0,0,0,"3.79678",1,"3.86869",1,0,1,"0.09461","0.09784","0.07765","0.01761",1,"69.56737",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.38786","-0.82867",181,""
0,"DemoMedia0",364,"6.06667",30760666667,"0.53851","0.66470","5.98667","0.35000",31,1,"0.52862","0.65193",1,"0.53542","0.65778",0,0,0,7,"0.51934","0.65000","0.38456",1,1,"0.55471","0.65316","0.38371",1,1,0,0,0,"3.84564",1,"3.83715",1,0,1,"0.12035","0.07867","0.08532","0.01627",1,"76.29687",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.31352","2.02175",182,""
0,"DemoMedia0",365,"6.08333",30760833333,"0.59993","0.75693","6.00333","0.35000",31,1,"0.59290","0.76139",1,"0.58599","0.76466",0,0,0,7,"0.57538","0.75178","0.37550",1,1,"0.60884","0.76303","0.38475",1,1,0,0,0,"3.75500",1,"3.84752",1,0,1,"0.10404","0.11065","0.08351","0.02329",1,"71.67434",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.12694","1.03979",182,""
0,"DemoMedia0",366,"6.10000",3.0761e+10,"0.26618","0.71084","6.02000","0.35000",31,0,"0.26510","0.71185",1,"0.26324","0.69732",0,0,0,7,"0.25537","0.73738","0.37941",1,1,"0.27937","0.70547","0.37160",1,1,0,0,0,"3.79410",1,"3.71600",1,0,1,"0.11949","0.11723","0.07774","0.02264",1,"71.71839",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33153","-2.99159",183,""
0,"DemoMedia0",367,"6.11667",30761166667,"0.58662","0.42558","6.03667","0.35000",31,1,"0.58818","0.42551",1,"0.57546","0.42403",0,0,0,7,"0.57740","0.41418","0.38776",1,1,"0.60309","0.41292","0.37450",1,1,0,0,0,"3.87758",1,"3.74502",1,0,1,"0.08779","0.10201","0.06810","0.01526",1,"71.78266",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.43171","-0.72516",183,""
0,"DemoMedia0",368,"6.13333",30761333333,"0.84048","0.53868","6.05333","0.35000",31,1,"0.83992","0.55468",1,"0.84819","0.56182",0,0,0,7,"0.81254","0.55842","0.38435",1,1,"0.84625","0.55433","0.36548",1,1,0,0,0,"3.84347",1,"3.65475",1,0,1,"0.09811","0.11532","0.08597","0.02635",1,"68.36720",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.28295","0.47405",184,""
0,"DemoMedia0",369,"6.15000",30761500000,"0.46544","0.38896","6.07000","0.35000",31,1,"0.47843","0.39163",1,"0.46696","0.37712",0,0,0,7,"0.45177","0.39354","0.38179",1,1,"0.49286","0.39469","0.37988",1,1,0,0,0,"3.81786",1,"3.79879",1,0,1,"0.12225","0.09329","0.08097","0.02394",1,"72.78824",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39656","-2.71789",184,""
0,"DemoMedia0",370,"6.16667",30761666667,"0.80909","0.53023","6.08667","0.35000",31,1,"0.80143","0.53501",1,"0.78956","0.54102",0,0,0,7,"0.79300","0.53236","0.37874",1,1,"0.83400","0.53508","0.38372",1,1,0,0,0,"3.78740",1,"3.83718",1,0,1,"0.10312","0.08972","0.07026","0.02283",1,"71.16759",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.35340","0.41776",185,""
0,"DemoMedia0",371,"6.18333",30761833333,"0.57312","0.62863","6.10333","0.35000",32,1,"0.56906","0.62654",1,"0.57797","0.61491",0,0,0,7,"0.54588","0.62398","0.38311",1,1,"0.57063","0.63753","0.38144",1,1,0,0,0,"3.83114",1,"3.81439",1,0,1,"0.09603","0.09727","0.07990","0.01898",1,"76.70465",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.24975","2.76637",185,""
0,"DemoMedia0",372,"6.20000",3.0762e+10,"0.06276","0.37622","6.12000","0.35000",32,1,"0.07690","0.40020",1,"0.07180","0.40922",0,0,0,7,"0.05915","0.41100","0.37603",1,1,"0.09035","0.38720","0.38100",1,1,0,0,0,"3.76032",1,"3.81001",1,0,1,"0.10751","0.10121","0.07299","0.01959",1,"71.97280",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.54172","-2.71055",186,""
0,"DemoMedia0",373,"6.21667",30762166667,"0.57864","0.65780","6.13667","0.35000",32,1,"0.58248","0.66492",1,"0.57258","0.67966",0,0,0,7,"0.57952","0.65717","0.38467",1,1,"0.59824","0.66579","0.37092",1,1,0,0,0,"3.84672",1,"3.70920",1,0,1,"0.10001","0.09044","0.08029","0.02327",1,"73.69118",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.57070","0.48234",186,""
0,"DemoMedia0",374,"6.23333",30762333333,"0.38646","0.66989","6.15333","0.35000",32,1,"0.38689","0.67441",1,"0.37274","0.66982",0,0,0,7,"0.37143","0.67881","0.37348",1,1,"0.40054","0.68862","0.37554",1,1,0,0,0,"3.73477",1,"3.75540",1,0,1,"0.10360","0.10099","0.07770","0.02260",1,"69.85798",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.19582","3.09309",187,""
0,"DemoMedia0",375,"6.25000",30762500000,"0.45357","0.41575","6.17000","0.35000",32,0,"0.45698","0.41756",1,"0.43261","0.43651",0,0,0,7,"0.44825","0.41150","0.37745",1,1,"0.48463","0.40330","0.37909",1,1,0,0,0,"3.77453",1,"3.79086",1,0,1,"0.09096","0.08125","0.08295","0.02499",1,"70.02382",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26625","-1.30439",187,""
0,"DemoMedia0",376,"6.26667",30762666667,"0.49868","0.33586","6.18667","0.35000",32,1,"0.50912","0.35556",1,"0.52095","0.36208",0,0,0,7,"0.48039","0.36940","0.37848",1,1,"0.51527","0.36298","0.37964",1,1,0,0,0,"3.78477",1,"3.79641",1,0,1,"0.10917","0.09389","0.07482","0.00833",1,"72.36242",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08101","-0.87160",188,""
0,"DemoMedia0",377,"6.28333",30762833333,"0.61462","0.28390","6.20333","0.35000",32,1,"0.61336","0.29699",1,"0.60062","0.29289",0,0,0,7,"0.61933","0.29337","0.38104",1,1,"0.62533","0.29423","0.38094",1,1,0,0,0,"3.81040",1,"3.80944",1,0,1,"0.11681","0.09781","0.07696","0.02317",1,"73.38403",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11956","-0.51188",188,""
0,"DemoMedia0",378,"6.30000",3.0763e+10,"0.30243","0.43449","6.22000","0.35000",32,1,"0.30002","0.43711",1,"0.30048","0.42287",0,0,0,7,"0.28059","0.42642","0.38354",1,1,"0.31394","0.43072","0.38204",1,1,0,0,0,"3.83544",1,"3.82039",1,0,1,"0.10527","0.10216","0.07557","0.01698",1,"72.87511",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.34324","2.72108",189,""
0,"DemoMedia0",379,"6.31667",30763166667,"0.51577","0.43244","6.23667","0.35000",32,0,"0.50797","0.42860",1,"0.50323","0.41772",0,0,0,7,"0.50848","0.42973","0.38079",1,1,"0.52439","0.42728","0.37958",1,1,0,0,0,"3.80790",1,"3.79584",1,0,1,"0.10971","0.09378","0.07601","0.02201",1,"69.80825",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20812","-0.04091",189,""
0,"DemoMedia0",380,"6.33333",30763333333,"0.35592","0.29664","6.25333","0.35000",32,1,"0.36058","0.29855",1,"0.36708","0.30968",0,0,0,7,"0.33069","0.29786","0.37221",1,1,"0.38010","0.31593","0.37975",1,1,0,0,0,"3.72211",1,"3.79753",1,0,1,"0.09535","0.09751","0.08156","0.02858",1,"72.22107",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19657","-2.41861",190,""
