"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",249,"4.15000",30841500000,"0.17560","0.88173","4.07000","0.35000",21,1,"0.17209","0.88707",1,"0.16952","0.89814",0,0,0,8,"0.15402","0.86607","0.35963",1,1,"0.17586","0.88792","0.36690",1,1,0,0,0,"3.59632",1,"3.66902",1,0,1,"0.09401","0.10173","0.08235","0.02459",1,"67.47121",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.64466","2.11568",124,""
0,"DemoMedia0",250,"4.16667",30841666667,"0.83627","0.71537","4.08667","0.35000",21,0,"0.82777","0.72504",1,"0.84126","0.73537",0,0,0,8,"0.81206","0.74541","0.36273",1,1,"0.83950","0.72345","0.36852",1,1,0,0,0,"3.62733",1,"3.68521",1,0,1,"0.09302","0.09078","0.08404","0.02324",1,"76.07015",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.67540","-0.24226",125,""
0,"DemoMedia0",251,"4.18333",30841833333,"0.41653","0.47905","4.10333","0.35000",22,1,"0.42278","0.48908",1,"0.42488","0.47497",0,0,0,8,"0.42393","0.49821","0.36066",1,1,"0.42509","0.48429","0.36858",1,1,0,0,0,"3.60659",1,"3.68582",1,0,1,"0.10387","0.11128","0.07642","0.01449",1,"71.70717",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46872","-2.61403",125,""
0,"DemoMedia0",252,"4.20000",3.0842e+10,"0.73014","0.57155","4.12000","0.35000",22,1,"0.73342","0.58958",1,"0.73732","0.58782",0,0,0,8,"0.71952","0.58775","0.36511",1,1,"0.74989","0.58532","0.36626",1,1,0,0,0,"3.65108",1,"3.66260",1,0,1,"0.08445","0.09084","0.07764","0.02290",1,"69.96871",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.32650","0.31289",126,""
0,"DemoMedia0",253,"4.21667",30842166667,"0.18700","0.26296","4.13667","0.35000",22,1,"0.18746","0.25621",1,"0.17989","0.26539",0,0,0,8,"0.16539","0.25828","0.35825",1,1,"0.19836","0.25760","0.36968",1,1,0,0,0,"3.58253",1,"3.69676",1,0,1,"0.10229","0.07629","0.07024","0.01953",1,"71.15751",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.63969","-2.59341",126,""
0,"DemoMedia0",254,"4.23333",30842333333,"0.41568","0.83985","4.15333","0.35000",22,1,"0.41209","0.84544",1,"0.41565","0.85141",0,0,0,8,"0.40278","0.84513","0.36648",1,1,"0.40624","0.84783","0.37128",1,1,0,0,0,"3.66482",1,"3.71281",1,0,1,"0.09344","0.10587","0.07865","0.01149",1,"73.20694",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.63059","1.20658",127,""
0,"DemoMedia0",255,"4.25000",30842500000,"0.69228","0.34866","4.17000","0.35000",22,1,"0.68681","0.35907",1,"0.67524","0.34514",0,0,0,8,"0.66319","0.37816","0.36359",1,1,"0.70085","0.34915","0.35774",1,1,0,0,0,"3.63592",1,"3.57737",1,0,1,"0.08745","0.11880","0.08059","0.02488",1,"73.71045",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.55859","-1.05663",127,""
0,"DemoMedia0",256,"4.26667",30842666667,"0.42066","0.40614","4.18667","0.35000",22,1,"0.43308","0.40446",1,"0.43736","0.39573",0,0,0,8,"0.42047","0.40767","0.36540",1,1,"0.46945","0.43989","0.37321",1,1,0,0,0,"3.65405",1,"3.73212",1,0,1,"0.09815","0.11476","0.08514","0.01528",1,"69.97249",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25775","2.96457",128,""
0,"DemoMedia0",257,"4.28333",30842833333,"0.55156","0.47045","4.20333","0.35000",22,1,"0.56141","0.45616",1,"0.56205","0.45087",0,0,0,8,"0.55995","0.46565","0.37133",1,1,"0.58827","0.44383","0.37099",1,1,0,0,0,"3.71335",1,"3.70992",1,0,1,"0.10032","0.08755","0.08035","0.03089",1,"72.33100",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13835","0.38302",128,""
0,"DemoMedia0",258,"4.30000",3.0843e+10,"0.48491","0.55325","4.22000","0.35000",22,1,"0.47226","0.55989",1,"0.47109","0.56698",0,0,0,8,"0.44957","0.56819","0.36586",1,0,"0.48133","0.57143","0.35356",1,1,0,0,0,"3.65865",0,"3.53561",1,0,1,"0.11538","0.08945","0.07637","0.01277",1,"65.62837",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13678","2.28075",129,""
0,"DemoMedia0",259,"4.31667",30843166667,"0.58849","0.66470","4.23667","0.35000",22,1,"0.59697","0.67134",1,"0.58847","0.65186",0,0,0,8,"0.58393","0.66143","0.36242",1,1,"0.60076","0.67703","0.35805",1,1,0,0,0,"3.62420",1,"3.58047",1,0,1,"0.10459","0.11584","0.07244","0.01753",1,"68.35711",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.16725","0.72929",129,""
0,"DemoMedia0",260,"4.33333",30843333333,"0.77430","0.66875","4.25333","0.35000",22,0,"0.76042","0.66753",1,"0.78421","0.65321",0,0,0,8,"0.75976","0.67028","0.36380",1,1,"0.78632","0.68476","0.37311",1,1,0,0,0,"3.63803",1,"3.73111",1,0,1,"0.10778","0.10052","0.08131","0.02251",1,"73.37480",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16350","-0.02328",130,""
0,"DemoMedia0",261,"4.35000",30843500000,"0.33599","0.47349","4.27000","0.35000",22,1,"0.34012","0.47245",1,"0.33503","0.47457",0,0,0,8,"0.31737","0.48203","0.36211",1,1,"0.35210","0.47584","0.36710",1,1,0,0,0,"3.62107",1,"3.67096",1,0,1,"0.11277","0.10270","0.08888","0.02807",1,"71.73977",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.46337","-2.70703",130,""
0,"DemoMedia0",262,"4.36667",30843666667,"0.39439","0.18553","4.28667","0.35000",22,1,"0.40302","0.19370",1,"0.39855","0.18525",0,0,0,8,"0.38350","0.19244","0.36498",1,1,"0.41825","0.19966","0.36836",1,1,0,0,0,"3.64982",1,"3.68360",1,0,1,"0.10895","0.09631","0.08408","0.02359",1,"74.82635",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.28576","-1.34887",131,""
0,"DemoMedia0",263,"4.38333",30843833333,"0.54953","0.49592","4.30333","0.35000",23,1,"0.55628","0.49204",1,"0.54824","0.49865",0,0,0,8,"0.55410","0.49899","0.35832",1,1,"0.56523","0.49296","0.36306",1,1,0,0,0,"3.58317",1,"3.63059",1,0,1,"0.10001","0.08894","0.07616","0.01369",1,"72.86740",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33541","1.09625",131,""
0,"DemoMedia0",264,"4.40000",3.0844e+10,"0.84749","0.72279","4.32000","0.35000",23,1,"0.85897","0.72363",1,"0.86072","0.72308",0,0,0,8,"0.86162","0.71966","0.37006",1,1,"0.86195","0.71271","0.36871",1,1,0,0,0,"3.70058",1,"3.68707",1,0,1,"0.09833","0.10759","0.08601","0.02750",1,"72.02966",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.38112","0.65309",132,""
0,"DemoMedia0",265,"4.41667",30844166667,"0.29705","0.42681","4.33667","0.35000",23,0,"0.30477","0.43123",1,"0.30809","0.41544",0,0,0,8,"0.28847","0.43712","0.36580",1,1,"0.32328","0.42754","0.37052",1,1,0,0,0,"3.65804",1,"3.70518",1,0,1,"0.09799","0.10051","0.07223","0.02056",1,"71.34858",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.62660","-2.65610",132,""
0,"DemoMedia0",266,"4.43333",30844333333,"0.46992","0.69738","4.35333","0.35000",23,1,"0.47918","0.67315",1,"0.47533","0.66347",0,0,0,8,"0.46365","0.66872","0.36350",1,1,"0.49059","0.68514","0.37128",1,1,0,0,0,"3.63500",1,"3.71281",1,0,1,"0.09856","0.10346","0.07190","0.02092",1,"70.73524",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.29823","0.94618",133,""
0,"DemoMedia0",267,"4.45000",30844500000,"0.57913","0.59907","4.37000","0.35000",23,1,"0.57519","0.59613",1,"0.57268","0.58714",0,0,0,8,"0.55386","0.58668","0.36128",1,1,"0.57324","0.59367","0.36868",1,1,0,0,0,"3.61275",1,"3.68676",1,0,1,"0.09152","0.11104","0.08017","0.02140",1,"73.44969",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12309","-0.67603",133,""
0,"DemoMedia0",268,"4.46667",30844666667,"0.40141","0.60789","4.38667","0.35000",23,1,"0.40490","0.60294",1,"0.39797","0.60339",0,0,0,8,"0.38197","0.60687","0.37261",1,1,"0.39932","0.60433","0.37379",1,1,0,0,0,"3.72606",1,"3.73788",1,0,1,"0.10245","0.12284","0.07175","0.02401",1,"72.50523",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17043","3.10162",134,""
0,"DemoMedia0",269,"4.48333",30844833333,"0.59771","0.58960","4.40333","0.35000",23,0,"0.60760","0.58118",1,"0.58758","0.57794",0,0,0,8,"0.57436","0.55630","0.36656",1,1,"0.62306","0.58545","0.37049",1,1,0,0,0,"3.66557",1,"3.70486",1,0,1,"0.10582","0.10573","0.07994","0.02298",1,"74.64777",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20386","-0.10698",134,""
0,"DemoMedia0",270,"4.50000",3.0845e+10,"0.23458","0.76996","4.42000","0.35000",23,1,"0.23463","0.77795",1,"0.25414","0.79069",0,0,0,8,"0.21909","0.77790","0.36675",1,1,"0.23993","0.77221","0.35690",1,1,0,0,0,"3.66754",1,"3.56895",1,0,1,"0.10011","0.09460","0.07543","0.02379",1,"71.00245",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.42169","2.65612",135,""
0,"DemoMedia0",271,"4.51667",30845166667,"0.58171","0.57857","4.43667","0.35000",23,1,"0.58648","0.58526",1,"0.58101","0.58505",0,0,0,8,"0.55316","0.59051","0.36347",1,0,"0.59963","0.59620","0.36963",1,1,0,0,0,"3.63466",0,"3.69635",1,0,1,"0.12112","0.10299","0.07674","0.02208",1,"72.76091",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.40115","-0.50103",135,""
0,"DemoMedia0",272,"4.53333",30845333333,"0.58879","0.41151","4.45333","0.35000",23,1,"0.59155","0.40822",1,"0.59818","0.40702",0,0,0,8,"0.55022","0.41439","0.36934",1,1,"0.62394","0.40406","0.37066",1,1,0,0,0,"3.69335",1,"3.70657",1,0,1,"0.11049","0.09486","0.07141","0.02270",1,"73.23575",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17712","-1.54213",136,""
0,"DemoMedia0",273,"4.55000",30845500000,"0.38656","0.86542","4.47000","0.35000",23,1,"0.38521","0.86930",1,"0.38561","0.86729",0,0,0,8,"0.37015","0.87317","0.36042",1,1,"0.39503","0.86922","0.36973",1,1,0,0,0,"3.60418",1,"3.69731",1,0,1,"0.09946","0.10857","0.07853","0.02384",1,"69.51590",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.50515","1.99159",136,""
0,"DemoMedia0",274,"4.56667",30845666667,"0.45240","0.45559","4.48667","0.35000",23,1,"0.44901","0.45532",1,"0.44118","0.46971",0,0,0,8,"0.42997","0.44634","0.36388",1,1,"0.46162","0.47287","0.36353",1,1,0,0,0,"3.63880",1,"3.63531",1,0,1,"0.09513","0.10012","0.08376","0.01835",1,"69.41665",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.41887","-1.41789",137,""
0,"DemoMedia0",275,"4.58333",30845833333,"0.56670","0.47506","4.50333","0.35000",24,1,"0.56142","0.46082",1,"0.56089","0.46141",0,0,0,8,"0.54026","0.44341","0.36567",1,1,"0.57637","0.46214","0.36068",1,1,0,0,0,"3.65669",1,"3.60681",1,0,1,"0.10501","0.09502","0.07428","0.02244",1,"73.50053",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.11255","0.04889",137,""
0,"DemoMedia0",276,"4.60000",3.0846e+10,"0.51160","0.63431","4.52000","0.35000",24,1,"0.51230","0.62619",1,"0.52137","0.63318",0,0,0,8,"0.49725","0.62885","0.35858",1,1,"0.53157","0.62838","0.36582",1,1,0,0,0,"3.58583",1,"3.65817",1,0,1,"0.09589","0.11349","0.07578","0.01391",1,"72.61750",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.17251","1.85953",138,""
0,"DemoMedia0",277,"4.61667",30846166667,"0.33587","0.34152","4.53667","0.35000",24,1,"0.33909","0.35155",1,"0.32420","0.36240",0,0,0,8,"0.31359","0.36834","0.36686",1,1,"0.36652","0.34564","0.36776",1,1,0,0,0,"3.66864",1,"3.67762",1,0,1,"0.10103","0.11871","0.08669","0.02475",1,"72.83441",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.32470","-2.13347",138,""
0,"DemoMedia0",278,"4.63333",30846333333,"0.57911","0.57847","4.55333","0.35000",24,1,"0.58093","0.57304",1,"0.58321","0.55845",0,0,0,8,"0.57020","0.58574","0.36623",1,1,"0.58989","0.58110","0.36704",1,1,0,0,0,"3.66232",1,"3.67042",1,0,1,"0.08983","0.08316","0.07789","0.02078",1,"71.31535",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32794","0.74150",139,""
0,"DemoMedia0",279,"4.65000",30846500000,"0.47528","0.46830","4.57000","0.35000",24,1,"0.46691","0.47274",1,"0.46874","0.47927",0,0,0,8,"0.44230","0.47091","0.37139",1,1,"0.48802","0.46483","0.36366",1,1,0,0,0,"3.71387",1,"3.63663",1,0,1,"0.11992","0.10550","0.07602","0.02223",1,"70.19315",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15186","-2.42012",139,""
0,"DemoMedia0",280,"4.66667",30846666667,"0.50189","0.68377","4.58667","0.35000",24,1,"0.49846","0.67712",1,"0.51414","0.67886",0,0,0,8,"0.48386","0.69000","0.36065",1,1,"0.50516","0.67667","0.36064",1,1,0,0,0,"3.60647",1,"3.60644",1,0,1,"0.08558","0.10580","0.08298","0.02489",1,"72.25424",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.20681","1.41762",140,""
0,"DemoMedia0",281,"4.68333",30846833333,"0.44724","0.76048","4.60333","0.35000",24,0,"0.45537","0.76683",1,"0.47612","0.77844",0,0,0,8,"0.44445","0.76667","0.36331",1,1,"0.46414","0.77150","0.35880",1,1,0,0,0,"3.63312",1,"3.58795",1,0,1,"0.09572","0.09426","0.07795","0.02249",1,"71.08959",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.09952","2.01864",140,""
0,"DemoMedia0",282,"4.70000",3.0847e+10,"0.72314","0.59324","4.62000","0.35000",24,1,"0.72474","0.59178",1,"0.69889","0.59544",0,0,0,8,"0.72261","0.59057","0.36182",1,1,"0.72727","0.58928","0.35765",1,1,0,0,0,"3.61825",1,"3.57652",1,0,1,"0.09621","0.09783","0.08070","0.01528",1,"73.91353",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.32125","-0.57625",141,""
0,"DemoMedia0",283,"4.71667",30847166667,"0.48500","0.80925","4.63667","0.35000",24,0,"0.47084","0.80254",1,"0.47277","0.81758",0,0,0,8,"0.47063","0.78963","0.37386",1,0,"0.48517","0.79449","0.36722",1,1,0,0,0,"3.73861",0,"3.67218",1,0,1,"0.08404","0.10020","0.08546","0.01726",1,"72.10676",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.32998","2.44877",141,""
0,"DemoMedia0",284,"4.73333",30847333333,"0.77994","0.47225","4.65333","0.35000",24,0,"0.78451","0.47534",1,"0.78704","0.45734",0,0,0,8,"0.76647","0.49431","0.36079",1,1,"0.79336","0.48847","0.36283",1,1,0,0,0,"3.60794",1,"3.62827",1,0,1,"0.10193","0.10285","0.08744","0.02594",1,"74.43694",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.45327","-0.80652",142,""
0,"DemoMedia0",285,"4.75000",30847500000,"0.42500","0.40288","4.67000","0.35000",24,1,"0.43009","0.39995",1,"0.43260","0.41008",0,0,0,8,"0.41791","0.40677","0.36650",1,0,"0.45185","0.38834","0.36755",1,1,0,0,0,"3.66495",0,"3.67552",1,0,1,"0.10509","0.09174","0.07440","0.02465",1,"75.02239",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.36235","-2.93202",142,""
0,"DemoMedia0",286,"4.76667",30847666667,"0.91387","0.70087","4.68667","0.35000",24,1,"0.92227","0.69184",1,"0.93109","0.68295",0,0,0,8,"0.90661","0.68568","0.37103",1,1,"0.93150","0.68085","0.36094",1,1,0,0,0,"3.71028",1,"3.60940",1,0,1,"0.10520","0.10188","0.07727","0.02516",1,"70.68040",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.57223","0.53528",143,""
0,"DemoMedia0",287,"4.78333",30847833333,"0.57548","0.54302","4.70333","0.35000",25,1,"0.57351","0.54168",1,"0.56032","0.53732",0,0,0,8,"0.54178","0.53842","0.36670",1,1,"0.58676","0.54578","0.37055",1,1,0,0,0,"3.66702",1,"3.70550",1,0,1,"0.09974","0.08587","0.08829","0.01934",1,"68.37908",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.37971","-2.73503",143,""
0,"DemoMedia0",288,"4.80000",3.0848e+10,"0.26750","0.50154","4.72000","0.35000",25,1,"0.25876","0.50018",1,"0.27187","0.48722",0,0,0,8,"0.23330","0.50493","0.36989",1,1,"0.27211","0.50365","0.36644",1,1,0,0,0,"3.69890",1,"3.66437",1,0,1,"0.11730","0.08854","0.08422","0.01369",1,"74.08954",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31748","-3.01049",144,""
0,"DemoMedia0",289,"4.81667",30848166667,"0.82100","0.55275","4.73667","0.35000",25,1,"0.81824","0.55390",1,"0.82052","0.55673",0,0,0,8,"0.78968","0.53480","0.36077",1,1,"0.83193","0.54547","0.36248",1,1,0,0,0,"3.60774",1,"3.62476",1,0,1,"0.09767","0.11546","0.08539","0.02468",1,"71.67158",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.56205","0.09573",144,""
0,"DemoMedia0",290,"4.83333",30848333333,"0.23752","0.72352","4.75333","0.35000",25,1,"0.23813","0.72871",1,"0.23408","0.71485",0,0,0,8,"0.23126","0.73360","0.36589",1,1,"0.25834","0.73629","0.36709",1,1,0,0,0,"3.65887",1,"3.67091",1,0,1,"0.11109","0.09990","0.08596","0.02619",1,"73.97342",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.60587","2.84890",145,""
0,"DemoMedia0",291,"4.85000",30848500000,"0.81504","0.74288","4.77000","0.35000",25,1,"0.81874","0.72923",1,"0.82510","0.71645",0,0,0,8,"0.80881","0.71484","0.37970",1,1,"0.81142","0.72120","0.36703",1,1,0,0,0,"3.79696",1,"3.67027",1,0,1,"0.08338","0.11069","0.08066","0.02054",1,"72.52575",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.58060","0.00089",145,""
0,"DemoMedia0",292,"4.86667",30848666667,"0.46464","0.76541","4.78667","0.35000",25,1,"0.47025","0.76522",1,"0.47348","0.76618",0,0,0,8,"0.45617","0.75032","0.37079",1,0,"0.49047","0.76763","0.36477",1,1,0,0,0,"3.70789",0,"3.64772",1,0,1,"0.10820","0.10892","0.07857","0.03099",1,"69.25912",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.35034","3.03869",146,""
0,"DemoMedia0",293,"4.88333",30848833333,"0.50626","0.55570","4.80333","0.35000",25,1,"0.49325","0.55293",1,"0.50512","0.56749",0,0,0,8,"0.48279","0.56231","0.36584",1,1,"0.50746","0.55176","0.36601",1,1,0,0,0,"3.65844",1,"3.66011",1,0,1,"0.08048","0.08054","0.08428","0.02153",1,"72.20796",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21353","-1.46285",146,""
0,"DemoMedia0",294,"4.90000",3.0849e+10,"0.64539","0.40413","4.82000","0.35000",25,1,"0.64521","0.41500",1,"0.64223","0.40751",0,0,0,8,"0.62688","0.42831","0.35324",1,1,"0.65100","0.42357","0.36644",1,1,0,0,0,"3.53235",1,"3.66438",1,0,1,"0.10584","0.10474","0.08649","0.01343",1,"72.68412",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.20522","-0.73702",147,""
0,"DemoMedia0",295,"4.91667",30849166667,"0.33412","0.51061","4.83667","0.35000",25,1,"0.32891","0.50285",1,"0.31899","0.51960",0,0,0,8,"0.32064","0.49311","0.36113",1,1,"0.35487","0.51631","0.36101",1,1,0,0,0,"3.61133",1,"3.61005",1,0,1,"0.09887","0.08969","0.08429","0.02227",1,"73.82223",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32827","2.87070",147,""
0,"DemoMedia0",296,"4.93333",30849333333,"0.46219","0.67089","4.85333","0.35000",25,1,"0.46415","0.68060",0,"0.46116","0.67196",0,0,0,8,"0.43395","0.68007","0.35606",1,1,"0.46979","0.69231","0.36378",1,1,0,0,0,"3.56059",1,"3.63776",1,0,1,"0.09648","0.08770","0.07656","0.01735",1,"70.67233",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.22335","0.92039",148,""
0,"DemoMedia0",297,"4.95000",30849500000,"0.51769","0.39798","4.87000","0.35000",25,1,"0.52398","0.40678",1,"0.52804","0.41328",0,0,0,8,"0.50292","0.40736","0.36991",1,1,"0.53479","0.40537","0.36567",1,1,0,0,0,"3.69909",1,"3.65673",1,0,1,"0.10936","0.10799","0.08745","0.01685",1,"70.38162",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.28028","-1.35567",148,""
0,"DemoMedia0",298,"4.96667",30849666667,"0.37588","0.44425","4.88667","0.35000",25,1,"0.37190","0.44950",1,"0.38055","0.45546",0,0,0,8,"0.34952","0.42508","0.36538",1,1,"0.38248","0.44359","0.35018",1,1,0,0,0,"3.65382",1,"3.50175",1,0,1,"0.09790","0.11285","0.07672","0.02318",1,"73.81333",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15796","2.86773",149,""
0,"DemoMedia0",299,"4.98333",30849833333,"0.78291","0.66461","4.90333","0.35000",26,1,"0.78212","0.67339",1,"0.77105","0.67365",0,0,0,8,"0.77486","0.68030","0.36583",1,1,"0.78715","0.66537","0.36733",1,1,0,0,0,"3.65831",1,"3.67328",1,0,1,"0.09161","0.10846","0.07613","0.01947",1,"74.12168",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46733","0.49960",149,""
0,"DemoMedia0",300,"5.00000",3.085e+10,"0.32120","0.75549","4.92000","0.35000",26,1,"0.31337","0.75199",1,"0.31729","0.74023",0,0,0,8,"0.30158","0.76322","0.37093",1,1,"0.31479","0.75899","0.36817",1,1,0,0,0,"3.70929",1,"3.68172",1,0,1,"0.09989","0.09722","0.08706","0.01851",1,"72.83052",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47529","2.97545",150,""
0,"DemoMedia0",301,"5.01667",30850166667,"0.52692","0.58463","4.93667","0.35000",26,1,"0.52710","0.58103",1,"0.51512","0.59194",0,0,0,8,"0.52127","0.57443","0.37018",1,1,"0.54823","0.58951","0.36320",1,1,0,0,0,"3.70176",1,"3.63200",1,0,1,"0.09715","0.08173","0.09144","0.01400",1,"69.81311",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27369","-0.67469",150,""
0,"DemoMedia0",302,"5.03333",30850333333,"0.42337","0.86486","4.95333","0.35000",26,1,"0.42658","0.86341",1,"0.42743","0.87519",0,0,0,8,"0.40138","0.85796","0.36062",1,1,"0.44596","0.88096","0.36835",1,1,0,0,0,"3.60621",1,"3.68349",1,0,1,"0.08486","0.10135","0.07707","0.01810",1,"74.08942",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.29973","1.91279",151,""
0,"DemoMedia0",303,"5.05000",30850500000,"0.51567","0.73252","4.97000","0.35000",26,0,"0.51344","0.73017",1,"0.52786","0.72696",0,0,0,8,"0.49605","0.74405","0.36848",1,1,"0.53285","0.73457","0.36032",1,1,0,0,0,"3.68485",1,"3.60325",1,0,1,"0.10736","0.11279","0.07371","0.01796",1,"70.35649",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.15905","-0.99305",151,""
0,"DemoMedia0",304,"5.06667",30850666667,"0.65840","0.80746","4.98667","0.35000",26,0,"0.65520","0.79829",1,"0.64523","0.79563",0,0,0,8,"0.63443","0.79257","0.36547",1,1,"0.67784","0.79970","0.36289",1,1,0,0,0,"3.65473",1,"3.62889",1,0,1,"0.09430","0.10390","0.07785","0.01815",1,"67.93746",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15727","0.44794",152,""
0,"DemoMedia0",305,"5.08333",30850833333,"0.48846","0.61753","5.00333","0.35000",26,1,"0.48246","0.61650",1,"0.48537","0.61348",0,0,0,8,"0.45252","0.60692","0.35819",1,1,"0.49443","0.61395","0.36897",1,1,0,0,0,"3.58192",1,"3.68968",1,0,1,"0.10015","0.10344","0.07459","0.01266",1,"76.26251",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25077","-2.33068",152,""
0,"DemoMedia0",306,"5.10000",3.0851e+10,"0.57667","0.92458","5.02000","0.35000",26,1,"0.57832","0.92763",1,"0.56935","0.94029",0,0,0,8,"0.57724","0.92713","0.36329",1,1,"0.60088","0.93075","0.35866",1,1,0,0,0,"3.63294",1,"3.58658",1,0,1,"0.09954","0.09572","0.07228","0.01851",1,"71.56491",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.32556","1.27190",153,""
0,"DemoMedia0",307,"5.11667",30851166667,"0.33083","0.55961","5.03667","0.35000",26,1,"0.33308","0.55175",1,"0.32662","0.55291",0,0,0,8,"0.32858","0.56045","0.36912",1,1,"0.35731","0.55226","0.35600",1,1,0,0,0,"3.69119",1,"3.55999",1,0,1,"0.11311","0.10203","0.07547","0.02720",1,"71.54102",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.44881","-2.14890",153,""
0,"DemoMedia0",308,"5.13333",30851333333,"0.37011","0.58252","5.05333","0.35000",26,1,"0.37605","0.57301",1,"0.36130","0.55568",0,0,0,8,"0.34815","0.58140","0.36534",1,1,"0.40784","0.58683","0.37319",1,1,0,0,0,"3.65343",1,"3.73194",1,0,1,"0.09147","0.08130","0.07632","0.00998",1,"72.29947",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.04794","0.45949",154,""
0,"DemoMedia0",309,"5.15000",30851500000,"0.41897","0.52903","5.07000","0.35000",26,0,"0.41185","0.52437",1,"0.40802","0.52019",0,0,0,8,"0.40533","0.52502","0.36625",1,1,"0.41909","0.52887","0.35435",1,1,0,0,0,"3.66246",1,"3.54350",1,0,1,"0.11685","0.12038","0.07564","0.01942",1,"69.72830",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.06040","-0.93634",154,""
