"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",283,"4.71667",30447166667,"0.44611","0.66223","4.63667","0.35000",24,1,"0.44596","0.66699",1,"0.43233","0.64993",0,0,0,4,"0.42477","0.67420","0.33402",1,1,"0.45201","0.66749","0.33879",1,1,0,0,0,"3.34019",1,"3.38790",1,0,0,"0.10922","0.10331","0.08869","0.02450",0,"69.87682",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.32639","-2.64159",141,""
0,"DemoMedia0",284,"4.73333",30447333333,"-0.00855","0.54608","4.65333","0.35000",24,1,"0.00100","0.53595",1,"-0.00194","0.52568",0,0,0,4,"0.00168","0.53236","0.32496",1,1,"0.00196","0.53024","0.33235",1,1,0,0,0,"3.24961",1,"3.32349",1,0,0,"0.11477","0.07838","0.07813","0.02589",0,"75.93859",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.46385","-2.85517",142,""
0,"DemoMedia0",285,"4.75000",30447500000,"0.45819","0.85539","4.67000","0.35000",24,1,"0.44993","0.85060",1,"0.45813","0.84195",0,0,0,4,"0.44608","0.85203","0.32159",1,1,"0.47598","0.85699","0.33071",1,1,0,0,0,"3.21587",1,"3.30707",1,0,0,"0.08108","0.07161","0.07693","0.02231",0,"73.21081",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.54822","0.61132",142,""
0,"DemoMedia0",286,"4.76667",30447666667,"0.32655","0.28109","4.68667","0.35000",24,1,"0.32866","0.28948",1,"0.33349","0.27144",0,0,0,4,"0.31424","0.26825","0.32408",1,1,"0.33763","0.28499","0.32354",1,1,0,0,0,"3.24083",1,"3.23535",1,0,0,"0.11413","0.08514","0.08244","0.02537",0,"71.20020",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.57407","-1.78364",143,""
0,"DemoMedia0",287,"4.78333",30447833333,"0.40087","0.51685","4.70333","0.35000",25,1,"0.40861","0.52077",1,"0.39990","0.52219",0,0,0,4,"0.40613","0.54569","0.33916",1,1,"0.43086","0.53636","0.32321",1,1,0,0,0,"3.39163",1,"3.23206",1,0,0,"0.11515","0.11006","0.08492","0.01847",0,"71.19186",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.24472","1.23801",143,""
0,"DemoMedia0",288,"4.80000",3.0448e+10,"0.79361","0.57602","4.72000","0.35000",25,1,"0.79801","0.57374",1,"0.78396","0.58411",0,0,0,4,"0.76683","0.58568","0.33411",1,1,"0.80409","0.56240","0.32955",1,1,0,0,0,"3.34109",1,"3.29546",1,0,0,"0.10431","0.09727","0.08164","0.02669",0,"72.43345",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.39299","0.13521",144,""
0,"DemoMedia0",289,"4.81667",30448166667,"0.23084","0.31596","4.73667","0.35000",25,1,"0.23874","0.31164",1,"0.24179","0.30688",0,0,0,4,"0.23423","0.30538","0.32264",1,1,"0.24824","0.31145","0.32989",1,1,0,0,0,"3.22641",1,"3.29890",1,0,0,"0.08352","0.11031","0.08291","0.01278",0,"73.49139",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.61764","-2.70334",144,""
0,"DemoMedia0",290,"4.83333",30448333333,"0.42012","0.56243","4.75333","0.35000",25,1,"0.41232","0.56471",1,"0.40305","0.55711",0,0,0,4,"0.40185","0.57224","0.33680",1,1,"0.43263","0.55992","0.32643",1,1,0,0,0,"3.36800",1,"3.26429",1,0,0,"0.10112","0.10668","0.08059","0.01631",0,"71.58003",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.30688","0.96962",145,""
0,"DemoMedia0",291,"4.85000",30448500000,"0.81746","0.59988","4.77000","0.35000",25,1,"0.81156","0.59740",1,"0.80651","0.60354",0,0,0,4,"0.78390","0.59988","0.32856",1,1,"0.82288","0.59681","0.33374",1,1,0,0,0,"3.28560",1,"3.33736",1,0,0,"0.07913","0.10666","0.07535","0.02335",0,"71.81708",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.40058","0.08170",145,""
0,"DemoMedia0",292,"4.86667",30448666667,"0.59538","0.57060","4.78667","0.35000",25,1,"0.59183","0.57348",1,"0.58469","0.56479",0,0,0,4,"0.57599","0.57363","0.33328",1,1,"0.61027","0.57561","0.33470",1,1,0,0,0,"3.33279",1,"3.34703",1,0,0,"0.09892","0.09238","0.08512","0.02421",0,"72.91718",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.22103","-3.03315",146,""
0,"DemoMedia0",293,"4.88333",30448833333,"0.23594","0.80683","4.80333","0.35000",25,1,"0.24123","0.79817",1,"0.24220","0.78206",0,0,0,4,"0.23120","0.81831","0.32574",1,1,"0.26320","0.79063","0.32703",1,1,0,0,0,"3.25738",1,"3.27032",1,0,0,"0.08382","0.10564","0.07756","0.02109",0,"72.38029",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.41642","2.57165",146,""
0,"DemoMedia0",294,"4.90000",3.0449e+10,"0.46461","0.51490","4.82000","0.35000",25,1,"0.46890","0.51196",1,"0.46317","0.47450",0,0,0,4,"0.45311","0.51222","0.32501",1,1,"0.48645","0.49105","0.33071",1,1,0,0,0,"3.25011",1,"3.30706",1,0,0,"0.06661","0.09866","0.07839","0.01867",0,"74.84342",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36572","-0.89884",147,""
0,"DemoMedia0",295,"4.91667",30449166667,"0.79600","0.42386","4.83667","0.35000",25,1,"0.79561","0.42770",1,"0.77737","0.42025",0,0,0,4,"0.77569","0.42889","0.32655",1,1,"0.81642","0.41549","0.32094",1,1,0,0,0,"3.26552",1,"3.20945",1,0,0,"0.10883","0.11138","0.07538","0.02780",0,"70.62861",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.33740","-0.25241",147,""
0,"DemoMedia0",296,"4.93333",30449333333,"0.09327","0.29324","4.85333","0.35000",25,1,"0.09694","0.28293",1,"0.09865","0.25851",0,0,0,4,"0.08083","0.26663","0.32582",1,1,"0.10939","0.27082","0.32677",1,1,0,0,0,"3.25816",1,"3.26772",1,0,0,"0.08337","0.09448","0.07969","0.01661",0,"73.78081",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.71351","-2.93728",148,""
0,"DemoMedia0",297,"4.95000",30449500000,"0.12617","0.61593","4.87000","0.35000",25,1,"0.12351","0.61549",1,"0.10018","0.61803",0,0,0,4,"0.09779","0.61434","0.32488",1,1,"0.13598","0.61759","0.33352",1,1,0,0,0,"3.24882",1,"3.33525",1,0,0,"0.10027","0.09052","0.07784","0.02061",0,"72.01275",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.33361","1.49106",148,""
0,"DemoMedia0",298,"4.96667",30449666667,"0.55779","0.93635","4.88667","0.35000",25,1,"0.56061","0.94398",1,"0.57041","0.93330",0,0,0,4,"0.56405","0.93339","0.32986",1,1,"0.58663","0.94758","0.31779",1,1,0,0,0,"3.29857",1,"3.17793",1,0,0,"0.08464","0.11509","0.08016","0.02264",0,"70.84702",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.54678","0.64448",149,""
0,"DemoMedia0",299,"4.98333",30449833333,"0.05884","0.46220","4.90333","0.35000",26,1,"0.05816","0.45691",1,"0.05233","0.41990",0,0,0,4,"0.05527","0.46202","0.32285",1,1,"0.07238","0.45551","0.32470",1,1,0,0,0,"3.22852",1,"3.24702",1,0,0,"0.09893","0.07559","0.08333","0.02631",0,"74.39887",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.69978","-2.37173",149,""
0,"DemoMedia0",300,"5.00000",3.045e+10,"0.66501","0.25485","4.92000","0.35000",26,1,"0.67525","0.25711",1,"0.66475","0.26527",0,0,0,4,"0.65834","0.25568","0.31893",1,1,"0.69172","0.26019","0.32971",1,1,0,0,0,"3.18933",1,"3.29711",1,0,0,"0.08629","0.09539","0.07719","0.01989",0,"70.20289",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.64863","-0.31312",150,""
0,"DemoMedia0",301,"5.01667",30450166667,"0.37723","0.56087","4.93667","0.35000",26,1,"0.37879","0.56649",1,"0.37907","0.56446",0,0,0,4,"0.37487","0.57859","0.33279",1,1,"0.39508","0.56111","0.33163",1,1,0,0,0,"3.32790",1,"3.31628",1,0,0,"0.10423","0.10001","0.08834","0.01967",0,"73.44990",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.42849","2.33488",150,""
0,"DemoMedia0",302,"5.03333",30450333333,"0.38855","0.60971","4.95333","0.35000",26,1,"0.38556","0.61169",1,"0.39522","0.62269",0,0,0,4,"0.36801","0.59059","0.33336",1,1,"0.41147","0.60891","0.32638",1,1,0,0,0,"3.33362",1,"3.26381",1,0,0,"0.11214","0.10029","0.07476","0.02221",0,"71.49480",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.04571","1.42199",151,""
0,"DemoMedia0",303,"5.05000",30450500000,"0.34526","0.64666","4.97000","0.35000",26,1,"0.34419","0.64474",1,"0.34410","0.65471",0,0,0,4,"0.32243","0.63364","0.33044",1,1,"0.35276","0.64635","0.33893",1,1,0,0,0,"3.30437",1,"3.38930",1,0,0,"0.10335","0.10055","0.07444","0.01661",0,"75.18453",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.05295","2.46753",151,""
0,"DemoMedia0",304,"5.06667",30450666667,"0.24480","0.62590","4.98667","0.35000",26,1,"0.23753","0.61500",1,"0.23386","0.62277",0,0,0,4,"0.21059","0.63426","0.32730",1,1,"0.24898","0.62285","0.32745",1,1,0,0,0,"3.27304",1,"3.27450",1,0,0,"0.08713","0.10757","0.08270","0.01973",0,"71.40947",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11073","-2.86965",152,""
0,"DemoMedia0",305,"5.08333",30450833333,"0.21291","0.58182","5.00333","0.35000",26,1,"0.21680","0.57481",1,"0.21403","0.57195",0,0,0,4,"0.19982","0.56182","0.33057",1,1,"0.23582","0.57141","0.32910",1,1,0,0,0,"3.30568",1,"3.29102",1,0,0,"0.08937","0.09773","0.08625","0.01496",0,"72.66331",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.04522","-2.04700",152,""
0,"DemoMedia0",306,"5.10000",3.0451e+10,"0.45479","0.75610","5.02000","0.35000",26,1,"0.45134","0.76748",1,"0.46755","0.77530",0,0,0,4,"0.44983","0.76715","0.32847",1,1,"0.45981","0.76033","0.32580",1,1,0,0,0,"3.28467",1,"3.25799",1,0,0,"0.10488","0.10067","0.08210","0.01415",0,"68.85647",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.30353","0.68770",153,""
0,"DemoMedia0",307,"5.11667",30451166667,"0.42737","0.29919","5.03667","0.35000",26,1,"0.43427","0.29757",1,"0.43410","0.28891",0,0,0,4,"0.41705","0.29004","0.32112",1,1,"0.46217","0.28528","0.32630",1,1,0,0,0,"3.21120",1,"3.26304",1,0,0,"0.10390","0.08213","0.07616","0.01505",0,"72.02837",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47022","-1.60710",153,""
0,"DemoMedia0",308,"5.13333",30451333333,"0.77484","0.71497","5.05333","0.35000",26,0,"0.77434","0.71121",1,"0.76734","0.71424",0,0,0,4,"0.77811","0.71110","0.32906",1,1,"0.77326","0.71357","0.32565",1,0,0,0,0,"3.29063",1,"3.25648",0,0,0,"0.09962","0.10196","0.08624","0.02788",0,"70.42447",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.53549","0.88269",154,""
0,"DemoMedia0",309,"5.15000",30451500000,"0.49061","0.49151","5.07000","0.35000",26,1,"0.47749","0.48983",0,"0.48573","0.48105",0,0,0,4,"0.45784","0.50312","0.32863",1,1,"0.47886","0.47267","0.33008",1,1,0,0,0,"3.28630",1,"3.30081",1,0,0,"0.11337","0.09382","0.08247","0.02154",0,"71.26018",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.37031","-2.50082",154,""
0,"DemoMedia0",310,"5.16667",30451666667,"0.76900","0.64877","5.08667","0.35000",26,1,"0.77650","0.65603",1,"0.76817","0.65410",0,0,0,4,"0.77251","0.64746","0.32739",1,1,"0.78643","0.64934","0.32643",1,1,0,0,0,"3.27392",1,"3.26429",1,0,0,"0.07710","0.11184","0.08727","0.02117",0,"69.36100",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.34210","0.50732",155,""
0,"DemoMedia0",311,"5.18333",30451833333,"0.70219","0.50624","5.10333","0.35000",27,1,"0.69815","0.50922",1,"0.71068","0.51327",0,0,0,4,"0.66991","0.52255","0.33286",1,1,"0.72429","0.51440","0.32705",1,1,0,0,0,"3.32856",1,"3.27054",1,0,0,"0.08793","0.08493","0.07824","0.02109",0,"73.55586",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.16641","-2.06099",155,""
0,"DemoMedia0",312,"5.20000",3.0452e+10,"0.48126","0.47395","5.12000","0.35000",27,1,"0.47142","0.46837",1,"0.47818","0.48020",0,0,0,4,"0.45122","0.47005","0.32552",1,1,"0.48524","0.47454","0.33167",1,1,0,0,0,"3.25524",1,"3.31669",1,0,0,"0.09707","0.10190","0.09120","0.01826",0,"73.22456",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23038","-2.96336",156,""
0,"DemoMedia0",313,"5.21667",30452166667,"0.87357","0.48811","5.13667","0.35000",27,1,"0.87508","0.48985",1,"0.88732","0.49082",0,0,0,4,"0.85304","0.48633","0.32698",1,1,"0.88353","0.48567","0.32742",1,1,0,0,0,"3.26985",1,"3.27418",1,0,0,"0.11477","0.08642","0.07456","0.03142",0,"68.34541",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.40423","0.05315",156,""
0,"DemoMedia0",314,"5.23333",30452333333,"0.17189","0.61005","5.15333","0.35000",27,1,"0.17962","0.60753",1,"0.17964","0.62401",0,0,0,4,"0.16551","0.59956","0.32420",1,1,"0.20865","0.60743","0.31758",1,1,0,0,0,"3.24199",1,"3.17577",1,0,0,"0.09892","0.10104","0.08306","0.02093",0,"73.29283",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.70534","2.97396",157,""
0,"DemoMedia0",315,"5.25000",30452500000,"0.57799","0.68495","5.17000","0.35000",27,1,"0.56230","0.69475",1,"0.54883","0.68129",0,0,0,4,"0.55138","0.70101","0.32301",1,1,"0.57164","0.70050","0.33159",1,1,0,0,0,"3.23007",1,"3.31593",1,0,0,"0.09555","0.09790","0.07327","0.02852",0,"72.40908",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.39249","0.22407",157,""
0,"DemoMedia0",316,"5.26667",30452666667,"0.51568","0.40895","5.18667","0.35000",27,1,"0.51921","0.40645",1,"0.51252","0.41880",0,0,0,4,"0.50109","0.40323","0.32245",1,1,"0.52414","0.42233","0.32513",1,0,0,0,0,"3.22445",1,"3.25126",0,0,0,"0.08568","0.10951","0.07857","0.02749",0,"72.98391",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.29150","-1.71917",158,""
0,"DemoMedia0",317,"5.28333",30452833333,"0.10777","0.34274","5.20333","0.35000",27,1,"0.10972","0.35214",1,"0.10880","0.35519",0,0,0,4,"0.11624","0.35870","0.32029",1,1,"0.13613","0.35828","0.33232",1,1,0,0,0,"3.20285",1,"3.32323",1,0,0,"0.09537","0.10240","0.08217","0.01830",0,"71.98979",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.41308","-3.00975",158,""
0,"DemoMedia0",318,"5.30000",3.0453e+10,"0.38424","0.55243","5.22000","0.35000",27,1,"0.38561","0.55848",1,"0.40266","0.55655",0,0,0,4,"0.37182","0.54602","0.31614",1,1,"0.41551","0.57601","0.32851",1,1,0,0,0,"3.16139",1,"3.28511",1,0,0,"0.12411","0.07556","0.07543","0.01807",0,"71.36745",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.34451","0.64214",159,""
0,"DemoMedia0",319,"5.31667",30453166667,"0.52508","0.73748","5.23667","0.35000",27,1,"0.52252","0.74491",1,"0.54249","0.74295",0,0,0,4,"0.50294","0.76280","0.32648",1,1,"0.53202","0.74023","0.32644",1,1,0,0,0,"3.26475",1,"3.26443",1,0,0,"0.08712","0.10402","0.08622","0.02202",0,"70.85408",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.23130","0.93739",159,""
0,"DemoMedia0",320,"5.33333",30453333333,"0.66877","0.27499","5.25333","0.35000",27,1,"0.64636","0.28293",1,"0.63964","0.26991",0,0,0,4,"0.62469","0.28450","0.32958",1,1,"0.66052","0.28218","0.32056",1,1,0,0,0,"3.29580",1,"3.20559",1,0,0,"0.09189","0.12097","0.08038","0.01477",0,"74.62207",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47829","-1.30888",160,""
0,"DemoMedia0",321,"5.35000",30453500000,"0.43336","0.55468","5.27000","0.35000",27,1,"0.43007","0.55498",1,"0.41841","0.55403",0,0,0,4,"0.41337","0.57268","0.32360",1,1,"0.44036","0.56113","0.33207",1,1,0,0,0,"3.23600",1,"3.32072",1,0,0,"0.07690","0.10303","0.07987","0.01844",0,"71.23644",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.34755","2.24252",160,""
0,"DemoMedia0",322,"5.36667",30453666667,"0.50116","0.39616","5.28667","0.35000",27,1,"0.50873","0.39896",1,"0.50423","0.40657",0,0,0,4,"0.49856","0.41621","0.32378",1,1,"0.51702","0.39442","0.32496",1,1,0,0,0,"3.23778",1,"3.24955",1,0,0,"0.09406","0.11600","0.07710","0.02058",0,"73.65641",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.17473","-1.10381",161,""
0,"DemoMedia0",323,"5.38333",30453833333,"0.55667","0.59359","5.30333","0.35000",28,1,"0.55991","0.60400",1,"0.56478","0.60502",0,0,0,4,"0.54756","0.61570","0.31919",1,1,"0.58411","0.60498","0.32130",1,1,0,0,0,"3.19185",1,"3.21301",1,0,0,"0.09587","0.10461","0.07865","0.02469",0,"72.43901",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.21133","1.32620",161,""
0,"DemoMedia0",324,"5.40000",3.0454e+10,"0.40196","0.76416","5.32000","0.35000",28,1,"0.40729","0.76245",1,"0.39452","0.76377",0,0,0,4,"0.38591","0.76069","0.32837",1,1,"0.42193","0.76229","0.32474",1,1,0,0,0,"3.28371",1,"3.24738",1,0,0,"0.10261","0.10233","0.08890","0.02676",0,"71.80678",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.21999","2.33743",162,""
0,"DemoMedia0",325,"5.41667",30454166667,"0.45990","0.56073","5.33667","0.35000",28,1,"0.46019","0.56736",1,"0.46162","0.54842",0,0,0,4,"0.44763","0.57936","0.32502",1,1,"0.48468","0.56289","0.32749",1,1,0,0,0,"3.25022",1,"3.27490",1,0,0,"0.10266","0.10967","0.07976","0.02148",0,"72.75479",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.20213","-1.30604",162,""
0,"DemoMedia0",326,"5.43333",30454333333,"0.49324","0.70139","5.35333","0.35000",28,1,"0.47453","0.70648",1,"0.48935","0.68446",0,0,0,4,"0.44899","0.70860","0.32696",1,1,"0.51548","0.71340","0.32125",1,1,0,0,0,"3.26964",1,"3.21253",1,0,0,"0.08915","0.09186","0.08040","0.01400",0,"72.29795",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.13986","1.46808",163,""
0,"DemoMedia0",327,"5.45000",30454500000,"0.58585","0.35260","5.37000","0.35000",28,0,"0.57925","0.35455",0,"0.57692","0.34533",0,0,0,4,"0.55966","0.35752","0.32688",1,1,"0.57312","0.35448","0.32554",1,1,0,0,0,"3.26876",1,"3.25539",1,0,0,"0.11547","0.08960","0.08731","0.02424",0,"72.92398",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.36718","-1.28158",163,""
0,"DemoMedia0",328,"5.46667",30454666667,"0.44333","0.82332","5.38667","0.35000",28,1,"0.41497","0.82532",1,"0.43146","0.81382",0,0,0,4,"0.39887","0.84194","0.32651",1,1,"0.43236","0.80573","0.31684",1,1,0,0,0,"3.26514",1,"3.16838",1,0,0,"0.10016","0.11080","0.08750","0.02014",0,"72.74164",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.49861","1.90653",164,""
0,"DemoMedia0",329,"5.48333",30454833333,"0.48764","0.86031","5.40333","0.35000",28,1,"0.49442","0.85925",1,"0.50230","0.85123",0,0,0,4,"0.48354","0.84659","0.32740",1,1,"0.50885","0.85241","0.32168",1,1,0,0,0,"3.27402",1,"3.21677",1,0,0,"0.09898","0.09561","0.07925","0.02417",0,"72.77345",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.08639","0.40364",164,""
0,"DemoMedia0",330,"5.50000",3.0455e+10,"0.22328","0.42071","5.42000","0.35000",28,1,"0.22238","0.42457",1,"0.21845","0.41339",0,0,0,4,"0.23093","0.41496","0.33328",1,1,"0.24330","0.42433","0.33298",1,1,0,0,0,"3.33279",1,"3.32982",1,0,0,"0.08549","0.10927","0.08418","0.01487",0,"73.77970",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.51279","-2.13001",165,""
0,"DemoMedia0",331,"5.51667",30455166667,"0.02283","0.54475","5.43667","0.35000",28,1,"0.01677","0.55586",1,"0.00212","0.53611",0,0,0,4,"-0.00990","0.56445","0.32974",1,1,"0.02379","0.56121","0.32278",1,1,0,0,0,"3.29735",1,"3.22781",1,0,0,"0.08345","0.08203","0.08614","0.01850",0,"73.46102",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.24395","2.57331",165,""
0,"DemoMedia0",332,"5.53333",30455333333,"0.32857","0.42338","5.45333","0.35000",28,0,"0.33608","0.41977",1,"0.33693","0.42052",0,0,0,4,"0.32020","0.42131","0.33671",1,1,"0.34801","0.40770","0.32477",1,1,0,0,0,"3.36708",1,"3.24774",1,0,0,"0.09563","0.10054","0.07528","0.01151",0,"72.44361",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.34710","-0.40290",166,""
0,"DemoMedia0",333,"5.55000",30455500000,"0.51542","0.58115","5.47000","0.35000",28,1,"0.51433","0.59076",1,"0.51206","0.58596",0,0,0,4,"0.49022","0.57682","0.32759",1,1,"0.50889","0.57801","0.32613",1,1,0,0,0,"3.27592",1,"3.26130",1,0,0,"0.10077","0.09781","0.07796","0.02145",0,"71.19852",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.24700","0.76463",166,""
0,"DemoMedia0",334,"5.56667",30455666667,"0.33147","0.64824","5.48667","0.35000",28,1,"0.33043","0.64508",1,"0.31697","0.65939",0,0,0,4,"0.30105","0.65064","0.30912",1,1,"0.36377","0.65177","0.31734",1,1,0,0,0,"3.09119",1,"3.17339",1,0,0,"0.09676","0.11150","0.08719","0.01191",0,"70.83145",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19175","2.85438",167,""
0,"DemoMedia0",335,"5.58333",30455833333,"0.37797","0.51181","5.50333","0.35000",29,1,"0.38055","0.50506",1,"0.40296","0.50539",0,0,0,4,"0.35593","0.49022","0.32844",1,1,"0.40127","0.53647","0.32714",1,1,0,0,0,"3.28435",1,"3.27137",1,0,0,"0.10771","0.09596","0.06648","0.01860",0,"72.47486",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.14872","-1.22703",167,""
0,"DemoMedia0",336,"5.60000",3.0456e+10,"0.61855","0.69939","5.52000","0.35000",29,1,"0.62800","0.69723",1,"0.61680","0.69585",0,0,0,4,"0.60864","0.68804","0.31891",1,1,"0.64087","0.70305","0.32718",1,1,0,0,0,"3.18913",1,"3.27177",1,0,0,"0.09607","0.11027","0.07076","0.01363",0,"71.11978",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.31330","0.66032",168,""
0,"DemoMedia0",337,"5.61667",30456166667,"0.45235","0.26557","5.53667","0.35000",29,1,"0.45045","0.27914",1,"0.44632","0.26680",0,0,0,4,"0.43362","0.26065","0.32502",1,1,"0.47454","0.29668","0.31988",1,1,0,0,0,"3.25021",1,"3.19882",1,0,0,"0.11987","0.08554","0.08044","0.02193",0,"73.65316",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.45423","-1.97238",168,""
0,"DemoMedia0",338,"5.63333",30456333333,"0.59312","0.75136","5.55333","0.35000",29,1,"0.58598","0.74813",1,"0.58211","0.75127",0,0,0,4,"0.55832","0.74330","0.32916",1,1,"0.60476","0.75300","0.32693",1,1,0,0,0,"3.29156",1,"3.26934",1,0,0,"0.10268","0.12416","0.08398","0.01823",0,"73.41301",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.48818","1.28948",169,""
0,"DemoMedia0",339,"5.65000",30456500000,"0.42185","0.83721","5.57000","0.35000",29,1,"0.40470","0.85424",1,"0.42206","0.87073",0,0,0,4,"0.39893","0.85892","0.32521",1,1,"0.42324","0.84217","0.32190",1,1,0,0,0,"3.25209",1,"3.21899",1,0,0,"0.12123","0.10815","0.08730","0.02184",0,"71.26676",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.21005","2.61205",169,""
0,"DemoMedia0",340,"5.66667",30456666667,"0.59665","0.53158","5.58667","0.35000",29,1,"0.60268","0.53304",1,"0.59541","0.54931",0,0,0,4,"0.57476","0.52594","0.32591",1,1,"0.62191","0.53937","0.31792",1,1,0,0,0,"3.25909",1,"3.17925",1,0,0,"0.10454","0.10507","0.07837","0.02265",0,"73.07365",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.37731","-1.01840",170,""
0,"DemoMedia0",341,"5.68333",30456833333,"0.19632","0.68802","5.60333","0.35000",29,1,"0.19075","0.68334",1,"0.19663","0.68611",0,0,0,4,"0.16757","0.68499","0.33189",1,1,"0.19730","0.67013","0.31765",1,0,0,0,0,"3.31887",1,"3.17652",0,0,0,"0.10785","0.09905","0.07985","0.01633",0,"69.57698",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.43850","2.79173",170,""
0,"DemoMedia0",342,"5.70000",3.0457e+10,"0.40379","0.59714","5.62000","0.35000",29,1,"0.39679","0.59738",1,"0.38588","0.59461",0,0,0,4,"0.37453","0.60582","0.32834",1,1,"0.42228","0.60369","0.32377",1,1,0,0,0,"3.28340",1,"3.23771",1,0,0,"0.08767","0.11706","0.07942","0.02347",0,"73.00549",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.22326","-0.39526",171,""
0,"DemoMedia0",343,"5.71667",30457166667,"0.33622","0.75652","5.63667","0.35000",29,0,"0.34344","0.74973",1,"0.34137","0.74529",0,0,0,4,"0.33317","0.74853","0.33751",1,1,"0.35656","0.75229","0.32537",1,1,0,0,0,"3.37511",1,"3.25365",1,0,0,"0.10497","0.10395","0.08083","0.02095",0,"71.41948",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16142","1.90765",171,""
