"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
0,"DemoMedia0",144,"2.40000",3.1124e+10,"0.41676","0.57154","2.32000","0.35000",13,1,"0.42402","0.58077",1,"0.42203","0.57935",0,0,0,11,"0.41197","0.58557","0.34125",1,1,"0.42406","0.58556","0.34768",1,1,0,0,0,"3.41254",1,"3.47680",1,0,1,"0.09726","0.09737","0.07253","0.02498",1,"68.81943",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.39638","1.67978",72,""
0,"DemoMedia0",145,"2.41667",31124166667,"0.66444","0.49824","2.33667","0.35000",13,1,"0.65664","0.50030",1,"0.67741","0.50051",0,0,0,11,"0.64102","0.51112","0.34056",1,1,"0.68772","0.50176","0.34122",1,1,0,0,0,"3.40563",1,"3.41216",1,0,1,"0.11039","0.10664","0.07777","0.02170",1,"73.38633",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.24615","-0.33305",72,""
0,"DemoMedia0",146,"2.43333",31124333333,"0.01017","0.44403","2.35333","0.35000",13,1,"0.00100","0.44991",1,"0.01007","0.44768",0,0,0,11,"-0.01495","0.43695","0.35125",1,1,"0.02170","0.44982","0.35040",1,1,0,0,0,"3.51246",1,"3.50397",1,0,1,"0.09680","0.10100","0.08307","0.02479",1,"69.78893",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.65757","-3.06489",73,""
0,"DemoMedia0",147,"2.45000",31124500000,"0.35267","0.76929","2.37000","0.35000",13,0,"0.35374","0.76937",1,"0.35203","0.76456",0,0,0,11,"0.33389","0.76004","0.35083",1,1,"0.37088","0.77424","0.34743",1,1,0,0,0,"3.50825",1,"3.47427",1,0,1,"0.10251","0.10049","0.07705","0.02137",1,"73.49349",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.47590","0.73593",73,""
0,"DemoMedia0",148,"2.46667",31124666667,"0.66813","0.48956","2.38667","0.35000",13,1,"0.66899","0.49139",1,"0.67254","0.50446",0,0,0,11,"0.63568","0.49471","0.34047",1,1,"0.69893","0.48237","0.34397",1,1,0,0,0,"3.40471",1,"3.43974",1,0,1,"0.11265","0.08007","0.07838","0.02405",1,"71.91937",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.42031","-0.72265",74,""
0,"DemoMedia0",149,"2.48333",31124833333,"0.35445","0.51482","2.40333","0.35000",13,0,"0.34968","0.51125",1,"0.36596","0.50661",0,0,0,11,"0.33498","0.49929","0.34898",1,1,"0.34988","0.50381","0.34122",1,1,0,0,0,"3.48976",1,"3.41217",1,0,1,"0.08769","0.09888","0.07519","0.02821",1,"72.95183",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.31993","3.07947",74,""
0,"DemoMedia0",150,"2.50000",3.1125e+10,"0.83334","0.23403","2.42000","0.35000",13,1,"0.82891","0.23984",1,"0.83587","0.23574",0,0,0,11,"0.82327","0.23568","0.35386",1,1,"0.84982","0.24658","0.34677",1,1,0,0,0,"3.53859",1,"3.46774",1,0,1,"0.07850","0.09622","0.07589","0.01999",1,"75.95040",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.55076","-0.51530",75,""
0,"DemoMedia0",151,"2.51667",31125166667,"0.55176","0.70798","2.43667","0.35000",13,1,"0.56151","0.70427",0,"0.56641","0.70055",0,0,0,11,"0.53346","0.68714","0.35502",1,1,"0.58913","0.71458","0.35153",1,1,0,0,0,"3.55017",1,"3.51525",1,0,1,"0.07408","0.09582","0.07284","0.01380",1,"69.90770",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.53591","2.09321",75,""
0,"DemoMedia0",152,"2.53333",31125333333,"0.65279","0.56741","2.45333","0.35000",13,1,"0.66362","0.57352",1,"0.67372","0.56027",0,0,0,11,"0.66683","0.57973","0.34513",1,1,"0.67428","0.58690","0.34727",1,1,0,0,0,"3.45134",1,"3.47271",1,0,1,"0.10401","0.08444","0.07643","0.02240",1,"72.23873",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.16589","-0.90774",76,""
0,"DemoMedia0",153,"2.55000",31125500000,"0.49890","0.53611","2.47000","0.35000",13,1,"0.50310","0.52613",1,"0.49229","0.52078",0,0,0,11,"0.49644","0.51892","0.34028",1,1,"0.52683","0.52748","0.34992",1,1,0,0,0,"3.40276",1,"3.49923",1,0,1,"0.09773","0.08895","0.07911","0.01119",1,"70.66771",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16737","-2.85449",76,""
0,"DemoMedia0",154,"2.56667",31125666667,"0.33477","0.65776","2.48667","0.35000",13,1,"0.34993","0.65172",1,"0.34657","0.67186",0,0,0,11,"0.34079","0.66340","0.34505",1,1,"0.35896","0.65484","0.34563",1,1,0,0,0,"3.45053",1,"3.45629",1,0,1,"0.10338","0.08530","0.07488","0.01294",1,"73.25935",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19808","2.45485",77,""
0,"DemoMedia0",155,"2.58333",31125833333,"0.38484","0.13580","2.50333","0.35000",14,1,"0.37769","0.15647",1,"0.38576","0.14423",0,0,0,11,"0.34252","0.15222","0.34717",1,1,"0.39910","0.15526","0.34532",1,1,0,0,0,"3.47174",1,"3.45324",1,0,1,"0.10154","0.09908","0.07530","0.02056",1,"75.18621",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.49603","-1.51479",77,""
0,"DemoMedia0",156,"2.60000",3.1126e+10,"0.43329","0.37540","2.52000","0.35000",14,1,"0.43705","0.38066",1,"0.42480","0.37607",0,0,0,11,"0.41270","0.38762","0.35676",1,1,"0.46434","0.40313","0.34511",1,1,0,0,0,"3.56756",1,"3.45111",1,0,1,"0.10392","0.09259","0.08175","0.01337",1,"71.79126",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23192","1.31197",78,""
0,"DemoMedia0",157,"2.61667",31126166667,"0.61663","0.38202","2.53667","0.35000",14,1,"0.60639","0.36304",1,"0.61900","0.36685",0,0,0,11,"0.59768","0.36206","0.35534",1,1,"0.61549","0.36791","0.34527",1,1,0,0,0,"3.55345",1,"3.45267",1,0,1,"0.07923","0.09621","0.09090","0.01723",1,"72.85629",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17025","-0.10363",78,""
0,"DemoMedia0",158,"2.63333",31126333333,"0.59995","0.49163","2.55333","0.35000",14,1,"0.59383","0.48652",1,"0.59580","0.48412",0,0,0,11,"0.58194","0.48980","0.35125",1,1,"0.60891","0.49053","0.34980",1,1,0,0,0,"3.51245",1,"3.49804",1,0,1,"0.08327","0.10259","0.08070","0.02277",1,"71.78928",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.12411","1.67215",79,""
0,"DemoMedia0",159,"2.65000",31126500000,"0.18705","0.75785","2.57000","0.35000",14,0,"0.19752","0.75534",1,"0.20222","0.75937",0,0,0,11,"0.20734","0.76710","0.34197",1,1,"0.20358","0.75025","0.34790",1,1,0,0,0,"3.41966",1,"3.47902",1,0,1,"0.09934","0.11155","0.07471","0.02103",1,"68.12552",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47888","2.54557",79,""
0,"DemoMedia0",160,"2.66667",31126666667,"0.00643","0.64591","2.58667","0.35000",14,1,"0.00737","0.65162",1,"0.00060","0.63433",0,0,0,11,"-0.00495","0.65525","0.33770",1,1,"0.02438","0.65194","0.34783",1,1,0,0,0,"3.37704",1,"3.47828",1,0,1,"0.09692","0.09723","0.08116","0.02335",1,"72.26525",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21660","-2.64223",80,""
0,"DemoMedia0",161,"2.68333",31126833333,"0.54406","0.88924","2.60333","0.35000",14,0,"0.53739","0.89240",1,"0.55210","0.89449",0,0,0,11,"0.53853","0.88690","0.33256",1,1,"0.56192","0.87883","0.34667",1,1,0,0,0,"3.32559",1,"3.46675",1,0,1,"0.10732","0.08529","0.08400","0.02271",1,"68.55211",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.58215","0.42642",80,""
0,"DemoMedia0",162,"2.70000",3.1127e+10,"0.15779","0.52119","2.62000","0.35000",14,1,"0.16217","0.51420",1,"0.16517","0.49931",0,0,0,11,"0.14908","0.51880","0.34200",1,0,"0.17585","0.52306","0.35154",1,1,0,0,0,"3.41999",0,"3.51539",1,0,1,"0.08452","0.09893","0.08120","0.01368",1,"69.01980",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.53275","-2.35224",81,""
0,"DemoMedia0",163,"2.71667",31127166667,"0.33082","0.43881","2.63667","0.35000",14,1,"0.31692","0.44092",1,"0.30726","0.41308",0,0,0,11,"0.31080","0.43813","0.33930",1,1,"0.30867","0.43445","0.35475",1,1,0,0,0,"3.39301",1,"3.54752",1,0,1,"0.10925","0.11116","0.08358","0.01821",1,"72.36794",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.17123","-0.44227",81,""
0,"DemoMedia0",164,"2.73333",31127333333,"0.73744","0.65946","2.65333","0.35000",14,1,"0.74201","0.65835",1,"0.73103","0.67083",0,0,0,11,"0.74163","0.66235","0.35118",1,1,"0.75826","0.64291","0.35250",1,1,0,0,0,"3.51181",1,"3.52497",1,0,1,"0.11400","0.09494","0.08022","0.03319",1,"68.61317",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.47747","0.47281",82,""
0,"DemoMedia0",165,"2.75000",31127500000,"0.69527","0.50276","2.67000","0.35000",14,1,"0.67858","0.51316",1,"0.66143","0.50828",0,0,0,11,"0.67016","0.53583","0.34723",1,1,"0.69314","0.49538","0.34495",1,1,0,0,0,"3.47225",1,"3.44949",1,0,1,"0.10985","0.07795","0.07720","0.01804",1,"70.23609",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.15844","-1.98269",82,""
0,"DemoMedia0",166,"2.76667",31127666667,"0.51204","0.53963","2.68667","0.35000",14,1,"0.49704","0.54343",1,"0.48840","0.55144",0,0,0,11,"0.46669","0.53929","0.34479",1,1,"0.53549","0.52257","0.33655",1,1,0,0,0,"3.44790",1,"3.36554",1,0,1,"0.09734","0.08905","0.07209","0.02349",1,"72.84442",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.18405","2.97638",83,""
0,"DemoMedia0",167,"2.78333",31127833333,"0.69258","0.43069","2.70333","0.35000",15,0,"0.69939","0.42278",1,"0.69423","0.42517",0,0,0,11,"0.67839","0.41602","0.34529",1,1,"0.71972","0.41969","0.35364",1,1,0,0,0,"3.45295",1,"3.53640",1,0,1,"0.10117","0.10604","0.07397","0.02350",1,"75.88921",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.23559","-0.53763",83,""
0,"DemoMedia0",168,"2.80000",3.1128e+10,"0.50020","0.33108","2.72000","0.35000",15,1,"0.49400","0.33927",1,"0.48408","0.33707",0,0,0,11,"0.46276","0.33288","0.33079",1,1,"0.48429","0.33978","0.34900",1,1,0,0,0,"3.30787",1,"3.49005",1,0,1,"0.10180","0.11011","0.08832","0.01938",1,"75.25178",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22172","-2.75540",84,""
0,"DemoMedia0",169,"2.81667",31128166667,"0.57878","0.43712","2.73667","0.35000",15,1,"0.59190","0.43252",1,"0.57505","0.44395",0,0,0,11,"0.59396","0.42366","0.35024",1,1,"0.59160","0.42668","0.34820",1,1,0,0,0,"3.50240",1,"3.48196",1,0,1,"0.11142","0.10402","0.08679","0.01977",1,"71.10039",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.13520","0.76109",84,""
0,"DemoMedia0",170,"2.83333",31128333333,"0.40058","0.42105","2.75333","0.35000",15,1,"0.39829","0.41538",1,"0.40022","0.40371",0,0,0,11,"0.38868","0.42291","0.35371",1,1,"0.40736","0.40711","0.34087",1,1,0,0,0,"3.53713",1,"3.40870",1,0,1,"0.11864","0.09135","0.07644","0.02010",1,"69.44296",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.19436","-3.05331",85,""
0,"DemoMedia0",171,"2.85000",31128500000,"0.77651","0.75876","2.77000","0.35000",15,1,"0.77808","0.76097",1,"0.77172","0.77647",0,0,0,11,"0.77591","0.76604","0.35687",1,1,"0.81872","0.77166","0.35225",1,1,0,0,0,"3.56874",1,"3.52252",1,0,1,"0.10946","0.10032","0.08638","0.02204",1,"74.47110",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.51348","0.73828",85,""
0,"DemoMedia0",172,"2.86667",31128666667,"0.14628","0.52819","2.78667","0.35000",15,0,"0.14063","0.54054",1,"0.12776","0.53514",0,0,0,11,"0.13395","0.53538","0.35255",1,1,"0.14955","0.54849","0.34514",1,1,0,0,0,"3.52545",1,"3.45143",1,0,1,"0.08276","0.11344","0.07843","0.00733",1,"69.71633",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.67448","-2.80867",86,""
0,"DemoMedia0",173,"2.88333",31128833333,"0.35144","0.79344","2.80333","0.35000",15,1,"0.36541","0.79639",1,"0.35844","0.80474",0,0,0,11,"0.35981","0.79306","0.34147",1,1,"0.38856","0.78588","0.34617",1,1,0,0,0,"3.41469",1,"3.46170",1,0,1,"0.09378","0.10420","0.08797","0.02359",1,"70.79429",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.34056","0.84995",86,""
0,"DemoMedia0",174,"2.90000",3.1129e+10,"0.66074","0.58511","2.82000","0.35000",15,1,"0.64963","0.58536",1,"0.65489","0.58661",0,0,0,11,"0.64847","0.57669","0.35045",1,1,"0.65401","0.60496","0.33906",1,1,0,0,0,"3.50445",1,"3.39062",1,0,1,"0.11098","0.10464","0.08488","0.00861",1,"71.79227",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.35399","-0.63867",87,""
0,"DemoMedia0",175,"2.91667",31129166667,"0.44100","0.52543","2.83667","0.35000",15,1,"0.44349","0.52124",1,"0.45517","0.52257",0,0,0,11,"0.43304","0.51763","0.34411",1,1,"0.46535","0.51920","0.35274",1,1,0,0,0,"3.44115",1,"3.52739",1,0,1,"0.10583","0.08535","0.07182","0.02660",1,"71.57130",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.21588","-2.84005",87,""
0,"DemoMedia0",176,"2.93333",31129333333,"0.41199","0.69903","2.85333","0.35000",15,1,"0.40729","0.68837",1,"0.39569","0.71209",0,0,0,11,"0.38788","0.68692","0.34996",1,1,"0.42993","0.69339","0.34707",1,1,0,0,0,"3.49965",1,"3.47072",1,0,1,"0.08907","0.09825","0.08284","0.01623",1,"75.57042",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.17100","1.78410",88,""
0,"DemoMedia0",177,"2.95000",31129500000,"0.56358","0.39631","2.87000","0.35000",15,1,"0.56313","0.39593",1,"0.57458","0.39830",0,0,0,11,"0.54594","0.39406","0.34350",1,1,"0.58279","0.40971","0.34622",1,1,0,0,0,"3.43499",1,"3.46217",1,0,1,"0.10480","0.10722","0.07333","0.01636",1,"71.04487",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33138","-1.08118",88,""
0,"DemoMedia0",178,"2.96667",31129666667,"0.57525","0.68509","2.88667","0.35000",15,1,"0.57709","0.69675",0,"0.57469","0.69290",0,0,0,11,"0.56672","0.67471","0.33762",1,1,"0.61801","0.67432","0.34206",1,1,0,0,0,"3.37619",1,"3.42063",1,0,1,"0.10768","0.10827","0.08061","0.02787",1,"72.20434",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.30114","1.52443",89,""
0,"DemoMedia0",179,"2.98333",31129833333,"0.37376","0.53669","2.90333","0.35000",16,1,"0.36655","0.53143",1,"0.35309","0.50181",0,0,0,11,"0.34652","0.52181","0.34904",1,1,"0.36005","0.52928","0.34950",1,1,0,0,0,"3.49040",1,"3.49499",1,0,1,"0.10306","0.10987","0.08932","0.03062",1,"73.29256",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.26768","-2.47592",89,""
0,"DemoMedia0",180,"3.00000",3.113e+10,"0.21260","0.35461","2.92000","0.35000",16,1,"0.21156","0.36402",1,"0.20644","0.36728",0,0,0,11,"0.17542","0.37540","0.34990",1,1,"0.21772","0.37245","0.34797",1,1,0,0,0,"3.49895",1,"3.47975",1,0,1,"0.10207","0.11298","0.09137","0.02068",1,"73.53521",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.22815","-2.31772",90,""
0,"DemoMedia0",181,"3.01667",31130166667,"0.35580","0.25664","2.93667","0.35000",16,1,"0.36126","0.26589",1,"0.36059","0.27250",0,0,0,11,"0.33032","0.27040","0.34862",1,1,"0.38542","0.26141","0.34128",1,1,0,0,0,"3.48616",1,"3.41278",1,0,1,"0.10585","0.11281","0.07302","0.01991",1,"74.34504",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17900","-0.58024",90,""
0,"DemoMedia0",182,"3.03333",31130333333,"0.30765","0.72001","2.95333","0.35000",16,1,"0.31055","0.71425",1,"0.32885","0.71598",0,0,0,11,"0.28422","0.71546","0.36020",1,1,"0.33914","0.69664","0.34199",1,1,0,0,0,"3.60196",1,"3.41994",1,0,1,"0.11088","0.11407","0.07298","0.01989",1,"71.50144",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.45123","1.68343",91,""
0,"DemoMedia0",183,"3.05000",31130500000,"0.74594","0.65916","2.97000","0.35000",16,1,"0.74872","0.64527",1,"0.74935","0.64585",0,0,0,11,"0.74184","0.65475","0.35303",1,1,"0.76638","0.62905","0.35263",1,1,0,0,0,"3.53035",1,"3.52631",1,0,1,"0.09797","0.09723","0.07463","0.02134",1,"72.39891",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.44357","-0.15614",91,""
0,"DemoMedia0",184,"3.06667",31130666667,"0.39391","0.52696","2.98667","0.35000",16,0,"0.39552","0.52874",1,"0.39762","0.53203",0,0,0,11,"0.37787","0.53795","0.35089",1,1,"0.42547","0.51584","0.33803",1,1,0,0,0,"3.50890",1,"3.38029",1,0,1,"0.10588","0.10251","0.08021","0.01596",1,"71.42550",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.37193","-2.82290",92,""
0,"DemoMedia0",185,"3.08333",31130833333,"0.36298","0.51549","3.00333","0.35000",16,1,"0.36566","0.52695",1,"0.35868","0.52545",0,0,0,11,"0.35588","0.55595","0.34552",1,1,"0.40141","0.52921","0.34800",1,0,0,0,0,"3.45519",1,"3.47996",0,0,1,"0.10280","0.09434","0.07801","0.02025",1,"71.39659",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.02992","-3.08197",92,""
0,"DemoMedia0",186,"3.10000",3.1131e+10,"0.67629","0.63685","3.02000","0.35000",16,1,"0.68478","0.64359",1,"0.66494","0.63751",0,0,0,11,"0.66217","0.65239","0.34149",1,1,"0.71170","0.66098","0.35596",1,1,0,0,0,"3.41486",1,"3.55964",1,0,1,"0.09464","0.09149","0.08131","0.02218",1,"72.72909",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.33977","0.35041",93,""
0,"DemoMedia0",187,"3.11667",31131166667,"0.48718","0.53786","3.03667","0.35000",16,1,"0.48031","0.52328",1,"0.48985","0.51357",0,0,0,11,"0.46044","0.53151","0.34420",1,1,"0.48146","0.52635","0.34231",1,1,0,0,0,"3.44200",1,"3.42313",1,0,1,"0.11732","0.08608","0.07964","0.02022",1,"68.58522",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.23724","-2.60978",93,""
0,"DemoMedia0",188,"3.13333",31131333333,"0.54395","0.46554","3.05333","0.35000",16,1,"0.54849","0.46875",1,"0.53336","0.47529",0,0,0,11,"0.51611","0.47071","0.34364",1,1,"0.57152","0.47869","0.34939",1,1,0,0,0,"3.43644",1,"3.49387",1,0,1,"0.11183","0.10637","0.07786","0.00340",1,"71.01958",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.08731","-0.67460",94,""
0,"DemoMedia0",189,"3.15000",31131500000,"0.64047","0.66543","3.07000","0.35000",16,1,"0.63694","0.65503",1,"0.63278","0.64340",0,0,0,11,"0.60647","0.64787","0.35203",1,1,"0.65264","0.65006","0.33833",1,1,0,0,0,"3.52026",1,"3.38331",1,0,1,"0.09738","0.09701","0.07709","0.02205",1,"72.38211",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20621","1.12750",94,""
0,"DemoMedia0",190,"3.16667",31131666667,"0.71506","0.73383","3.08667","0.35000",16,0,"0.71452","0.72845",1,"0.71962","0.72939",0,0,0,11,"0.69665","0.71463","0.34620",1,1,"0.71945","0.73958","0.35060",1,1,0,0,0,"3.46197",1,"3.50596",1,0,1,"0.10536","0.10048","0.08558","0.00767",1,"72.25468",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.10681","0.75786",95,""
0,"DemoMedia0",191,"3.18333",31131833333,"0.51641","0.63660","3.10333","0.35000",17,1,"0.51947","0.63881",1,"0.51427","0.63623",0,0,0,11,"0.50442","0.65118","0.34962",1,1,"0.52296","0.64968","0.34778",1,1,0,0,0,"3.49622",1,"3.47775",1,0,1,"0.10259","0.08579","0.07871","0.01674",1,"74.30598",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.21466","-2.71078",95,""
0,"DemoMedia0",192,"3.20000",3.1132e+10,"0.72783","0.37802","3.12000","0.35000",17,1,"0.72677","0.37062",1,"0.71809","0.39152",0,0,0,11,"0.72438","0.37479","0.34214",1,1,"0.74030","0.35620","0.34399",1,1,0,0,0,"3.42142",1,"3.43986",1,0,1,"0.09347","0.11085","0.07515","0.02609",1,"73.20951",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.33897","-0.91275",96,""
0,"DemoMedia0",193,"3.21667",31132166667,"0.24199","0.72367","3.13667","0.35000",17,1,"0.24921","0.71584",1,"0.23974","0.72285",0,0,0,11,"0.24981","0.72333","0.34741",1,1,"0.26206","0.70847","0.34407",1,1,0,0,0,"3.47406",1,"3.44072",1,0,1,"0.09935","0.09320","0.08415","0.01880",1,"68.89770",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.58928","2.51567",96,""
0,"DemoMedia0",194,"3.23333",31132333333,"0.42697","0.29174","3.15333","0.35000",17,1,"0.43412","0.28716",1,"0.42848","0.27417",0,0,0,11,"0.42642","0.30372","0.34708",1,1,"0.43596","0.28682","0.33838",1,1,0,0,0,"3.47084",1,"3.38384",1,0,1,"0.10215","0.09449","0.08788","0.01833",1,"72.17695",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.46686","-1.16355",97,""
0,"DemoMedia0",195,"3.25000",31132500000,"0.29124","0.32671","3.17000","0.35000",17,0,"0.29427","0.33438",1,"0.29779","0.34581",0,0,0,11,"0.26186","0.33391","0.34204",1,1,"0.30721","0.34095","0.33765",1,1,0,0,0,"3.42037",1,"3.37645",1,0,1,"0.11164","0.09301","0.08421","0.02015",1,"70.96492",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.14761","2.81602",97,""
0,"DemoMedia0",196,"3.26667",31132666667,"0.71822","0.55571","3.18667","0.35000",17,1,"0.72783","0.55890",1,"0.74822","0.56115",0,0,0,11,"0.70793","0.57704","0.35701",1,1,"0.73114","0.55919","0.35162",1,1,0,0,0,"3.57012",1,"3.51620",1,0,1,"0.10226","0.07657","0.07576","0.03039",1,"70.42601",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.48825","0.47783",98,""
0,"DemoMedia0",197,"3.28333",31132833333,"0.75974","0.28081","3.20333","0.35000",17,0,"0.77611","0.28810",1,"0.77832","0.29635",0,0,0,11,"0.77151","0.28829","0.34042",1,1,"0.80277","0.30660","0.34579",1,1,0,0,0,"3.40422",1,"3.45786",1,0,1,"0.09259","0.08917","0.08279","0.01401",1,"71.98257",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.27507","-1.39438",98,""
0,"DemoMedia0",198,"3.30000",3.1133e+10,"0.12217","0.33785","3.22000","0.35000",17,1,"0.11976","0.32621",1,"0.13642","0.32531",0,0,0,11,"0.08563","0.34072","0.33989",1,1,"0.14744","0.32023","0.34319",1,1,0,0,0,"3.39894",1,"3.43192",1,0,1,"0.10338","0.09407","0.07482","0.01302",1,"73.88517",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.65745","3.08360",99,""
0,"DemoMedia0",199,"3.31667",31133166667,"0.36739","0.03131","3.23667","0.35000",17,1,"0.36584","0.03906",1,"0.36821","0.04406",0,0,0,11,"0.35875","0.04018","0.34557",1,1,"0.37018","0.03014","0.34919",1,1,0,0,0,"3.45571",1,"3.49190",1,0,1,"0.10804","0.10202","0.08173","0.02025",1,"71.23329",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.37817","-0.86227",99,""
0,"DemoMedia0",200,"3.33333",31133333333,"0.19041","0.29363","3.25333","0.35000",17,1,"0.19576","0.29856",1,"0.17538","0.28317",0,0,0,11,"0.17440","0.29566","0.34651",1,1,"0.20945","0.30248","0.33877",1,1,0,0,0,"3.46506",1,"3.38773",1,0,1,"0.10359","0.09857","0.07494","0.01244",1,"68.77754",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 2","0.31027","2.15096",100,""
0,"DemoMedia0",201,"3.35000",31133500000,"0.45668","0.71873","3.27000","0.35000",17,1,"0.44557","0.71920",1,"0.44579","0.70906",0,0,0,11,"0.43173","0.73255","0.34166",1,1,"0.46030","0.74660","0.35714",1,1,0,0,0,"3.41662",1,"3.57139",1,0,1,"0.11530","0.11182","0.08162","0.02052",1,"73.30012",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 1","0.48923","1.03490",100,""
0,"DemoMedia0",202,"3.36667",31133666667,"0.54171","0.53876","3.28667","0.35000",17,1,"0.55507","0.52788",1,"0.56849","0.53450",0,0,0,11,"0.54016","0.52691","0.34206",1,1,"0.58712","0.52944","0.34244",1,1,0,0,0,"3.42058",1,"3.42440",1,0,1,"0.10199","0.09684","0.08023","0.02291",1,"71.98594",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.22044","-1.05099",101,""
0,"DemoMedia0",203,"3.38333",31133833333,"0.70966","0.61090","3.30333","0.35000",18,1,"0.70860","0.62042",1,"0.70302","0.61720",0,0,0,11,"0.68349","0.61198","0.34674",1,1,"0.70640","0.61601","0.35366",1,1,0,0,0,"3.46743",1,"3.53661",1,0,1,"0.10469","0.11749","0.08073","0.00993",1,"74.20834",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.17927","0.54244",101,""
0,"DemoMedia0",204,"3.40000",3.1134e+10,"0.51294","0.44089","3.32000","0.35000",18,0,"0.52162","0.44333",1,"0.53829","0.44320",0,0,0,11,"0.51084","0.44515","0.34733",1,1,"0.52918","0.45343","0.35163",1,1,0,0,0,"3.47327",1,"3.51628",1,0,1,"0.10327","0.09672","0.07893","0.02882",1,"74.86221",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.25753","-2.38333",102,""
